gripper_box,approach_open,grasp,lift,box_target,hold_target,gripper_align,no_floor_collision,robot_target_qpos,action_rate,raw_gripper_box,raw_approach_open,raw_grasp,raw_lift,raw_box_target,raw_hold_target,raw_gripper_align,raw_no_floor_collision,raw_robot_target_qpos,raw_action_rate,reward_total,reached,grasped,lifted,a_jaw,a_app,alignment,gripper_box_dist,box_target_dist,dist_min,step,time
0.7070782992986762,0.7615941559557647,0.0,0.0,0.0,0.0,2.6617059294246728,0.25,0.21172314794276959,-1.0239379235967803e-06,0.17676957482466904,0.7615941559557647,0.0,0.0,0.0,0.0,0.5323411858849345,1.0,0.7057438264758986,0.00010239379235967803,4.592100508683959,0.0,0.0,0.0,0.9747693970308718,0.9930650428036192,0.9363687722755012,0.15390600477102767,0.40973815735372937,0.4097295957129974,128,2.5863450610195287
0.7098968260494467,0.761594155955765,0.0,0.0,0.0,0.0,2.6653749908190987,0.25,0.2111770696460286,-1.3216453971614562e-07,0.17747420651236168,0.761594155955765,0.0,0.0,0.0,0.0,0.5330749981638198,1.0,0.7039235654867619,1.3216453971614563e-05,4.598042910305799,0.0,0.0,0.0,0.9743482861577462,0.9931622326673822,0.9357226394540017,0.15342430343261043,0.4097711846872978,0.4097295957129974,129,2.606400904012844
0.7131570122470856,0.7615941559557644,0.0,0.0,0.0,0.0,2.6716408634910156,0.25,0.21064260880982552,-4.7025181129427446e-07,0.1782892530617714,0.7615941559557644,0.0,0.0,0.0,0.0,0.5343281726982031,1.0,0.702142029366085,4.702518112942745e-05,4.60703417025188,0.0,0.0,0.0,0.9741043249850972,0.9933995410727988,0.9356914254731042,0.15286904444571206,0.4098867513902883,0.4097295957129974,130,2.626353801053483
0.7162642266256201,0.7615941559557647,0.0,0.0,0.0,0.0,2.6784131473459234,0.25,0.21012368764824524,-5.225999493152847e-07,0.17906605665640501,0.7615941559557647,0.0,0.0,0.0,0.0,0.5356826294691847,1.0,0.7004122921608175,5.225999493152847e-05,4.616394694975604,0.0,0.0,0.0,0.9741125524954048,0.9935253166504266,0.9359461903929468,0.15234174412606255,0.40987729145446006,0.4097295957129974,131,2.646359927020967
0.71958246198468,0.7615941559557649,0.0,0.0,0.0,0.0,2.6832621233746985,0.25,0.20959039328869292,-4.781693035098311e-07,0.17989561549617,0.7615941559557649,0.0,0.0,0.0,0.0,0.5366524246749397,1.0,0.698634644295643,4.7816930350983106e-05,4.6240286564345325,0.0,0.0,0.0,0.9738261916297168,0.9935307547917795,0.9353911919805141,0.15178066856653077,0.40979864185668596,0.4097295957129974,132,2.6663629740360193
0.7231671814327847,0.7615941559557644,0.0,0.0,0.0,0.0,2.6936481463804056,0.25,0.2090544315470345,-6.536719337094446e-07,0.18079179535819617,0.7615941559557644,0.0,0.0,0.0,0.0,0.5387296292760811,1.0,0.6968481051567817,6.536719337094446e-05,4.637463261644056,0.0,0.0,0.0,0.974043168227158,0.9939371893181803,0.9365902005184309,0.15117687494132018,0.40982914145140376,0.4097295957129974,133,2.6863618200295605
0.7262673581908556,0.761594155955765,0.0,0.0,0.0,0.0,2.7001291037666837,0.25,0.20852428124595623,-4.030293013901782e-07,0.1815668395477139,0.761594155955765,0.0,0.0,0.0,0.0,0.5400258207533367,1.0,0.6950809374865208,4.030293013901782e-05,4.646514496129958,0.0,0.0,0.0,0.9738925029968594,0.9941833860069054,0.936759206937102,0.15065663908609284,0.4098533337689252,0.4097295957129974,134,2.706370511034038
0.7295701398249421,0.7615941559557647,0.0,0.0,0.0,0.0,2.707936717350161,0.25,0.20798949519338317,-5.153248982012025e-07,0.18239253495623553,0.7615941559557647,0.0,0.0,0.0,0.0,0.5415873434700322,1.0,0.6932983173112772,5.153248982012025e-05,4.657089992999352,0.0,0.0,0.0,0.9739597007251811,0.9943752869828066,0.9372558522571862,0.15010437043646174,0.4098472762348428,0.4097295957129974,135,2.7264070630189963
0.7322823624691528,0.7615941559557644,0.0,0.0,0.0,0.0,2.7092391061422805,0.25,0.20743937926591885,-1.5618194491968116e-07,0.1830705906172882,0.7615941559557644,0.0,0.0,0.0,0.0,0.5418478212284561,1.0,0.6914645975530629,1.5618194491968116e-05,4.660554847651172,0.0,0.0,0.0,0.9736999160928816,0.9939312169447251,0.9359007040894848,0.1496523557004652,0.40982808219830885,0.4097295957129974,136,2.746351970010437
0.735921025116929,0.7615941559557646,0.0,0.0,0.0,0.0,2.717068820471607,0.25,0.20692353157448237,-5.989125410359045e-07,0.18398025627923226,0.7615941559557646,0.0,0.0,0.0,0.0,0.5434137640943214,1.0,0.6897451052482746,5.989125410359045e-05,4.671506934206242,0.0,0.0,0.0,0.973583305858207,0.9942065034338332,0.9361917986912802,0.14904805556636946,0.4097882295636063,0.4097295957129974,137,2.7663895910372958
0.7389392747965025,0.7615941559557647,0.0,0.0,0.0,0.0,2.725238105097651,0.25,0.20639539009517543,-4.131614542676743e-07,0.1847348186991256,0.7615941559557647,0.0,0.0,0.0,0.0,0.5450476210195302,1.0,0.6879846336505848,4.1316145426767426e-05,4.682166512783639,0.0,0.0,0.0,0.9735240838799393,0.9947015440139764,0.9370123816928385,0.14854861509655115,0.40991463364676,0.4097295957129974,138,2.7863429780118167
0.741905042750266,0.7615941559557645,0.0,0.0,0.0,0.0,2.73062141483603,0.25,0.20587308586127542,-2.0180149597415903e-07,0.1854762606875665,0.7615941559557645,0.0,0.0,0.0,0.0,0.546124282967206,1.0,0.6862436195375847,2.0180149597415903e-05,4.68999349760184,0.0,0.0,0.0,0.9733810006693651,0.9947981014414267,0.9369120815585782,0.14805945605141385,0.40991139588132935,0.4097295957129974,139,2.8063591300160624
0.7454722270946783,0.7615941559557647,0.0,0.0,0.0,0.0,2.7358440973203586,0.25,0.20533386471408918,-4.1943796683076296e-07,0.18636805677366958,0.7615941559557647,0.0,0.0,0.0,0.0,0.5471688194640717,1.0,0.6844462157136306,4.1943796683076295e-05,4.698243925646923,0.0,0.0,0.0,0.9732433955226334,0.994654822436315,0.936368511125628,0.14747318267983253,0.40983900892745273,0.4097295957129974,140,2.8263603140367195
0.7490879385709064,0.7615941559557649,0.0,0.0,0.0,0.0,2.7439926773259327,0.25,0.20480512779569446,-5.782836450279969e-07,0.1872719846427266,0.7615941559557649,0.0,0.0,0.0,0.0,0.5487985354651865,1.0,0.6826837593189815,5.782836450279969e-05,4.709479321364653,0.0,0.0,0.0,0.9732034602146461,0.9949248495072976,0.936800605332265,0.14688123252616933,0.40988529573605836,0.4097295957129974,141,2.846355444053188
0.7524305903258321,0.7615941559557647,0.0,0.0,0.0,0.0,2.751683033573186,0.25,0.204280584185787,-5.645527122820197e-07,0.18810764758145804,0.7615941559557647,0.0,0.0,0.0,0.0,0.5503366067146371,1.0,0.6809352806192901,5.645527122820197e-05,4.719987799487857,0.0,0.0,0.0,0.9731134232044606,0.9952600480883469,0.9372567069099342,0.14633602740985097,0.40988360049970385,0.4097295957129974,142,2.866347727016546
0.7555961763616306,0.7615941559557646,0.0,0.0,0.0,0.0,2.7559452109947213,0.25,0.20376465257954782,-2.447426154324195e-07,0.18889904409040764,0.7615941559557646,0.0,0.0,0.0,0.0,0.5511890421989443,1.0,0.6792155085984928,2.447426154324195e-05,4.72689995114905,0.0,0.0,0.0,0.9731198080277532,0.9949404129795218,0.9366644526961931,0.1458214953134643,0.4098722324138203,0.4097295957129974,143,2.8863489330396987
0.7590141240535704,0.7615941559557647,0.0,0.0,0.0,0.0,2.7624398134853028,0.25,0.20322815463655872,-4.0172246296461304e-07,0.1897535310133926,0.7615941559557647,0.0,0.0,0.0,0.0,0.5524879626970606,1.0,0.6774271821218624,4.01722462964613e-05,4.736275846408733,0.0,0.0,0.0,0.9730211097089917,0.9950489468934772,0.9366744088792812,0.14526788662650789,0.4098722324138203,0.4097295957129974,144,2.9063648170558736
0.7619823084606367,0.7615941559557647,0.0,0.0,0.0,0.0,2.767878533569526,0.25,0.20271332054118582,-1.261574166055491e-07,0.1904955771151592,0.7615941559557647,0.0,0.0,0.0,0.0,0.5535757067139052,1.0,0.6757110684706195,1.2615741660554911e-05,4.744168192369696,0.0,0.0,0.0,0.9730637460457392,0.9949750039458374,0.9366189182624894,0.14478874993208313,0.4099091180147356,0.4097295957129974,145,2.9263599700061604
0.7651373430061676,0.761594155955765,0.0,0.0,0.0,0.0,2.776582917652115,0.25,0.20219021342872207,-5.75519318954526e-07,0.1912843357515419,0.761594155955765,0.0,0.0,0.0,0.0,0.555316583530423,1.0,0.6739673780957403,5.75519318954526e-05,4.75550405452345,0.0,0.0,0.0,0.972755822610118,0.9957904688328584,0.937551323741336,0.1442810929646461,0.4100154079054374,0.4097295957129974,146,2.9463581150048412
0.7688638899221871,0.761594155955765,0.0,0.0,0.0,0.0,2.7835938438548546,0.25,0.20166385142204313,-6.559410616137351e-07,0.19221597248054678,0.761594155955765,0.0,0.0,0.0,0.0,0.5567187687709709,1.0,0.6722128380734771,6.559410616137351e-05,4.765715085213788,0.0,0.0,0.0,0.9730888740180882,0.9954414764901236,0.9375514010182867,0.1436836399056631,0.409956432287825,0.4097295957129974,147,2.9664477450423874
0.7722895539442405,0.7615941559557646,0.0,0.0,0.0,0.0,2.7900442232875893,0.25,0.2011410805208722,-2.5617646727718603e-07,0.19307238848606012,0.7615941559557646,0.0,0.0,0.0,0.0,0.5580088446575179,1.0,0.6704702684029074,2.56176467277186e-05,4.775068757531999,0.0,0.0,0.0,0.9727660963498506,0.9957834338950751,0.9375583947099952,0.1431364746836667,0.4100065617460343,0.4097295957129974,148,2.9863582120160572
0.7751959456120647,0.7615941559557646,0.0,0.0,0.0,0.0,2.794211984155084,0.25,0.2006138018842964,-2.4541782008894594e-07,0.19379898640301618,0.7615941559557646,0.0,0.0,0.0,0.0,0.5588423968310168,1.0,0.6687126729476547,2.454178200889459e-05,4.781615642189389,0.0,0.0,0.0,0.9723548554357166,0.9959885816013866,0.9371304590403564,0.14267377756215982,0.4100437100321561,0.4097295957129974,149,3.0063570460188203
0.7786355267965162,0.7615941559557644,0.0,0.0,0.0,0.0,2.8003394618401716,0.25,0.20009020643241618,-4.231287945144491e-07,0.19465888169912904,0.7615941559557644,0.0,0.0,0.0,0.0,0.5600678923680343,1.0,0.6669673547747206,4.231287945144491e-05,4.790658927896074,0.0,0.0,0.0,0.9723728316912084,0.9959168128366176,0.9370305166516482,0.14212799438173274,0.4100448932555824,0.4097295957129974,150,3.0263485780451447
0.7816209783590478,0.7615941559557646,0.0,0.0,0.0,0.0,2.805462220470374,0.25,0.19957302737541335,-1.5551384318379136e-07,0.19540524458976194,0.7615941559557646,0.0,0.0,0.0,0.0,0.5610924440940748,1.0,0.6652434245847112,1.5551384318379137e-05,4.798250226646756,0.0,0.0,0.0,0.9725549707874981,0.9956474520943246,0.9368826689813257,0.14165583967057527,0.40997551256656106,0.4097295957129974,151,3.0463787570479326
0.7854347671216491,0.7615941559557644,0.0,0.0,0.0,0.0,2.814446801234796,0.25,0.19905953394297268,-6.43660194615198e-07,0.19635869178041226,0.7615941559557644,0.0,0.0,0.0,0.0,0.5628893602469592,1.0,0.663531779809909,6.43660194615198e-05,4.810534614594988,0.0,0.0,0.0,0.9722450426281454,0.996306321504042,0.9375127998211773,0.14105478574991703,0.41006236518823097,0.4097295957129974,152,3.0663621540297754
0.7881644130108898,0.7615941559557646,0.0,0.0,0.0,0.0,2.8190002862844104,0.25,0.19855437935944845,-2.2069779052127926e-07,0.19704110325272245,0.7615941559557646,0.0,0.0,0.0,0.0,0.5638000572568821,1.0,0.6618479311981615,2.2069779052127925e-05,4.817313013912722,0.0,0.0,0.0,0.9721011886912497,0.9963667283416572,0.937341289907532,0.14062603174676597,0.41008605566645456,0.4097295957129974,153,3.086358721018769
0.7917370643258996,0.7615941559557644,0.0,0.0,0.0,0.0,2.8250683546180873,0.25,0.1980524604714822,-2.743383383466483e-07,0.1979342660814749,0.7615941559557644,0.0,0.0,0.0,0.0,0.5650136709236174,1.0,0.660174868238274,2.7433833834664828e-05,4.826451761032894,0.0,0.0,0.0,0.9723094236785296,0.9960509423404923,0.9371581387681177,0.14006666431624318,0.41003625622319456,0.4097295957129974,154,3.1063524650526233
0.7947039466240313,0.7615941559557646,0.0,0.0,0.0,0.0,2.8298420739259154,0.25,0.19751914408140922,-1.7844538405031862e-07,0.19867598665600783,0.7615941559557646,0.0,0.0,0.0,0.0,0.5659684147851831,1.0,0.6583971469380308,1.7844538405031862e-05,4.8336591421417365,0.0,0.0,0.0,0.9719774631409449,0.996275086601662,0.9369226255772206,0.1396036822344724,0.41006051855928477,0.4097295957129974,155,3.126400505017955
0.7980833480975751,0.7615941559557644,0.0,0.0,0.0,0.0,2.8365243576172467,0.25,0.1970103765294425,-4.457370410807047e-07,0.19952083702439377,0.7615941559557644,0.0,0.0,0.0,0.0,0.5673048715234493,1.0,0.6567012550981417,4.457370410807047e-05,4.843211792462988,0.0,0.0,0.0,0.971691611696595,0.9966544280084063,0.9370709104141428,0.13907801707782802,0.4101519146538999,0.4097295957129974,156,3.146350337017793
0.8013566015517983,0.7615941559557649,0.0,0.0,0.0,0.0,2.843335335268473,0.25,0.19649334254699066,-1.9331447385300718e-07,0.20033915038794958,0.7615941559557649,0.0,0.0,0.0,0.0,0.5686670670536946,1.0,0.6549778084899689,1.9331447385300717e-05,4.852779242008554,0.0,0.0,0.0,0.9719167806484568,0.996554589178414,0.9373297725651767,0.13857056780727614,0.4101715911445584,0.4097295957129974,157,3.1663935360265896
0.8046284990585908,0.7615941559557649,0.0,0.0,0.0,0.0,2.850334963248176,0.25,0.19597864587558433,-2.3969394482684785e-07,0.2011571247646477,0.7615941559557649,0.0,0.0,0.0,0.0,0.5700669926496352,1.0,0.6532621529186144,2.3969394482684786e-05,4.8625360244441715,0.0,0.0,0.0,0.9718111565366501,0.9968378498551439,0.9376545622053518,0.13806499320646684,0.4102224074576062,0.4097295957129974,158,3.1863565500243567
0.8078808633603529,0.7615941559557646,0.0,0.0,0.0,0.0,2.8573588378843455,0.25,0.1954624314031758,-3.1731142519670663e-07,0.20197021584008823,0.7615941559557646,0.0,0.0,0.0,0.0,0.5714717675768691,1.0,0.651541438010586,3.1731142519670665e-05,4.872295971292213,0.0,0.0,0.0,0.9719953503745699,0.9968278895648587,0.9380018152440943,0.13756407470194384,0.41014037919755847,0.4097295957129974,159,3.206354428024497
0.8110223355418269,0.7615941559557644,0.0,0.0,0.0,0.0,2.859830247740032,0.25,0.19496827961466018,-8.114206122026603e-08,0.20275558388545672,0.7615941559557644,0.0,0.0,0.0,0.0,0.5719660495480064,1.0,0.6498942653822006,8.114206122026603e-06,4.877414937710223,0.0,0.0,0.0,0.9716702365644938,0.9966004955093289,0.9369266927797201,0.13708177531033078,0.4101940835111787,0.4097295957129974,160,3.22635256301146
0.8144273747031043,0.7615941559557646,0.0,0.0,0.0,0.0,2.8665241544966955,0.25,0.19445760971348075,-2.436744529038873e-07,0.20360684367577608,0.7615941559557646,0.0,0.0,0.0,0.0,0.5733048308993391,1.0,0.6481920323782692,2.436744529038873e-05,4.887003051194592,0.0,0.0,0.0,0.9713369713980063,0.997034549495203,0.9370830369569658,0.1365607087279303,0.4102660516487471,0.4097295957129974,161,3.2463520580204204
0.8176930552969215,0.7615941559557646,0.0,0.0,0.0,0.0,2.8731409777517043,0.25,0.1939503850476609,-2.6663703608653665e-07,0.20442326382423037,0.7615941559557646,0.0,0.0,0.0,0.0,0.5746281955503408,1.0,0.646501283492203,2.6663703608653666e-05,4.896378307415015,0.0,0.0,0.0,0.9713383454695464,0.9971485421240573,0.9373006851894012,0.13606261554546675,0.4103223993736014,0.4097295957129974,162,3.2664083940326236
0.8207608154296473,0.7615941559557646,0.0,0.0,0.0,0.0,2.8802916224635973,0.25,0.19343902397572993,-1.645733959685161e-07,0.20519020385741182,0.7615941559557646,0.0,0.0,0.0,0.0,0.5760583244927194,1.0,0.6447967465857665,1.645733959685161e-05,4.906085453251343,0.0,0.0,0.0,0.9714921095274851,0.9972577121949082,0.9378123508063533,0.13559616972939273,0.4103449787492039,0.4097295957129974,163,3.2863583850557916
0.8241845759948812,0.7615941559557647,0.0,0.0,0.0,0.0,2.8865107042310125,0.25,0.19292195707947749,-2.1367303150201556e-07,0.2060461439987203,0.7615941559557647,0.0,0.0,0.0,0.0,0.5773021408462025,1.0,0.6430731902649249,2.1367303150201557e-05,4.915211179588104,0.0,0.0,0.0,0.971466768786841,0.9972847563428285,0.9378129489596196,0.1350772538936678,0.41035717790763165,0.4097295957129974,164,3.3063537210109644
0.8278509326614585,0.7615941559557644,0.0,0.0,0.0,0.0,2.891784319238955,0.25,0.1924313759375433,-3.367396914189056e-07,0.20696273316536462,0.7615941559557644,0.0,0.0,0.0,0.0,0.5783568638477911,1.0,0.6414379197918111,3.367396914189056e-05,4.92366044705403,0.0,0.0,0.0,0.9712593669455072,0.9972681516913158,0.9373690974728477,0.1345234968229324,0.4103346829946959,0.4097295957129974,165,3.3263507680385374
0.8308697493827122,0.7615941559557649,0.0,0.0,0.0,0.0,2.8970862926505654,0.25,0.19189940159188465,-1.1310423158953677e-07,0.20771743734567805,0.7615941559557649,0.0,0.0,0.0,0.0,0.579417258530113,1.0,0.6396646719729489,1.1310423158953677e-05,4.931449486476695,0.0,0.0,0.0,0.9712505412909229,0.9972511039753201,0.9373194076235144,0.13406902899597906,0.41031123836780725,0.4097295957129974,166,3.346356917056255
0.834367424640025,0.7615941559557645,0.0,0.0,0.0,0.0,2.904012840494727,0.25,0.1913972565387603,-2.924465484863484e-07,0.20859185616000625,0.7615941559557645,0.0,0.0,0.0,0.0,0.5808025680989454,1.0,0.6379908551292011,2.9244654848634838e-05,4.941371385182729,0.0,0.0,0.0,0.9711299549467309,0.9974843977268294,0.9375192075509708,0.13354413921250857,0.41043031579308503,0.4097295957129974,167,3.366483523044735
0.8373637678148207,0.761594155955765,0.0,0.0,0.0,0.0,2.910182221406308,0.25,0.19089656552225567,-1.4913153270415536e-07,0.20934094195370517,0.761594155955765,0.0,0.0,0.0,0.0,0.5820364442812616,1.0,0.6363218850741856,1.4913153270415536e-05,4.950036561567616,0.0,0.0,0.0,0.9711575690088899,0.9975878691677998,0.9377691632216566,0.13309589865108906,0.4104196174107794,0.4097295957129974,168,3.3863734460319392
0.840911572402737,0.7615941559557647,0.0,0.0,0.0,0.0,2.915844697268242,0.25,0.19038785321934176,-1.7864293600292764e-07,0.21022789310068424,0.7615941559557647,0.0,0.0,0.0,0.0,0.5831689394536484,1.0,0.6346261773978059,1.7864293600292763e-05,4.95873810020315,0.0,0.0,0.0,0.9710672346960001,0.9975617096287139,0.9375400745816498,0.13256683973237446,0.41041225529749703,0.4097295957129974,169,3.406363540038001
0.8442311010623724,0.7615941559557645,0.0,0.0,0.0,0.0,2.9224139297514444,0.25,0.1898781117545695,-1.743073835545981e-07,0.2110577752655931,0.7615941559557645,0.0,0.0,0.0,0.0,0.5844827859502889,1.0,0.6329270391818984,1.743073835545981e-05,4.968117124216767,0.0,0.0,0.0,0.970967803711632,0.9977721444826717,0.9377386145433323,0.13207345949118413,0.41051999199568917,0.4097295957129974,170,3.4263612780487165
0.8476453797950503,0.7615941559557644,0.0,0.0,0.0,0.0,2.9277941856554976,0.25,0.1893753708847875,-3.501689295482349e-07,0.21191134494876257,0.7615941559557644,0.0,0.0,0.0,0.0,0.5855588371310996,1.0,0.631251236282625,3.501689295482349e-05,4.976408742122171,0.0,0.0,0.0,0.9708811719925974,0.9977398789149686,0.9375053501237357,0.13156763772496935,0.4105539751974355,0.4097295957129974,171,3.446344093012158
0.8506486259690542,0.7615941559557646,0.0,0.0,0.0,0.0,2.9345426683967317,0.25,0.1888624823607717,-5.529579455446077e-08,0.21266215649226355,0.7615941559557646,0.0,0.0,0.0,0.0,0.5869085336793464,1.0,0.629541607869239,5.5295794554460764e-06,4.985647877386528,0.0,0.0,0.0,0.9711737772709069,0.997666042911111,0.9379487570315738,0.13112407770292314,0.41056995519085465,0.4097295957129974,172,3.4663547030068003
0.8537890040854224,0.7615941559557646,0.0,0.0,0.0,0.0,2.9391783979450077,0.25,0.1883592534313151,-2.867055047955317e-07,0.2134472510213556,0.7615941559557646,0.0,0.0,0.0,0.0,0.5878356795890015,1.0,0.6278641781043837,2.867055047955317e-05,4.992920524712005,0.0,0.0,0.0,0.9707510691023745,0.9979499129204835,0.9376418154670076,0.13066162553647329,0.41060932973443187,0.4097295957129974,173,3.4863594280323014
0.8574254497471936,0.7615941559557649,0.0,0.0,0.0,0.0,2.9447183765425047,0.25,0.18785255558632274,-1.6063470274414217e-07,0.2143563624367984,0.7615941559557649,0.0,0.0,0.0,0.0,0.5889436753085009,1.0,0.6261751852877425,1.6063470274414217e-05,5.0015903771970835,0.0,0.0,0.0,0.9706515416805791,0.9978985869560124,0.9373469502057165,0.13012785138513766,0.4105839388917048,0.4097295957129974,174,3.506353600008879
0.8614138369868314,0.7615941559557647,0.0,0.0,0.0,0.0,2.9543967153991284,0.25,0.1873516097362186,-5.065042578729362e-07,0.21535345924670785,0.7615941559557647,0.0,0.0,0.0,0.0,0.5908793430798257,1.0,0.6245053657873954,5.065042578729362e-05,5.014755811573685,0.0,0.0,0.0,0.9709639835351709,0.998007440351972,0.938174271753275,0.12954453797736967,0.41057011266893456,0.4097295957129974,175,3.526360335003119
0.864088595167487,0.7615941559557646,0.0,0.0,0.0,0.0,2.956547450732383,0.25,0.18684835697806476,-4.40865729493898e-08,0.21602214879187176,0.7615941559557646,0.0,0.0,0.0,0.0,0.5913094901464766,1.0,0.6228278565935492,4.408657294938979e-06,5.019078514747126,0.0,0.0,0.0,0.9707410206431324,0.9978077309313511,0.9373540773706642,0.1291545820776768,0.41062322719816285,0.4097295957129974,176,3.5463549230480567
0.8671893990750852,0.7615941559557647,0.0,0.0,0.0,0.0,2.9632806515512207,0.25,0.18635105076794597,-1.4034812849007296e-07,0.2167973497687713,0.7615941559557647,0.0,0.0,0.0,0.0,0.5926561303102441,1.0,0.6211701692264866,1.4034812849007296e-05,5.028415117001888,0.0,0.0,0.0,0.9706572734549854,0.9981073503814505,0.9377513896736823,0.12870374713351873,0.4107415728499855,0.4097295957129974,177,3.5663484390242957
0.8713454584115838,0.7615941559557645,0.0,0.0,0.0,0.0,2.970654023733337,0.25,0.18584698618571938,-4.961548530431348e-07,0.21783636460289596,0.7615941559557645,0.0,0.0,0.0,0.0,0.5941308047466675,1.0,0.6194899539523979,4.961548530431348e-05,5.0394401281315515,0.0,0.0,0.0,0.9708738145197569,0.9978858327656981,0.93776560507892,0.12810155340918394,0.41065365646474483,0.4097295957129974,178,3.5863761550281197
0.874315835208594,0.7615941559557646,0.0,0.0,0.0,0.0,2.9777724592660437,0.25,0.18533710265510722,-2.396211658761693e-07,0.2185789588021485,0.7615941559557646,0.0,0.0,0.0,0.0,0.5955544918532087,1.0,0.6177903421836908,2.3962116587616933e-05,5.049019313464344,0.0,0.0,0.0,0.9707865751677581,0.9982947578117658,0.9383619298169948,0.12767260296382454,0.4108013442969661,0.4097295957129974,179,3.606373113056179
0.8777183993867816,0.7615941559557649,0.0,0.0,0.0,0.0,2.981962076418332,0.25,0.18481593482475686,-8.781973430739034e-08,0.2194295998466954,0.7615941559557649,0.0,0.0,0.0,0.0,0.5963924152836664,1.0,0.6160531160825229,8.781973430739033e-06,5.0560904787659,0.0,0.0,0.0,0.9706318770344103,0.9981597251119375,0.9377993859695082,0.12718271090655572,0.410773487430724,0.4097295957129974,180,3.626369120029267
0.8856023766872521,0.7615941559557647,0.0,0.0,0.0,0.0,2.986714416834637,0.25,0.1843269697429161,-8.979881291493967e-07,0.22140059417181301,0.7615941559557647,0.0,0.0,0.0,0.0,0.5973428833669274,1.0,0.614423232476387,8.979881291493966e-05,5.068237021232441,0.0,0.0,0.0,0.9698845875098798,0.9974458567776723,0.9349685648819012,0.12605358618829504,0.4099624636855959,0.4097295957129974,181,3.6463577140239067
0.8894027592686184,0.7615941559557649,0.0,0.0,0.0,0.0,2.992605599538498,0.25,0.18381494894604483,-3.6587001402772247e-07,0.2223506898171546,0.7615941559557649,0.0,0.0,0.0,0.0,0.5985211199076996,1.0,0.6127164964868161,3.658700140277225e-05,5.077417097838913,0.0,0.0,0.0,0.9696099395921749,0.9976179874362339,0.9347454120796377,0.12551227038537033,0.41003365829143945,0.4097295957129974,182,3.6663702910300344
0.8931085604416251,0.7615941559557649,0.0,0.0,0.0,0.0,2.9987799736604828,0.25,0.1833081157265041,-1.506042299609378e-07,0.22327714011040628,0.7615941559557649,0.0,0.0,0.0,0.0,0.5997559947320965,1.0,0.6110270524216803,1.506042299609378e-05,5.086790655180147,0.0,0.0,0.0,0.9696061928085399,0.9975804423106608,0.9346674285179949,0.12498627048663896,0.41004739626643355,0.4097295957129974,183,3.686362758046016
0.8960249770302611,0.7615941559557647,0.0,0.0,0.0,0.0,3.005064590694315,0.25,0.182826163009731,-2.6165601040330222e-08,0.22400624425756527,0.7615941559557647,0.0,0.0,0.0,0.0,0.601012918138863,1.0,0.60942054336577,2.616560104033022e-06,5.095509860524471,0.0,0.0,0.0,0.9697832084937905,0.9975981889698006,0.9350530950197296,0.12457358943623639,0.41008421167509856,0.4097295957129974,184,3.7063549260492437
0.8999496945463974,0.7615941559557644,0.0,0.0,0.0,0.0,3.009450083404053,0.25,0.18232458442331756,-1.8912463516964664e-07,0.22498742363659935,0.7615941559557644,0.0,0.0,0.0,0.0,0.6018900166808107,1.0,0.6077486147443919,1.8912463516964663e-05,5.103318329204897,0.0,0.0,0.0,0.969287229674476,0.9977284444193708,0.9343104112470118,0.12401999330974252,0.4100437396216236,0.4097295957129974,185,3.7263723350479268
0.9037193616758938,0.7615941559557647,0.0,0.0,0.0,0.0,3.0165044771746286,0.25,0.18183163194607033,-1.7268696623509717e-07,0.22592984041897346,0.7615941559557647,0.0,0.0,0.0,0.0,0.6033008954349257,1.0,0.6061054398202345,1.7268696623509716e-05,5.113649454065392,0.0,0.0,0.0,0.9693873705187609,0.9977155295979556,0.9344855348173476,0.12349016219648248,0.4100512894805253,0.4097295957129974,186,3.7463473770185374
0.9075249701634462,0.7615941559557646,0.0,0.0,0.0,0.0,3.0209961527613345,0.25,0.18131984352413588,-1.559846897725495e-07,0.22688124254086156,0.7615941559557646,0.0,0.0,0.0,0.0,0.6041992305522669,1.0,0.6043994784137863,1.5598468977254948e-05,5.121434966419992,0.0,0.0,0.0,0.9692073110993695,0.9975697174174389,0.9338533967756386,0.12295715285167477,0.41002157243845766,0.4097295957129974,187,3.7663521480280906
0.9109606101242109,0.7615941559557649,0.0,0.0,0.0,0.0,3.0282914264702763,0.25,0.18080120808985709,-1.1672109478392395e-07,0.22774015253105273,0.7615941559557649,0.0,0.0,0.0,0.0,0.6056582852940553,1.0,0.602670693632857,1.1672109478392395e-05,5.131647283919014,0.0,0.0,0.0,0.9693028911356566,0.9977003635726911,0.9342888781757255,0.12247756981592174,0.41000072080555994,0.4097295957129974,188,3.7863451320445165
0.9146106395844009,0.7615941559557647,0.0,0.0,0.0,0.0,3.0331478781487697,0.25,0.18030780419265707,-3.477198232015866e-08,0.22865265989610023,0.7615941559557647,0.0,0.0,0.0,0.0,0.606629575629754,1.0,0.6010260139755236,3.4771982320158656e-06,5.13966044310961,0.0,0.0,0.0,0.969120682303801,0.9976666837967106,0.9338629370503315,0.12196972488943882,0.4100777970490912,0.4097295957129974,189,3.8063560030423105
