step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
269,5.40008087499973,-0.40336448351015264,-1.7324053249754847,1.8554084936725062,-1.92181458095693,-1.5229814688311976,-0.2712028662310999,0.0,0.3390739936401357,0.010049882960640404,0.15471802122935105,0.3743322568803198,-0.009680570277546144,0.11339350725891131,0.9995202692382582,0.008749821203621796,0.019631970451379422,0.022300413560455524,0.21741623,0.20671281,0.165,0.2722351322287142,-0.054895498,-0.027489146,0.042541612,-0.02367049,0.07625609,0.0130030615,-0.44426107,-1.10657307847044,2.1608185478608206,0.42591275287439223,0.2993475602848544,0.2543145599310732,-0.16797979796584978,5.2224941553237745,0.8922138375129804,-1.044101248560338,5.40005908777727,-0.2142133265733719,-0.9642332792282104,-0.805290699005127,-0.7871704697608948,0.17333820462226868,0.11927473545074463,-0.22073715925216675,-1.3613054752349854,-1.4915426969528198,-1.1483936309814453,0.31254708766937256,0.08438745886087418,-0.40556028,-1.7335049,1.8571103,-1.9227613,-1.5199313,-0.27068275,-0.40556028,-1.7335049,1.8571103,-1.9227613,-1.5199313,-0.27068275,-0.002195801342828929,-0.0010995664200841304,0.001701768244608104,-0.0009467401108800289,0.0030501524554651382,0.0005201140986841324,-0.40336447954177856,-1.7324053049087524,1.8554085493087769,-1.9218145608901978,-1.5229815244674683,-0.27120286226272583,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.0001135279999289196,7.781000022077933e-05,0.0004455999996935134,0.00024373399992327904,0.00012297699959162856,6.686400047328789e-05,0.0012592820003192173,0.01860585499980516,0.019865137000124378,50.3394464379349,0
270,5.420080255999892,-0.40370446840395147,-1.7326156101622523,1.8556845823871058,-1.9219500027098597,-1.5225265661822718,-0.27111560503114873,0.0,0.3390840080114847,0.010048950870657727,0.154710425614289,0.3742873891043714,-0.009657408789675916,0.11334244322598491,0.9995178142320172,0.008724389992492441,0.020094699352352717,0.022006026281851575,0.21741623,0.20671281,0.165,0.27220054723804343,-0.057429183,-0.025528632,0.04377381,-0.020547688,0.073302105,0.01617588,-0.44437617,-1.0680812744998192,2.071476335477357,0.5281027397813938,0.2979464055265969,0.2568589990781509,-0.1703385404647006,5.260985959294395,0.8028716251295169,-0.9419112616533365,5.404606640187633,-0.17285557091236115,-0.9763693809509277,-0.8386332988739014,-0.7780183553695679,0.17132526636123657,0.13509079813957214,-0.22125108540058136,-1.358656406402588,-1.492632269859314,-1.1545600891113281,0.31330519914627075,0.08209485560655594,-0.40600163,-1.7336367,1.8574356,-1.9227719,-1.5195946,-0.27046856,-0.40600163,-1.7336367,1.8574356,-1.9227719,-1.5195946,-0.27046856,-0.002297159041269481,-0.0010211267075597164,0.0017510016811925766,-0.0008219279847203609,0.002932016049520314,0.0006470421897333267,-0.4037044644355774,-1.73261559009552,1.8556846380233765,-1.9219499826431274,-1.5225266218185425,-0.27111560106277466,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.00010012699931394309,7.287000062206062e-05,0.0003763550002986449,0.0002242030004708795,0.00015472999984922353,5.9595000493573025e-05,0.0011790940006903838,0.01868516499962425,0.019864259000314632,50.341671440357324,0
271,5.440079924999736,-0.4040716330157679,-1.732791086236471,1.8559683004962366,-1.9221283398070277,-1.522036377583639,-0.27105552354921514,0.0,0.3391042855426398,0.010043628911961382,0.1546957530088086,0.3743139462274531,-0.009705646886625556,0.11342954258540927,0.9995207211955519,0.00783036053434199,0.019990539589627,0.022303361523616047,0.21741623,0.20671281,0.165,0.2722376838770718,-0.05962007,-0.036422186,0.041292313,-0.016443538,0.06853486,0.012692334,-0.44081244,-1.0321538368960634,2.1525490572935877,0.44987454739928634,0.2962842502694292,0.2516927477901236,-0.16766341132411267,5.296913396898151,0.8839443469457475,-1.0201394540354438,5.466199195823016,-0.22027906775474548,-0.9671298861503601,-0.8369102478027344,-0.7748451232910156,0.17436589300632477,0.1433861255645752,-0.22332967817783356,-1.3483412265777588,-1.4906857013702393,-1.1578733921051025,0.3118670582771301,0.08555210381746292,-0.40645644,-1.7342479,1.85762,-1.9227861,-1.5192951,-0.27054784,-0.40645644,-1.7342479,1.85762,-1.9227861,-1.5192951,-0.27054784,-0.002384807671411693,-0.0014568366608678218,0.0016517003429967758,-0.0006577767930089351,0.002741281186239064,0.0005076865302484634,-0.4040716290473938,-1.7327910661697388,1.8559683561325073,-1.9221283197402954,-1.5220364332199097,-0.27105551958084106,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.00010093299988511717,6.786799986002734e-05,0.00037451700063684257,0.00020564499936881475,0.00016614400010439567,5.923299977439456e-05,0.0011732959992514225,0.01869262600030197,0.019865921999553393,50.33745728099008,0
272,5.46008127999994,-0.4044073263751429,-1.7329660854735316,1.8562868277179163,-1.9222561321654261,-1.521557633076803,-0.27094823518861944,0.0,0.3391057877107315,0.01005393296209418,0.15466187378368212,0.37430421349282234,-0.009667366393400715,0.11346169109640256,0.9995431283658359,0.008127664442310353,0.018840772853811694,0.02219311822165919,0.21741623,0.20671281,0.165,0.27219555468578055,-0.054268885,-0.036242418,0.043800853,-0.01692796,0.07297644,0.008366199,-0.43853837,-1.1780569489140829,2.180939584878604,0.4708308649409142,0.29318450670514123,0.2547688464400839,-0.1680860118508846,5.151010284880131,0.912334874530764,-0.9991831364938161,5.325751479226155,-0.2408704310655594,-0.9775438904762268,-0.8758989572525024,-0.7791020274162292,0.17383745312690735,0.1412457674741745,-0.22423914074897766,-1.360145092010498,-1.494500994682312,-1.1541680097579956,0.31081265211105347,0.08947437256574631,-0.40657806,-1.7344158,1.8580389,-1.9229332,-1.5186386,-0.27061358,-0.40657806,-1.7344158,1.8580389,-1.9229332,-1.5186386,-0.27061358,-0.0021707375897008774,-0.001449684103494775,0.0017520745647985336,-0.0006770886979161617,0.002919022236959279,0.00033465424646550446,-0.4044073224067688,-1.7329660654067993,1.856286883354187,-1.9222561120986938,-1.5215576887130737,-0.27094823122024536,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,9.95740001599188e-05,7.617200026288629e-05,0.00037563900059467414,0.00022558399996341905,0.00013320700054464396,7.565900068584597e-05,0.0011870859998452943,0.018681655999898794,0.01986874199974409,50.330312810588616,0
273,5.480080567000186,-0.4048064390765589,-1.7331353626646937,1.8565352598773401,-1.9223400555052699,-1.5210869948016565,-0.2708643118487757,0.0,0.339114051100471,0.010038034926741556,0.1546445405787402,0.37433889167598444,-0.009688313695502822,0.11332475459119573,0.9995018158443472,0.008506504119488946,0.02036255814339612,0.022562720951397854,0.21741623,0.20671281,0.165,0.27225815264173536,-0.05572527,-0.029997075,0.03957015,-0.02084936,0.07256938,0.013399304,-0.44255927,-1.065384421113923,2.09082887938223,0.5616620183578586,0.28990333373943433,0.2551397355503147,-0.16680243418714166,5.263682812680291,0.8222241690343897,-0.9083519830768717,5.404397529957421,-0.21175408363342285,-0.950467050075531,-0.8730987906455994,-0.7807892560958862,0.18111065030097961,0.12706708908081055,-0.2188873142004013,-1.3732373714447021,-1.4909132719039917,-1.1440808773040771,0.3143790364265442,0.08036667853593826,-0.40703544,-1.7343352,1.8581182,-1.923174,-1.5181843,-0.27032834,-0.40703544,-1.7343352,1.8581182,-1.923174,-1.5181843,-0.27032834,-0.0022290011299688217,-0.0011998214325963374,0.001582916582925975,-0.0008339681229649898,0.002902690564290822,0.0005359689341943863,-0.4048064351081848,-1.7331353425979614,1.8565353155136108,-1.9223400354385376,-1.5210870504379272,-0.2708643078804016,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.00010050899982161354,6.87890005792724e-05,0.000378992999685579,0.00021503199968719855,0.00014184599967848044,5.8460000218474306e-05,0.0011666199998217053,0.01870412500011298,0.019870744999934686,50.32523944136402,0
274,5.500080207999417,-0.4051778952227991,-1.7334009609618128,1.856795612965719,-1.9224592647948207,-1.520632568989889,-0.2708047072040003,0.0,0.33912460799304894,0.010026244817460162,0.15465737641522667,0.37432160468947906,-0.009720987856454406,0.11339394923732905,0.9995222421682908,0.008370974012889965,0.019666273740971407,0.022325049170494483,0.21741623,0.20671281,0.165,0.2722610375047067,-0.0548792,-0.03189479,0.043245573,-0.017289877,0.07272421,0.012598403,-0.44062397,-1.0517509591735514,2.161954356262304,0.6106787015739441,0.29515693634449175,0.2533607143895146,-0.1703350229868691,5.277316274620663,0.8933496459144636,-0.8593352998607862,5.420940675733173,-0.20791354775428772,-0.9701196551322937,-0.8471405506134033,-0.7828553318977356,0.18190917372703552,0.14575187861919403,-0.22244857251644135,-1.3666045665740967,-1.4921199083328247,-1.143834114074707,0.3146827220916748,0.07408570498228073,-0.40737307,-1.7346767,1.8585255,-1.9231509,-1.5177237,-0.27030078,-0.40737307,-1.7346767,1.8585255,-1.9231509,-1.5177237,-0.27030078,-0.0021951754940587875,-0.001275757750040185,0.0017299016369420883,-0.000691632231241357,0.0029088894473474625,0.0005039314376276138,-0.40517789125442505,-1.7334009408950806,1.8567956686019897,-1.9224592447280884,-1.5206326246261597,-0.2708047032356262,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.0001053850000971579,7.902799916337244e-05,0.0003762989999813726,0.0002962379994642106,0.00013439400026982184,6.148600004962645e-05,0.0012538350001705112,0.018602710999402916,0.019856545999573427,50.36122596656451,0
275,5.520057902999724,-0.40549928346742803,-1.7335850201048792,1.8570979277240198,-1.9225708446898402,-1.5201814810382288,-0.2707403341876429,0.0,0.3391239201745736,0.010035193156478904,0.15462950891139332,0.3743010811717119,-0.009688547263770348,0.1134171229750879,0.9995171271039572,0.008736496062300115,0.019916443300851943,0.022192109698638482,0.21741623,0.20671281,0.165,0.2722190290210634,-0.052743558,-0.030663637,0.04516302,-0.014478949,0.073726565,0.013566494,-0.43986857,-1.0388701445624235,2.158130126995929,0.46257179611917904,0.2906465584582364,0.2542272272577499,-0.16867179938870985,5.290197089231791,0.889525416648089,-1.0074422053155512,5.458239689389843,-0.18297691643238068,-0.965285062789917,-0.8445039391517639,-0.7844830751419067,0.20232775807380676,0.1301199346780777,-0.22107051312923431,-1.3666568994522095,-1.4902169704437256,-1.1437186002731323,0.3148573637008667,0.07886814326047897,-0.40760902,-1.7348115,1.8589045,-1.92315,-1.5172324,-0.27019766,-0.40760902,-1.7348115,1.8589045,-1.92315,-1.5172324,-0.27019766,-0.002109732235773265,-0.0012265243134557124,0.0018065532101232407,-0.0005790986619054195,0.0029490629779260757,0.0005426744567316177,-0.40549927949905396,-1.733585000038147,1.8570979833602905,-1.922570824623108,-1.5201815366744995,-0.2707403302192688,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.0001018229995679576,7.100499988155207e-05,0.000393004000216024,0.0002591819993540412,0.00016376100029447116,5.963400053587975e-05,0.0012487200001487508,0.018593463999422966,0.019842183999571716,50.39767799863082,0
276,5.540045542999906,-0.4058941046344202,-1.733804842034811,1.8573339621173304,-1.922713419000143,-1.5197151342975062,-0.2706492582904261,0.0,0.33914582306254776,0.01001379653010272,0.15464010355070607,0.3742868171946097,-0.009621522768037717,0.11330766882172838,0.9995092563756786,0.008759574685876667,0.020498746012015432,0.022007324652922284,0.21741623,0.20671281,0.165,0.2721782951870003,-0.055929,-0.026298756,0.041314017,-0.0188428,0.07146608,0.017127678,-0.44224,-1.011567311101521,2.1459858578567084,0.5957593896678628,0.28960693697180884,0.2529682884180502,-0.16873126116552434,5.317499922692694,0.8773811475088682,-0.8742546117668675,5.459846539238664,-0.2013242542743683,-0.9641135931015015,-0.8492683172225952,-0.7720881700515747,0.19268374145030975,0.14297837018966675,-0.21966765820980072,-1.365181803703308,-1.4874628782272339,-1.133570671081543,0.31589654088020325,0.07996025681495667,-0.40813127,-1.7348567,1.8589866,-1.9234672,-1.5168566,-0.26996416,-0.40813127,-1.7348567,1.8589866,-1.9234672,-1.5168566,-0.26996416,-0.0022371669663030502,-0.001051882704263818,0.001652654017313182,-0.000753740271097314,0.0028585831271570328,0.0006850997554224136,-0.40589410066604614,-1.7338048219680786,1.857334017753601,-1.9227133989334106,-1.5197151899337769,-0.270649254322052,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.00016506300016772002,7.167599960666848e-05,0.000415233000239823,0.00016869200044311583,0.0001450829995519598,6.333100009214832e-05,0.0012375349997455487,0.01855461600007402,0.01979215099981957,50.52507936146588,0
277,5.560101734999989,-0.4062302748309534,-1.734018941918844,1.8576024214373987,-1.9228054485716761,-1.5192363897906702,-0.2705495993243616,0.0,0.3391513950899373,0.010022258092058775,0.15463097183213034,0.37432242047112774,-0.009708440692062097,0.11339369998316996,0.9995172447368649,0.008535884189394511,0.019918340323923426,0.022264709166637038,0.21741623,0.20671281,0.165,0.2722515806519117,-0.056435823,-0.030400297,0.037805166,-0.022150338,0.07063549,0.014411117,-0.44134435,-1.0523366455503924,2.0283503453118636,0.46244821836458305,0.2873513696614845,0.2516248114692128,-0.1676244018325931,5.276730588243822,0.7597456349640235,-1.0075657830701472,5.425521904662134,-0.21052327752113342,-0.9768598079681396,-0.8596122860908508,-0.7867381572723389,0.19283732771873474,0.14074058830738068,-0.22446589171886444,-1.359822154045105,-1.491322636604309,-1.1317729949951172,0.31468087434768677,0.08557774126529694,-0.4084877,-1.735235,1.8591146,-1.9236914,-1.5164111,-0.26997316,-0.4084877,-1.735235,1.8591146,-1.9236914,-1.5164111,-0.26997316,-0.002257432545526683,-0.0012160338959752437,0.0015122254742223618,-0.0008859433732091304,0.002825323735372365,0.0005764404879968765,-0.40623027086257935,-1.7340189218521118,1.8576024770736694,-1.9228054285049438,-1.519236445426941,-0.27054959535598755,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.0001031440006045159,8.649700066598598e-05,0.00041162100023939274,0.0003003129995704512,0.00013860499984730268,7.305700000870274e-05,0.001333848999820475,0.018580908000330965,0.01991475700015144,50.214019683614296,0
278,5.580080622999958,-0.4065774122821253,-1.7342220745482386,1.8578780333148401,-1.9229208431639613,-1.5187743345843714,-0.2704699675189417,0.0,0.3391585882148143,0.01002205935113345,0.15461901279331658,0.37431997648869947,-0.009678121236076708,0.11340150854184967,0.9995107034011468,0.00804811834681224,0.020294952719264486,0.022397253165240903,0.21741623,0.20671281,0.165,0.2722245905693904,-0.055131,-0.033908658,0.043021016,-0.013102075,0.06943422,0.013298754,-0.43914887,-1.0707219270200972,2.3071829216850217,0.3821925998916243,0.29273853123146515,0.25802398013521544,-0.16946688295169743,5.2583453067741175,1.0385782113371815,-1.087821401543106,5.4692042810625505,-0.2235689014196396,-0.977379322052002,-0.8574760556221008,-0.7788062691688538,0.22023284435272217,0.1392993927001953,-0.22378362715244293,-1.3559647798538208,-1.4958666563034058,-1.1435680389404297,0.31521323323249817,0.09293033927679062,-0.40878266,-1.7355784,1.8595989,-1.9234449,-1.515997,-0.26993802,-0.40878266,-1.7355784,1.8595989,-1.9234449,-1.515997,-0.26993802,-0.0022052486790258286,-0.0013563432297765132,0.001720841730936229,-0.0005240239701329585,0.0027772823916834,0.0005319456206720474,-0.4065774083137512,-1.7342220544815063,1.8578780889511108,-1.922920823097229,-1.518774390220642,-0.2704699635505676,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.00011322899990773294,7.317899962799856e-05,0.0005749520005338127,0.00017983399993681815,0.0001337510002485942,6.519499947899021e-05,0.0013718979998884606,0.018470070000148553,0.019841968000037014,50.398226627426,0
279,5.600082658999781,-0.4069564978228968,-1.734330793420309,1.858110253010885,-1.9230762920775355,-1.518346134816305,-0.2703622023211878,0.0,0.33918053593129904,0.009996083416954288,0.1545981826653848,0.3743199550857202,-0.009707583485884005,0.11342060873087248,0.9995316378548865,0.008341848829614425,0.01936902231706463,0.022175414717960862,0.21741623,0.20671281,0.165,0.27224437895471953,-0.051095176,-0.034379516,0.04647901,-0.012413261,0.073085316,0.010343893,-0.4368533,-1.1466741973750243,1.9950688112118098,0.5598261229509268,0.28651872121258354,0.2566635245984074,-0.16838684133013115,5.182393036419191,0.7264641008639696,-0.9101878784838034,5.31162777761291,-0.2117561399936676,-0.9620806574821472,-0.8378687500953674,-0.7609655857086182,0.20725174248218536,0.1353043019771576,-0.22155286371707916,-1.3666975498199463,-1.4911177158355713,-1.1411988735198975,0.3160164952278137,0.09069550782442093,-0.4090003,-1.735706,1.8599695,-1.9235728,-1.5154228,-0.26994845,-0.4090003,-1.735706,1.8599695,-1.9235728,-1.5154228,-0.26994845,-0.002043809498651683,-0.0013751782975255367,0.001859243716104686,-0.0004964866242467281,0.002923313771383107,0.0004137496100824478,-0.4069564938545227,-1.7343307733535767,1.8581103086471558,-1.9230762720108032,-1.5183461904525757,-0.2703621983528137,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.000141966999763099,7.497800015698886e-05,0.0004660759996113484,0.00019645099928311538,0.00013969700012239628,0.00013030500031163683,0.0013439209997159196,0.01850632100013172,0.01985024199984764,50.37721958289856,0
280,5.620079552999414,-0.40730411211122686,-1.7346168957152308,1.85838491121401,-1.9231487713255824,-1.5178878943072718,-0.27027827898134404,0.0,0.3391791188753474,0.009998470304410385,0.15460624413008742,0.3743070455292995,-0.009727818591558187,0.11345081027862891,0.9995287935179566,0.007868192428864152,0.019660482771620694,0.022219331994567236,0.21741623,0.20671281,0.165,0.2722473053484385,-0.056131843,-0.039563872,0.03911233,-0.01398649,0.06773958,0.011554084,-0.43601495,-1.0786630793610181,1.9864252859538982,0.5717034539253167,0.2880494622132738,0.25645153011791877,-0.16924113030755256,5.2504041544331965,0.717820575606058,-0.8983105475094135,5.374846230676692,-0.2265865057706833,-0.9586019515991211,-0.8390117883682251,-0.7699283361434937,0.21699820458889008,0.14192092418670654,-0.21887065470218658,-1.3670058250427246,-1.4882879257202148,-1.12460196018219,0.3181396424770355,0.08453353494405746,-0.4095494,-1.7361994,1.8599495,-1.9237082,-1.5151783,-0.2698161,-0.4095494,-1.7361994,1.8599495,-1.9237082,-1.5151783,-0.2698161,-0.0022452731979925034,-0.0015824832520543453,0.0015645583523351547,-0.0005594291291295406,0.002709571515218556,0.0004621783839624527,-0.4073041081428528,-1.7346168756484985,1.8583849668502808,-1.92314875125885,-1.5178879499435425,-0.27027827501296997,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.00010854700030904496,8.466800045425771e-05,0.000499652000144124,0.0002178820004701265,0.00014055000065127388,6.276200019783573e-05,0.001328141999692889,0.018524076999710815,0.019852218999403703,50.372202726054795,0
281,5.640081998999449,-0.40768319765199834,-1.7348042927184046,1.8586576620685022,-1.9232670269408167,-1.5174177328692835,-0.27018767992128545,0.0,0.339188672879182,0.009988673294885255,0.15459104726828485,0.3743279738262843,-0.009682783201834291,0.11341048397449116,0.9995152967107893,0.008083969118762383,0.020125057662629564,0.022334465262433597,0.21741623,0.20671281,0.165,0.27223120482043783,-0.053010505,-0.03721032,0.04215101,-0.011230388,0.06956343,0.011490253,-0.43645883,-1.0914664647678778,2.111263817223605,0.30872084443915254,0.2910533265657976,0.25525160632484706,-0.17169160689356266,5.237600769026336,0.8426591068757647,-1.1612931569955778,5.430574369492668,-0.20125465095043182,-0.9592494368553162,-0.8237215280532837,-0.7715381979942322,0.22635570168495178,0.1311289370059967,-0.22350242733955383,-1.3724230527877808,-1.4955967664718628,-1.1237900257110596,0.3165622651576996,0.07866975665092468,-0.4098036,-1.7362927,1.8603438,-1.9237162,-1.5146352,-0.26972806,-0.4098036,-1.7362927,1.8603438,-1.9237162,-1.5146352,-0.26972806,-0.00212040146718806,-0.0014884271225987789,0.0016861518276769516,-0.0004491605362950679,0.0027825276004236343,0.0004596153842371109,-0.40768319368362427,-1.7348042726516724,1.858657717704773,-1.9232670068740845,-1.5174177885055542,-0.2701876759529114,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,9.89460004348075e-05,7.520599956478691e-05,0.0004152669998802594,0.000252380999882007,0.00014750899936188944,6.738599950040225e-05,0.0012609150007847347,0.018611330999192433,0.019872245999977167,50.32143825117448,0
282,5.660042634999627,-0.40800792375673467,-1.7350312672057093,1.8588975111590784,-1.9233271084227503,-1.5169714132892054,-0.27014667192568,0.0,0.3391913465543763,0.00999391250666747,0.15459124967835464,0.37429362218899387,-0.009596544337826246,0.11336326119260949,0.9995016071318452,0.008768072216737283,0.02075142331397238,0.022115072410809667,0.21741623,0.20671281,0.165,0.2721518112289865,-0.052085362,-0.029060252,0.043662034,-0.011801867,0.07095734,0.016175946,-0.43824098,-1.0368176286464728,2.076807580306066,0.4021214177178854,0.2909037661030936,0.25482111543618674,-0.16925918156467812,5.292249605147742,0.8082028699582258,-1.067892583716845,5.4590743109571775,-0.20256173610687256,-0.9543672204017639,-0.7851690649986267,-0.7683178186416626,0.20561449229717255,0.14234788715839386,-0.22150065004825592,-1.367491602897644,-1.49176824092865,-1.1187225580215454,0.3176048696041107,0.0778062641620636,-0.41009134,-1.7361937,1.8606441,-1.9237992,-1.5141332,-0.26949963,-0.41009134,-1.7361937,1.8606441,-1.9237992,-1.5141332,-0.26949963,-0.00208341678510493,-0.0011623897156773921,0.0017465909374791977,-0.0004720487198888179,0.002838198338643849,0.0006470421897333267,-0.4080079197883606,-1.735031247138977,1.8588975667953491,-1.923327088356018,-1.516971468925476,-0.2701466679573059,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.00014507800005958416,6.757099981768988e-05,0.00037440100004459964,0.00024079000013443874,0.00012332599999353988,7.129500045266468e-05,0.0012244440003996715,0.018602782999550982,0.019827226999950653,50.435696328210135,0
283,5.680084402999455,-0.40835553804506475,-1.7352668247618617,1.8591402212726038,-1.923434396783346,-1.5165203253375452,-0.27006799379457647,0.0,0.33920322559487753,0.009988748010777666,0.15459963286558423,0.3743263671913073,-0.009675357650575294,0.11342437774226297,0.999527041392295,0.008472462155291675,0.019620617251233454,0.022111209701572952,0.21741623,0.20671281,0.165,0.27222174356593587,-0.05339594,-0.03230133,0.03756978,-0.018967805,0.070585266,0.014028628,-0.43781614,-1.1719980020189438,2.053045003441993,0.6624287096695098,0.28473125312102915,0.25964531185784473,-0.1683836431897304,5.157069231775271,0.7844402930941528,-0.8075852917652204,5.278532337518483,-0.20656783878803253,-0.9580312967300415,-0.7962085604667664,-0.7598720788955688,0.22238150238990784,0.1663767695426941,-0.22140058875083923,-1.3594876527786255,-1.4883955717086792,-1.1109440326690674,0.3188953399658203,0.08137141913175583,-0.41049138,-1.7365589,1.860643,-1.9241931,-1.513697,-0.26950684,-0.41049138,-1.7365589,1.860643,-1.9241931,-1.513697,-0.26950684,-0.002135839070184886,-0.0012920894227086421,0.00150280794034785,-0.0007587470612584468,0.0028232971774500015,0.0005611518966119888,-0.4083555340766907,-1.7352668046951294,1.8591402769088745,-1.9234343767166138,-1.516520380973816,-0.2700679898262024,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,9.370000043418258e-05,6.81709998389124e-05,0.0003532780001478386,0.00011733399969671154,0.0002171199994336348,7.05660004314268e-05,0.0011102250000476488,0.0187875339997845,0.01989775899983215,50.2569158671806,0
284,5.700084326000251,-0.4086878935443323,-1.7354661426939906,1.8594282309161585,-1.9235202274718226,-1.5160859266864222,-0.26995593706239873,0.0,0.33919947986246346,0.009991159842416601,0.15457804263677735,0.3743237916084141,-0.009693305387955932,0.11341676536413758,0.9995220487614499,0.00856530453337193,0.019664565437399906,0.022261641414428913,0.21741623,0.20671281,0.165,0.2722359681766925,-0.052585557,-0.030266725,0.037125193,-0.021472508,0.07134456,0.013178919,-0.43854782,-0.8713737796567654,2.0330399060431046,0.484314738938886,0.2854370565050499,0.2531696062843815,-0.17032555924306048,5.457693454137449,0.7644351956952644,-0.9856992624958443,5.598426747206511,-0.18465864658355713,-0.9557518362998962,-0.8393179178237915,-0.7846069931983948,0.22703634202480316,0.14807122945785522,-0.22254756093025208,-1.3643461465835571,-1.4953168630599976,-1.1198567152023315,0.31940531730651855,0.08819429576396942,-0.4107913,-1.7366768,1.8609133,-1.9243791,-1.5132322,-0.2694288,-0.4107913,-1.7366768,1.8609133,-1.9243791,-1.5132322,-0.2694288,-0.0021034141434270737,-0.0012106694779454585,0.0014850457562047836,-0.0008588828644811031,0.0028536955462854507,0.0005271474467676285,-0.40868788957595825,-1.7354661226272583,1.8594282865524292,-1.9235202074050903,-1.5160859823226929,-0.26995593309402466,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.00010999000005540438,8.647499998915009e-05,0.0006076179997762665,0.00020824799958063522,0.0001463090002289391,7.373100015684031e-05,0.0014481569996860344,0.01836815100068634,0.019816308000372373,50.46348694122077,0
285,5.720082820999778,-0.4090235869037073,-1.7357436619200648,1.8596766630755823,-1.9236170254149378,-1.5156386534320276,-0.269872013722555,0.0,0.3392075619768127,0.009990667425255659,0.15459591995774918,0.37435009883967724,-0.00966474969881395,0.11344279345365949,0.9995159496822733,0.007858474496818925,0.0200314667618065,0.022468235870058816,0.21741623,0.20671281,0.165,0.27222350317921273,-0.0524244,-0.035912853,0.041757405,-0.012832424,0.06930806,0.01217451,-0.43608233,-0.937262544423502,2.0597008394287264,0.41957466591540565,0.2896376585748955,0.2500804658212528,-0.17019522582788923,5.391804689370712,0.7910961290808862,-1.0504393355193247,5.549848078224578,-0.23239926993846893,-0.9584054350852966,-0.8188481330871582,-0.7939134240150452,0.22814589738845825,0.1515043079853058,-0.2220064401626587,-1.3632506132125854,-1.4943439960479736,-1.1370445489883423,0.3199850618839264,0.08738209307193756,-0.41112056,-1.7371801,1.861347,-1.9241303,-1.5128664,-0.26938504,-0.41112056,-1.7371801,1.861347,-1.9241303,-1.5128664,-0.26938504,-0.0020969768417913315,-0.0014364518723546382,0.0016702969921666977,-0.0005132951340733882,0.002772275601522267,0.0004869739161890152,-0.40902358293533325,-1.7357436418533325,1.859676718711853,-1.9236170053482056,-1.5156387090682983,-0.2698720097541809,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,0.0001228499995704624,7.396399996650871e-05,0.0004381619992273045,0.00023257900011230959,0.00014319899946713122,7.210500007204246e-05,0.0013022140001339721,0.018553639999481675,0.019855853999615647,50.36298111475624,0
