gripper_box,approach_open,grasp,lift,box_target,hold_target,gripper_align,no_floor_collision,robot_target_qpos,action_rate,raw_gripper_box,raw_approach_open,raw_grasp,raw_lift,raw_box_target,raw_hold_target,raw_gripper_align,raw_no_floor_collision,raw_robot_target_qpos,raw_action_rate,reward_total,reached,grasped,lifted,a_jaw,a_app,alignment,gripper_box_dist,box_target_dist,dist_min,step,time
0.3495750209194466,0.7615941559557649,0.0,0.0,0.0,0.0,0.9234336904538458,0.25,0.18960533854827002,-3.6829577211072716e-07,0.08739375522986165,0.7615941559557649,0.0,0.0,0.0,0.0,0.23085842261346146,1.0,0.6320177951609001,3.682957721107272e-05,2.474207837581555,0.0,0.0,0.0,0.8259472396375237,0.9502705270585371,0.5870577415394523,0.2345890350934538,0.34554558244112904,0.3455212784813238,131,2.6494277229649015
0.35187637669134686,0.7615941559557647,0.0,0.0,0.0,0.0,0.9278366570586409,0.25,0.18887621657429704,-4.202568717226463e-07,0.08796909417283671,0.7615941559557647,0.0,0.0,0.0,0.0,0.23195916426466023,1.0,0.6295873885809902,4.2025687172264625e-05,2.4801829860231783,0.0,0.0,0.0,0.826214320392066,0.9504832805944066,0.5878163889083708,0.23386983632197597,0.34554631437380656,0.3455212784813238,132,2.6694369569886476
0.3540123978758827,0.7615941559557647,0.0,0.0,0.0,0.0,0.929210028789965,0.25,0.18815559857313335,-3.9519553778788464e-07,0.08850309946897067,0.7615941559557647,0.0,0.0,0.0,0.0,0.23230250719749124,1.0,0.6271853285771112,3.951955377878846e-05,2.482971785999208,0.0,0.0,0.0,0.8256595435660657,0.9504768784115416,0.586808378442275,0.23320610068278413,0.34554112381672064,0.3455212784813238,133,2.689424110983964
0.3562964045992125,0.7615941559557649,0.0,0.0,0.0,0.0,0.9321196504563749,0.25,0.18743382929430136,-4.630389167115112e-07,0.08907410114980313,0.7615941559557649,0.0,0.0,0.0,0.0,0.23302991261409373,1.0,0.6247794309810045,4.630389167115112e-05,2.487443577266737,0.0,0.0,0.0,0.8255479432808817,0.950510362549348,0.5866508878186583,0.23250037063127832,0.34554060548642274,0.3455212784813238,134,2.7094687199569307
0.35844876551862015,0.7615941559557647,0.0,0.0,0.0,0.0,0.9344474910443339,0.25,0.18672968740219778,-4.6013947994971717e-07,0.08961219137965504,0.7615941559557647,0.0,0.0,0.0,0.0,0.23361187276108347,1.0,0.6224322913406592,4.6013947994971716e-05,2.4912196397814372,0.0,0.0,0.0,0.8251951146886171,0.9506906076770033,0.5862495354104225,0.2318390445486495,0.34555425206756446,0.3455212784813238,135,2.7294790459563956
0.3605349555860309,0.7615941559557646,0.0,0.0,0.0,0.0,0.9399662264749007,0.25,0.18600986135302713,-2.864251939360685e-07,0.09013373889650772,0.7615941559557646,0.0,0.0,0.0,0.0,0.23499155661872517,1.0,0.6200328711767571,2.8642519393606847e-05,2.4981049129445294,0.0,0.0,0.0,0.8258987023410178,0.9509904713523138,0.5879088375275322,0.23120145908095474,0.3455268620963551,0.3455212784813238,136,2.7494663979741745
0.3628966086654266,0.7615941559557645,0.0,0.0,0.0,0.0,0.9412029664185836,0.25,0.18530006636579457,-6.605881980892292e-07,0.09072415216635665,0.7615941559557645,0.0,0.0,0.0,0.0,0.2353007416046459,1.0,0.6176668878859819,6.605881980892292e-05,2.500993136817371,0.0,0.0,0.0,0.8251058044774654,0.9511286446858176,0.5866581638136456,0.23048368627128465,0.34555288186262767,0.3455212784813238,137,2.7694285619654693
0.36508793973602516,0.7615941559557647,0.0,0.0,0.0,0.0,0.9438949678771063,0.25,0.1846063457196574,-3.6696311489947675e-07,0.09127198493400629,0.7615941559557647,0.0,0.0,0.0,0.0,0.23597374196927656,1.0,0.6153544857321913,3.6696311489947675e-05,2.5051830423254384,0.0,0.0,0.0,0.8249939987987522,0.9511397686310137,0.5864708696981481,0.22982143189471496,0.3455600589385475,0.3455212784813238,138,2.7894268359523267
0.36735386164102835,0.7615941559557644,0.0,0.0,0.0,0.0,0.9455175915741881,0.25,0.18389181973755567,-3.480458352633775e-07,0.09183846541025709,0.7615941559557644,0.0,0.0,0.0,0.0,0.23637939789354703,1.0,0.6129727324585189,3.480458352633775e-05,2.508357080862701,0.0,0.0,0.0,0.8243957406032817,0.9512738996257973,0.5855653235361661,0.2291403863083336,0.34553305228078773,0.3455212784813238,139,2.8094282019883394
0.3695775094111726,0.761594155955765,0.0,0.0,0.0,0.0,0.9482791874918991,0.25,0.18319077909288814,-4.0111592332969795e-07,0.09239437735279316,0.761594155955765,0.0,0.0,0.0,0.0,0.23706979687297478,1.0,0.6106359303096272,4.011159233296979e-05,2.512641230835802,0.0,0.0,0.0,0.8243261058109088,0.9512510275564177,0.5854099540421762,0.2284757093661848,0.34552743948350434,0.3455212784813238,140,2.8294404939515516
0.37185602328331857,0.7615941559557644,0.0,0.0,0.0,0.0,0.9508759312873796,0.25,0.1824873774153226,-5.825179953422577e-07,0.09296400582082964,0.7615941559557644,0.0,0.0,0.0,0.0,0.2377189828218449,1.0,0.6082912580510753,5.825179953422577e-05,2.51681290542379,0.0,0.0,0.0,0.824099653244065,0.9513382156494927,0.5851142367511825,0.2277983495903563,0.34554657076874173,0.3455212784813238,141,2.8494804469519295
0.3740345263508742,0.7615941559557646,0.0,0.0,0.0,0.0,0.9540531266234793,0.25,0.18178112078962932,-3.316530811581231e-07,0.09350863158771855,0.7615941559557646,0.0,0.0,0.0,0.0,0.23851328165586982,1.0,0.6059370692987645,3.316530811581231e-05,2.5214625980666665,0.0,0.0,0.0,0.8239606512322362,0.9516480097021653,0.5852647334034272,0.22715419725236696,0.3455605163965652,0.3455212784813238,142,2.869436409964692
0.3763830654545588,0.7615941559557646,0.0,0.0,0.0,0.0,0.957167654033277,0.25,0.18108689260569083,-4.6203466962602136e-07,0.0940957663636397,0.7615941559557646,0.0,0.0,0.0,0.0,0.23929191350831924,1.0,0.6036229753523028,4.6203466962602135e-05,2.5262313060146218,0.0,0.0,0.0,0.8238725438176506,0.9517532533029198,0.5852419013004645,0.22646352745085913,0.34555178410296145,0.3455212784813238,143,2.889427183952648
0.37854275049545816,0.7615941559557646,0.0,0.0,0.0,0.0,0.9590556901546312,0.25,0.18039414823701935,-3.8253891414541387e-07,0.09463568762386454,0.7615941559557646,0.0,0.0,0.0,0.0,0.2397639225386578,1.0,0.6013138274567312,3.8253891414541386e-05,2.529586362303959,0.0,0.0,0.0,0.8236811557167746,0.9515488301945019,0.5846313888796558,0.2258317987345211,0.3455514657153364,0.3455212784813238,144,2.9094973809551448
0.3806449820069051,0.7615941559557647,0.0,0.0,0.0,0.0,0.9650691381983053,0.25,0.17970392683949915,-3.2145532796512555e-07,0.09516124550172628,0.7615941559557647,0.0,0.0,0.0,0.0,0.24126728454957633,1.0,0.5990130894649972,3.2145532796512555e-05,2.5370118815451463,0.0,0.0,0.0,0.8246430830395541,0.9517141496864807,0.586583496827239,0.225219969530809,0.345520815693705,0.345520815693705,145,2.929482803971041
0.3826056222182608,0.7615941559557646,0.0,0.0,0.0,0.0,0.9661076349506695,0.25,0.17902459185986408,-3.3219512129534224e-07,0.0956514055545652,0.7615941559557646,0.0,0.0,0.0,0.0,0.24152690873766738,1.0,0.5967486395328803,3.321951212953422e-05,2.539331672789438,0.0,0.0,0.0,0.8241353083771255,0.9516848469219075,0.5856280285852288,0.2246520692091684,0.3455404458702903,0.345520815693705,146,2.949476911977399
0.3850365682031047,0.7615941559557647,0.0,0.0,0.0,0.0,0.9664962827546031,0.25,0.17835251980199648,-4.6181859351790423e-07,0.09625914205077618,0.7615941559557647,0.0,0.0,0.0,0.0,0.24162407068865077,1.0,0.5945083993399883,4.618185935179042e-05,2.5414790648968753,0.0,0.0,0.0,0.8231698196641322,0.95170759650241,0.5839130500104096,0.22395154894045688,0.3455608164942366,0.345520815693705,147,2.9694368689670227
0.38719658594167616,0.7615941559557647,0.0,0.0,0.0,0.0,0.9721341973293547,0.25,0.17765378628528686,-4.011143395388217e-07,0.09679914648541904,0.7615941559557647,0.0,0.0,0.0,0.0,0.24303354933233867,1.0,0.5921792876176228,4.011143395388217e-05,2.548578324397743,0.0,0.0,0.0,0.8240146368538225,0.95182531086215,0.58559205608146,0.22333241119145703,0.34552948290225266,0.345520815693705,148,2.9894214529776946
0.3895240767531969,0.7615941559557646,0.0,0.0,0.0,0.0,0.9756877970072286,0.25,0.1769690779654162,-3.988757256490061e-07,0.09738101918829922,0.7615941559557646,0.0,0.0,0.0,0.0,0.24392194925180716,1.0,0.5898969265513874,3.988757256490061e-05,2.5537747088058804,0.0,0.0,0.0,0.8240756134725485,0.951963631928288,0.5858815651377642,0.22266871383275894,0.34552777940954715,0.345520815693705,149,3.009550112998113
0.39182549822469337,0.7615941559557646,0.0,0.0,0.0,0.0,0.9753439212418126,0.25,0.17629173542680807,-4.0053116173055515e-07,0.09795637455617334,0.7615941559557646,0.0,0.0,0.0,0.0,0.24383598031045314,1.0,0.5876391180893602,4.0053116173055514e-05,2.5550549103179168,0.0,0.0,0.0,0.8228932261883642,0.9520551676303395,0.5838622059651285,0.22201592198934886,0.34555824337353425,0.345520815693705,150,3.029483458958566
0.39427322505609785,0.7615941559557646,0.0,0.0,0.0,0.0,0.9788097314676659,0.25,0.175607329771467,-5.71181545501176e-07,0.09856830626402446,0.7615941559557646,0.0,0.0,0.0,0.0,0.24470243286691648,1.0,0.5853577659048901,5.7118154550117595e-05,2.5602838710694495,0.0,0.0,0.0,0.82299205791782,0.9520390705334306,0.5840201186034054,0.22132537335074995,0.34553096231,0.345520815693705,151,3.049476539948955
0.39621714701527644,0.7615941559557646,0.0,0.0,0.0,0.0,0.9824798190808951,0.25,0.17494090163261114,-2.7496107939839477e-07,0.09905428675381911,0.7615941559557646,0.0,0.0,0.0,0.0,0.24561995477022378,1.0,0.5831363387753705,2.7496107939839476e-05,2.565231748723468,0.0,0.0,0.0,0.8234282877596703,0.9519511495258114,0.5846951457685915,0.220779674237966,0.3455333912113459,0.345520815693705,152,3.0694245119811967
0.398734156760542,0.7615941559557649,0.0,0.0,0.0,0.0,0.9833679701998669,0.25,0.1742752024725779,-5.23991624874487e-07,0.0996835391901355,0.7615941559557649,0.0,0.0,0.0,0.0,0.24584199254996672,1.0,0.5809173415752598,5.239916248744869e-05,2.567970961397127,0.0,0.0,0.0,0.8225493628883019,0.9520840529295148,0.5832776929775055,0.2200766290518359,0.34555845829703774,0.345520815693705,153,3.089421335957013
0.40088558893315196,0.7615941559557644,0.0,0.0,0.0,0.0,0.9864411314750654,0.25,0.1736095165256573,-3.9676405657163015e-07,0.10022139723328799,0.7615941559557644,0.0,0.0,0.0,0.0,0.24661028286876635,1.0,0.5786983884188577,3.9676405657163016e-05,2.5725299961255823,0.0,0.0,0.0,0.8224774430745218,0.9523162032127216,0.5834470906928569,0.219478819891392,0.34553650253879314,0.345520815693705,154,3.1094449529773556
0.40309431674226626,0.7615941559557647,0.0,0.0,0.0,0.0,0.9894447964157652,0.25,0.1729477600754127,-3.2106298799128295e-07,0.10077357918556656,0.7615941559557647,0.0,0.0,0.0,0.0,0.2473611991039413,1.0,0.5764925335847091,3.21062987991283e-05,2.5770807081262204,0.0,0.0,0.0,0.8225854233606176,0.9522332181921367,0.5835353765929798,0.21886805085335534,0.34554721766539054,0.345520815693705,155,3.129466058977414
0.40526618143879833,0.7615941559557646,0.0,0.0,0.0,0.0,0.9919841912054207,0.25,0.17228149268908788,-3.577553085887253e-07,0.10131654535969958,0.7615941559557646,0.0,0.0,0.0,0.0,0.24799604780135517,1.0,0.5742716422969596,3.577553085887253e-05,2.5811256635337627,0.0,0.0,0.0,0.8223762107053836,0.9524082713038736,0.5833826567788636,0.21827036834746563,0.34555497669062707,0.345520815693705,156,3.1494708309764974
0.40757273720087306,0.7615941559557646,0.0,0.0,0.0,0.0,0.9948075717258854,0.25,0.1716124637437164,-3.5790737320517966e-07,0.10189318430021826,0.7615941559557646,0.0,0.0,0.0,0.0,0.24870189293147135,1.0,0.572041545812388,3.579073732051796e-05,2.5855865707188666,0.0,0.0,0.0,0.8223084901280254,0.952439544304843,0.5833004255964233,0.2176387258706965,0.34554497863226175,0.345520815693705,157,3.1694238259806298
0.4097665823927892,0.7615941559557647,0.0,0.0,0.0,0.0,0.9964532201443457,0.25,0.17095139435534693,-4.1924857556496776e-07,0.1024416455981973,0.7615941559557647,0.0,0.0,0.0,0.0,0.24911330503608642,1.0,0.5698379811844898,4.1924857556496775e-05,2.588764933599671,0.0,0.0,0.0,0.8219963629966368,0.9523492872150487,0.582619301149467,0.21704088490893494,0.34555782546981384,0.345520815693705,158,3.189424026000779
0.41204790763995147,0.7615941559557647,0.0,0.0,0.0,0.0,1.0007056098520553,0.25,0.17030383124884446,-3.3990267949812747e-07,0.10301197690998787,0.7615941559557647,0.0,0.0,0.0,0.0,0.2501764024630138,1.0,0.5676794374961482,3.399026794981275e-05,2.5946511647939365,0.0,0.0,0.0,0.8223174257619305,0.9525051606586983,0.5834011941100016,0.21642220715746951,0.3455384283626961,0.345520815693705,159,3.2094797019963153
0.4142606286140993,0.7615941559557647,0.0,0.0,0.0,0.0,1.0023676701331092,0.25,0.169652463581031,-3.650166243041042e-07,0.10356515715352482,0.7615941559557647,0.0,0.0,0.0,0.0,0.2505919175332773,1.0,0.56550821193677,3.650166243041042e-05,2.5978745532673795,0.0,0.0,0.0,0.822090375416202,0.9523017802092948,0.582728200756113,0.21582502664750003,0.34554258091063933,0.345520815693705,160,3.229481941962149
0.4165232849553595,0.7615941559557644,0.0,0.0,0.0,0.0,1.0059899572796638,0.25,0.16901497214222672,-3.4496330979516544e-07,0.10413082123883988,0.7615941559557644,0.0,0.0,0.0,0.0,0.25149748931991595,1.0,0.563383240474089,3.449633097951654e-05,2.603122025369705,0.0,0.0,0.0,0.8222167751482028,0.9524617262050062,0.5831630331830647,0.21521728226112366,0.345506798379016,0.345506798379016,161,3.2494724649586715
0.41876901408424727,0.7615941559557644,0.0,0.0,0.0,0.0,1.0081128609726817,0.25,0.16836471923530258,-4.1135661409841263e-07,0.10469225352106182,0.7615941559557644,0.0,0.0,0.0,0.0,0.25202821524317043,1.0,0.561215730784342,4.113566140984126e-05,2.6068403388913817,0.0,0.0,0.0,0.8219319595814262,0.9525378540122986,0.5827455925078107,0.21461696530906793,0.34552382799837456,0.345506798379016,162,3.2694306559860706
0.4210781012768998,0.7615941559557644,0.0,0.0,0.0,0.0,1.011666616606144,0.25,0.16771156495237252,-3.7877586234635884e-07,0.10526952531922495,0.7615941559557644,0.0,0.0,0.0,0.0,0.252916654151536,1.0,0.5590385498412418,3.7877586234635885e-05,2.612050060015319,0.0,0.0,0.0,0.822177878560667,0.9524780193154612,0.5831136334335512,0.21400267159890068,0.3455272482695902,0.345506798379016,163,3.289426240953617
0.42292585075231237,0.7615941559557647,0.0,0.0,0.0,0.0,1.0165745280642626,0.25,0.167067982041366,-2.8233035532787553e-07,0.10573146268807809,0.7615941559557647,0.0,0.0,0.0,0.0,0.25414363201606566,1.0,0.55689327347122,2.8233035532787554e-05,2.61816223448335,0.0,0.0,0.0,0.8229463653809859,0.9525495930455294,0.5845969849147921,0.21351324836553076,0.3455864591903996,0.345506798379016,164,3.3094404179719277
0.42542279991580667,0.7615941559557647,0.0,0.0,0.0,0.0,1.0169401034293553,0.25,0.16643539855970718,-4.3076697121557926e-07,0.10635569997895167,0.7615941559557647,0.0,0.0,0.0,0.0,0.2542350258573388,1.0,0.5547846618656906,4.307669712155793e-05,2.6203920270936627,0.0,0.0,0.0,0.8218999087030842,0.9527826305529485,0.5830027497493456,0.2128548578192947,0.3455490410286011,0.345506798379016,165,3.329413618950639
0.4278193230747771,0.7615941559557644,0.0,0.0,0.0,0.0,1.0207480237393338,0.25,0.16579266485409072,-3.306342717124267e-07,0.10695483076869428,0.7615941559557644,0.0,0.0,0.0,0.0,0.25518700593483346,1.0,0.5526422161803024,3.3063427171242665e-05,2.6259538369896944,0.0,0.0,0.0,0.8222533879774254,0.9526429392841869,0.5834628829135572,0.21222614476047053,0.34550217916692794,0.34550217916692794,166,3.34943572798511
0.4297180428230576,0.7615941559557646,0.0,0.0,0.0,0.0,1.0251397726461409,0.25,0.16515643610329778,-2.1316960661543762e-07,0.1074295107057644,0.7615941559557646,0.0,0.0,0.0,0.0,0.2562849431615352,1.0,0.5505214536776593,2.131696066154376e-05,2.6316081943586545,0.0,0.0,0.0,0.8228408309737398,0.9527099047579066,0.5846129673683408,0.21173022707343095,0.34553887400719013,0.34550217916692794,167,3.3694438969832845
0.43220937477286125,0.7615941559557646,0.0,0.0,0.0,0.0,1.02508407210116,0.25,0.16452903863280735,-5.104650699672142e-07,0.10805234369321531,0.7615941559557646,0.0,0.0,0.0,0.0,0.25627101802529,1.0,0.5484301287760245,5.104650699672142e-05,2.6334161309975235,0.0,0.0,0.0,0.8218908952755917,0.9526460628171758,0.5828105856127697,0.21108244639902193,0.345537909566065,0.34550217916692794,168,3.3894194519962184
0.43449742086819954,0.7615941559557646,0.0,0.0,0.0,0.0,1.0286411380410394,0.25,0.1638934766631947,-2.8503462333739905e-07,0.10862435521704988,0.7615941559557646,0.0,0.0,0.0,0.0,0.25716028451025985,1.0,0.5463115888773157,2.8503462333739904e-05,2.6386259064935746,0.0,0.0,0.0,0.8220497657130142,0.952736798365925,0.5832151193736252,0.2104904106364264,0.34550401055974206,0.34550217916692794,169,3.4094197599915788
0.43635740444011883,0.7615941559557649,0.0,0.0,0.0,0.0,1.03419326743945,0.25,0.16327822409794948,-2.590014620484915e-07,0.10908935111002971,0.7615941559557649,0.0,0.0,0.0,0.0,0.2585483168598625,1.0,0.544260746993165,2.590014620484915e-05,2.645422792931821,0.0,0.0,0.0,0.8230858250953726,0.9527052163928872,0.5850505534531008,0.21001115318609634,0.3455295078359418,0.34550217916692794,170,3.429478512960486
0.43885789736953296,0.7615941559557644,0.0,0.0,0.0,0.0,1.0354446857514878,0.25,0.1626567669604346,-4.7190118809048446e-07,0.10971447434238324,0.7615941559557644,0.0,0.0,0.0,0.0,0.25886117143787196,1.0,0.5421892232014487,4.719011880904844e-05,2.6485530341360315,0.0,0.0,0.0,0.8223138338316669,0.9529789485454507,0.5840055262028864,0.20936967762704164,0.3455566642666092,0.34550217916692794,171,3.449474354973063
0.44094675913038484,0.7615941559557645,0.0,0.0,0.0,0.0,1.039610774289642,0.25,0.1620208965161161,-2.7705518432341594e-07,0.11023668978259621,0.7615941559557645,0.0,0.0,0.0,0.0,0.2599026935724105,1.0,0.5400696550537203,2.770551843234159e-05,2.6541723088367237,0.0,0.0,0.0,0.8230138004320575,0.9526872087160095,0.5848968627773531,0.20883625696545788,0.34553563879790566,0.34550217916692794,172,3.4697650029556826
0.4434271394368019,0.7615941559557647,0.0,0.0,0.0,0.0,1.041198956873882,0.25,0.1613985903452087,-4.050399855626274e-07,0.11085678485920047,0.7615941559557647,0.0,0.0,0.0,0.0,0.2602997392184705,1.0,0.5379953011506957,4.0503998556262744e-05,2.657618437571672,0.0,0.0,0.0,0.8223689334858865,0.9529514324332256,0.5840698807776139,0.20820572767910986,0.3455208946601775,0.34550217916692794,173,3.4894593019853346
0.44561820541065944,0.7615941559557647,0.0,0.0,0.0,0.0,1.042688902780047,0.25,0.1607735761587983,-2.8661948923591753e-07,0.11140455135266486,0.7615941559557647,0.0,0.0,0.0,0.0,0.26067222569501175,1.0,0.5359119205293277,2.866194892359175e-05,2.6606745536857805,0.0,0.0,0.0,0.8221150263280136,0.9527855087407859,0.5833960642759252,0.20765131042499957,0.34556415959221853,0.34550217916692794,174,3.5094812759780325
0.44759028108126575,0.7615941559557644,0.0,0.0,0.0,0.0,1.0474772167826978,0.25,0.1601599755605875,-1.7033278860489886e-07,0.11189757027031644,0.7615941559557644,0.0,0.0,0.0,0.0,0.26186930419567445,1.0,0.5338665852019584,1.7033278860489887e-05,2.6668214590475268,0.0,0.0,0.0,0.8228742761649163,0.9527459328633222,0.5847200614394197,0.2071543433098258,0.3455316962497176,0.34550217916692794,175,3.529490867978893
0.450134196095219,0.7615941559557645,0.0,0.0,0.0,0.0,1.0490387718200205,0.25,0.15954794034690814,-4.450465815453164e-07,0.11253354902380475,0.7615941559557645,0.0,0.0,0.0,0.0,0.2622596929550051,1.0,0.5318264678230271,4.450465815453164e-05,2.6703146191713305,0.0,0.0,0.0,0.8224105015917971,0.9527261942838527,0.5838547175312093,0.20651609425463197,0.34553059423644206,0.34550217916692794,176,3.5494937089970335
0.45306250327248776,0.7615941559557644,0.0,0.0,0.0,0.0,1.0528829152323078,0.25,0.1589355074687163,-2.3762673023286496e-07,0.11326562581812194,0.7615941559557644,0.0,0.0,0.0,0.0,0.26322072880807695,1.0,0.529785024895721,2.3762673023286496e-05,2.6764748443025463,0.0,0.0,0.0,0.8233219937625933,0.9515670289477672,0.5840062084673712,0.20578529751992436,0.34537902720226527,0.34537902720226527,177,3.569500983983744
0.45514227311882016,0.7615941559557647,0.0,0.0,0.0,0.0,1.055444486560369,0.25,0.15832075126883105,-2.88478020937788e-07,0.11378556827970504,0.7615941559557647,0.0,0.0,0.0,0.0,0.26386112164009223,1.0,0.5277358375627702,2.8847802093778796e-05,2.6805013784257636,0.0,0.0,0.0,0.8233380591625785,0.9515581547780403,0.5840237494598671,0.20526876639361857,0.34542001636015757,0.34537902720226527,178,3.589478572946973
0.45744963143049433,0.7615941559557647,0.0,0.0,0.0,0.0,1.0592797400267764,0.25,0.15771043708048582,-3.0177369497508266e-07,0.11436240785762358,0.7615941559557647,0.0,0.0,0.0,0.0,0.2648199350066941,1.0,0.5257014569349527,3.0177369497508266e-05,2.6860336627198262,0.0,0.0,0.0,0.8235144858701843,0.9517533992234022,0.5845950747594683,0.20469811689975195,0.345405502100532,0.34537902720226527,179,3.609486017958261
0.4596466534883936,0.7615941559557646,0.0,0.0,0.0,0.0,1.061499275488478,0.25,0.1571018148658754,-2.7835985645374705e-07,0.1149116633720984,0.7615941559557646,0.0,0.0,0.0,0.0,0.2653748188721195,1.0,0.5236727162195847,2.7835985645374706e-05,2.6898416214386556,0.0,0.0,0.0,0.8234166879816364,0.9517016600005644,0.584351419332759,0.20415708425886736,0.3454093965412018,0.34537902720226527,180,3.6294812959968112
0.4617357279136549,0.7615941559557646,0.0,0.0,0.0,0.0,1.0657126634269094,0.25,0.15648451323932724,-3.391660288731835e-07,0.11543393197841373,0.7615941559557646,0.0,0.0,0.0,0.0,0.26642816585672735,1.0,0.5216150441310908,3.391660288731835e-05,2.6955267213696272,0.0,0.0,0.0,0.8236657435047654,0.9520705534298762,0.5852790071699666,0.20364472116867618,0.34547042455911325,0.34537902720226527,181,3.6494750069687143
0.4637775668403348,0.7615941559557647,0.0,0.0,0.0,0.0,1.0704030117694863,0.25,0.1558952681080222,-2.429443330176362e-07,0.1159443917100837,0.7615941559557647,0.0,0.0,0.0,0.0,0.26760075294237157,1.0,0.5196508936934073,2.4294433301763618e-05,2.701669759729275,0.0,0.0,0.0,0.8243586218165289,0.9520443691656265,0.5864979543299392,0.20314589043632247,0.3454710569679279,0.34537902720226527,182,3.6694785989820957
0.466075393807724,0.7615941559557644,0.0,0.0,0.0,0.0,1.0713713390317583,0.25,0.15530974775346285,-3.101182604425823e-07,0.116518848451931,0.7615941559557644,0.0,0.0,0.0,0.0,0.2678428347579396,1.0,0.5176991591782095,3.101182604425823e-05,2.704350326430449,0.0,0.0,0.0,0.8236900899640756,0.9522158109281338,0.58551110609002,0.20258680146063757,0.34547462529462164,0.34537902720226527,183,3.6894357999553904
0.46835596515017053,0.7615941559557645,0.0,0.0,0.0,0.0,1.0733175828634594,0.25,0.15471044656716212,-2.754897453027816e-07,0.11708899128754263,0.7615941559557645,0.0,0.0,0.0,0.0,0.26832939571586484,1.0,0.5157014885572071,2.754897453027816e-05,2.7079778750468115,0.0,0.0,0.0,0.8235087460738153,0.9521341565826918,0.5850774162128348,0.20203427631581902,0.34547373086506605,0.34537902720226527,184,3.7094209189526737
0.47040191238155193,0.7615941559557647,0.0,0.0,0.0,0.0,1.0784556160695478,0.25,0.1541253233531828,-2.1566343282763967e-07,0.11760047809538798,0.7615941559557647,0.0,0.0,0.0,0.0,0.26961390401738694,1.0,0.5137510778439427,2.1566343282763967e-05,2.7145767920966146,0.0,0.0,0.0,0.8243526902261122,0.9520835987182465,0.5865381258054618,0.2015405807914896,0.34545719153373866,0.34537902720226527,185,3.7294863279676065
0.472945979313939,0.7615941559557644,0.0,0.0,0.0,0.0,1.079718326380927,0.25,0.15352905635386224,-4.321045934352341e-07,0.11823649482848475,0.7615941559557644,0.0,0.0,0.0,0.0,0.2699295815952317,1.0,0.5117635211795408,4.321045934352341e-05,2.717787085899899,0.0,0.0,0.0,0.8237335609866311,0.9521998833528744,0.585569114062261,0.20092928114982425,0.3454686339600458,0.34537902720226527,186,3.7494818889535964
0.4747560767975778,0.7615941559557647,0.0,0.0,0.0,0.0,1.084020944518103,0.25,0.15293545486024138,-1.5508579357836893e-07,0.11868901919939445,0.7615941559557647,0.0,0.0,0.0,0.0,0.27100523612952576,1.0,0.5097848495341379,1.5508579357836894e-05,2.7233064770458935,0.0,0.0,0.0,0.824441652623841,0.9521061106108553,0.5867282147516917,0.2004960778627233,0.3454970246542044,0.34537902720226527,187,3.769475954992231
0.47707075830225065,0.7615941559557649,0.0,0.0,0.0,0.0,1.086117714243794,0.25,0.15234343149302007,-3.8295120034170795e-07,0.11926768957556266,0.7615941559557649,0.0,0.0,0.0,0.0,0.2715294285609485,1.0,0.5078114383100669,3.829512003417079e-05,2.727125677043629,0.0,0.0,0.0,0.8242692372082105,0.9520692027838301,0.5863685422081458,0.19994419628523447,0.3455185461387781,0.34537902720226527,188,3.78944199194666
0.4791774111799645,0.7615941559557644,0.0,0.0,0.0,0.0,1.091042805743702,0.25,0.15176165882262233,-1.474135432499857e-07,0.11979435279499112,0.7615941559557644,0.0,0.0,0.0,0.0,0.2727607014359255,1.0,0.5058721960754078,1.4741354324998568e-05,2.73357588428851,0.0,0.0,0.0,0.8246723234984836,0.952510732939452,0.5876708442858147,0.19944392722452303,0.3454895452078299,0.34537902720226527,189,3.809448462969158
0.481771487587322,0.7615941559557646,0.0,0.0,0.0,0.0,1.0916865552205413,0.25,0.1511818889466652,-4.1461234202788687e-07,0.1204428718968305,0.7615941559557646,0.0,0.0,0.0,0.0,0.2729216388051353,1.0,0.5039396298222174,4.146123420278869e-05,2.736233673097951,0.0,0.0,0.0,0.8240344401485608,0.9523891886677182,0.5863587099168227,0.19883051849499947,0.3454806024076546,0.34537902720226527,190,3.8294164999970235
0.48368353099787753,0.7615941559557646,0.0,0.0,0.0,0.0,1.0975099513836784,0.25,0.15059840166623023,-1.532217338739983e-07,0.12092088274946938,0.7615941559557646,0.0,0.0,0.0,0.0,0.2743774878459196,1.0,0.5019946722207674,1.532217338739983e-05,2.7433858867818164,0.0,0.0,0.0,0.8249844213123405,0.9525341129025233,0.5882661472228796,0.19838021336174017,0.34550153186490107,0.34537902720226527,191,3.8494785419898108
0.48592496610897573,0.7615941559557646,0.0,0.0,0.0,0.0,1.1008607015895557,0.25,0.15001979491168232,-2.613085432079387e-07,0.12148124152724393,0.7615941559557646,0.0,0.0,0.0,0.0,0.27521517539738893,1.0,0.5000659830389411,2.6130854320793873e-05,2.7483993572574352,0.0,0.0,0.0,0.8252254796402493,0.952483504298727,0.5886366588594171,0.19785428827060775,0.34550426107698007,0.34537902720226527,192,3.8694165049819276
