step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
184,3.700058278999677,-0.18783313432802373,-1.5110771146467705,1.5889456907855433,-1.6086780033507289,-1.856891934071676,0.08011944591999054,0.0,0.3088660127178915,0.006514052370380628,0.14780950142137345,0.3196853188985641,-0.014258755690109837,0.11369881370418057,0.9995308206650222,0.0036823052180522207,0.0018995104379012093,0.03034694300303344,0.212,0.212,0.165,0.25577522207423053,0.11464268,0.30642304,-0.41440663,0.39114016,-0.11004357,-0.14890696,-0.6514551,-3.4883325115006873,1.489068809743429,0.10432690908683918,0.16656653415875775,0.4244989495498863,-0.006266387832677189,6.341915837918473,5.062850671460609,-4.7793958770154505,9.417801142834913,0.24207375943660736,-0.7753946185112,-1.4414501190185547,-0.2979236841201782,-0.2819713354110718,-0.1898779571056366,0.22814112901687622,-1.1303458213806152,-1.9098107814788818,-0.6524659395217896,-0.39007505774497986,-0.134563609957695,-0.18324742,-1.4988202,1.5723695,-1.5930324,-1.8612937,0.07416317,-0.18324742,-1.4988202,1.5723695,-1.5930324,-1.8612937,0.07416317,0.004585717116491139,0.012256928985454607,-0.016576234494344533,0.01564564327382456,-0.0044017394436437485,-0.005956277251243591,-0.18783313035964966,-1.5110771656036377,1.588945746421814,-1.6086779832839966,-1.8568919897079468,0.08011944591999054,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.5588000173447654e-05,2.2977999833528884e-05,0.0001402920001964958,9.559699992678361e-05,5.19589998475567e-05,2.4125999971147394e-05,0.000439689000359067,0.019524617999650218,0.019964307000009285,50.08939203346928,0
185,3.7200583339999866,-0.18716413179506475,-1.5093654257110138,1.5865667502032679,-1.6065203152098597,-1.857511345540182,0.0792846605181694,0.0,0.30891981956492964,0.006566240250780002,0.14785424531661662,0.31969070355912205,-0.014249711244907332,0.11369894753380172,0.9995344639551412,0.00360700929450662,0.002020318433922604,0.03022872207825296,0.212,0.212,0.165,0.25576946169297476,0.10863274,0.30383047,-0.41394562,0.3837386,-0.109870605,-0.153274,-0.65197825,-3.663492065823005,1.5353749860817647,0.19046604654923865,0.16624737334941736,0.4271793889849392,-0.004647176077802961,6.166756283596154,5.109156847798944,-4.693256739553051,9.282188620150079,0.2173699140548706,-0.7764726877212524,-1.471164345741272,-0.28940191864967346,-0.2891228497028351,-0.20628000795841217,0.22816720604896545,-1.1379574537277222,-1.9124654531478882,-0.6531646251678467,-0.3912372887134552,-0.1341007500886917,-0.18281882,-1.4972122,1.570009,-1.5911708,-1.8619062,0.073153704,-0.18281882,-1.4972122,1.570009,-1.5911708,-1.8619062,0.073153704,0.004345316682950795,0.012153254156448412,-0.01655775705446416,0.01534952739858042,-0.004394825304849803,-0.0061309561133384705,-0.18716412782669067,-1.509365439414978,1.5865668058395386,-1.6065202951431274,-1.8575114011764526,0.0792846605181694,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.3566999718459556e-05,2.2170999727677554e-05,0.0001259249997929146,0.00013955700023871032,5.1856000027328264e-05,2.8526000278361607e-05,0.0004690250002568064,0.019490306000079727,0.019959331000336533,50.101879666364525,0
186,3.7400593439997465,-0.18648940721620733,-1.5075782996467133,1.584235970173971,-1.6043545208373011,-1.858180348073141,0.07842755317687988,0.0,0.30895767242632904,0.006611835949006398,0.1478649672158289,0.31968833468797003,-0.014258965584178766,0.11366920362174325,0.999535190778128,0.003691269751220008,0.002287086452378106,0.030175585156472326,0.212,0.212,0.165,0.25578261800083396,0.10965071,0.30099082,-0.41467282,0.3807698,-0.10982035,-0.15074274,-0.653132,-3.4935996121017174,1.3815162632188258,-0.14681915209734525,0.1602819010251107,0.42108878289766,-0.005706782411045885,6.336648737317442,4.9552981249360055,-5.030541938199635,9.487594474845896,0.22861547768115997,-0.8085578680038452,-1.4425185918807983,-0.2857528030872345,-0.27550065517425537,-0.18879331648349762,0.23114082217216492,-1.1390076875686646,-1.9091131687164307,-0.6486837267875671,-0.3897824287414551,-0.13433291018009186,-0.18210338,-1.4955386,1.5676491,-1.5891237,-1.8625733,0.07239784,-0.18210338,-1.4955386,1.5676491,-1.5891237,-1.8625733,0.07239784,0.004386026655332387,0.012039707308151293,-0.016586844121114552,0.015230794946187842,-0.004392917956216991,-0.0060297101736068726,-0.18648940324783325,-1.5075782537460327,1.5842360258102417,-1.6043545007705688,-1.8581804037094116,0.07842755317687988,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.5943000057159225e-05,2.2731000171916094e-05,0.00012275199969735695,9.08820002223365e-05,4.1296000290458323e-05,2.3408999823004706e-05,0.0004038930001115659,0.01956152899992958,0.019965422000041144,50.08659471349713,0
187,3.7600574169996435,-0.18588620821108037,-1.505887047653534,1.581841770802633,-1.6021696529784144,-1.8587492148028772,0.07758916914463043,0.0,0.30901133009101645,0.006655715617553203,0.14791462900111713,0.3196992375283134,-0.014248913582952077,0.11368975148251893,0.999535360475372,0.003607778653711042,0.00214112680442665,0.03019095125487646,0.212,0.212,0.165,0.25577419405376095,0.11044276,0.30170375,-0.4094714,0.38094747,-0.10808387,-0.15112753,-0.65396976,-3.427798598357547,1.4917827123924192,0.09316151348492166,0.15813018461445136,0.4127877919136044,-0.006526084060297782,6.402449751061612,5.065564574109599,-4.790561272617368,9.465769095855043,0.23310011625289917,-0.7378125190734863,-1.4368993043899536,-0.26877981424331665,-0.2727604806423187,-0.1981937438249588,0.2275615781545639,-1.1436437368392944,-1.9120371341705322,-0.651354193687439,-0.3917265832424164,-0.13479845225811005,-0.18146849,-1.4938189,1.565463,-1.5869317,-1.8630726,0.071544066,-0.18146849,-1.4938189,1.565463,-1.5869317,-1.8630726,0.071544066,0.004417721425191701,0.012068168526031542,-0.01637882391084844,0.015237947503560889,-0.004323418940408885,-0.006045103073120117,-0.1858862042427063,-1.5058870315551758,1.5818418264389038,-1.6021696329116821,-1.858749270439148,0.07758916914463043,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.5278000268590404e-05,2.2904000161361182e-05,0.00012321400026849005,9.101300020120107e-05,4.08660002904071e-05,2.339000002393732e-05,0.00040449000016451464,0.019557243999770435,0.01996173399993495,50.095848386881556,0
188,3.7800591179998264,-0.1852944532977503,-1.5042674925974389,1.5795686880694788,-1.600032468835348,-1.8594029585467737,0.0767461508512497,0.0,0.3090432867997712,0.006680608518028472,0.147960464528851,0.31969234580976585,-0.014239554694153122,0.11369016149939694,0.999535987754739,0.0035126388741779755,0.001997142942625758,0.03019154462713058,0.212,0.212,0.165,0.2557629313650885,0.108674884,0.29688656,-0.41091636,0.37576246,-0.10705412,-0.15210105,-0.6540226,-3.2448357018388894,1.614270163971043,0.14971749912170884,0.1646212661330045,0.4084684710729709,-0.005792569113898555,6.58541264758027,5.188052025688223,-4.73400528698058,9.627790484701977,0.2557891607284546,-0.7646932601928711,-1.446340560913086,-0.25228121876716614,-0.2929813861846924,-0.22343111038208008,0.22994817793369293,-1.1466249227523804,-1.9129983186721802,-0.6514633893966675,-0.392250657081604,-0.13461808860301971,-0.18094745,-1.492392,1.563132,-1.585002,-1.8636851,0.07066211,-0.18094745,-1.492392,1.563132,-1.585002,-1.8636851,0.07066211,0.0043470005141657,0.01187554866585927,-0.016436640416280568,0.01503052333974253,-0.004282172526224315,-0.006084039807319641,-0.18529444932937622,-1.5042674541473389,1.5795687437057495,-1.6000324487686157,-1.8594030141830444,0.0767461508512497,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.40369997502421e-05,2.2687000182486372e-05,0.00012365900010991027,9.22809999792662e-05,4.1726999825186795e-05,2.394400007688091e-05,0.00040584400039733737,0.01955509399977018,0.019960938000167516,50.09784610280378,0
189,3.800059219999639,-0.18464357057680303,-1.502526232307293,1.5772507826434534,-1.597884317437643,-1.8599827925311487,0.07590089738368988,0.0,0.3090855537835411,0.006738950999821275,0.1479764527816127,0.3197028566098088,-0.014266087435302745,0.11368235322668231,0.9995300272977748,0.0037555492940224322,0.0020289185427691953,0.030357090805980504,0.212,0.212,0.165,0.25579239354377287,0.10592359,0.29323736,-0.41127306,0.37007388,-0.108170934,-0.1529922,-0.6548606,-3.5392305813263114,1.3655976195711519,0.2535871405298352,0.15887657421015297,0.4132585651550208,-0.005633481579746649,6.291017768092848,4.939379481288332,-4.630135645572454,9.241889975271983,0.2059498131275177,-0.7771570086479187,-1.4607515335083008,-0.26834335923194885,-0.28519466519355774,-0.2145981639623642,0.23135925829410553,-1.1465409994125366,-1.9095255136489868,-0.6471044421195984,-0.39129751920700073,-0.13482092320919037,-0.18040663,-1.4907968,1.5608,-1.5830814,-1.8643097,0.06978121,-0.18040663,-1.4907968,1.5608,-1.5830814,-1.8643097,0.06978121,0.004236940537587941,0.0117294278791924,-0.01645082632173711,0.014802952805990088,-0.004326876009805858,-0.006119690835475922,-0.18464356660842896,-1.5025262832641602,1.5772508382797241,-1.5978842973709106,-1.8599828481674194,0.07590089738368988,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.382800014151144e-05,2.259900020362693e-05,0.0001238510003531701,9.062900016942876e-05,4.121900019526947e-05,2.397399975961889e-05,0.00040415300009044586,0.01955594099990776,0.019960093999998207,50.09996445908971,0
190,3.82005940199997,-0.18400222459901983,-1.5008436751416703,1.5749314467059534,-1.595774313012594,-1.8606122175799769,0.07504217326641083,0.0,0.30913511873138305,0.006781626869352991,0.14801669498399136,0.319712503911418,-0.014252449796526397,0.11369186280890117,0.9995290437292503,0.0036713147164480833,0.0020242171959299563,0.03039908238269308,0.212,0.212,0.165,0.2557824848560153,0.10450749,0.29103228,-0.4079245,0.36985293,-0.10895529,-0.15497991,-0.6562639,-3.305232650870838,1.5085016717631854,0.0350261676595586,0.159637827370061,0.4066324291644222,-0.005830752741718931,6.525015698548321,5.082283533480365,-4.848696618442731,9.587246459682033,0.20801112055778503,-0.7756547927856445,-1.4113870859146118,-0.22737060487270355,-0.29726287722587585,-0.21990042924880981,0.2298727184534073,-1.1537641286849976,-1.9119696617126465,-0.6478550434112549,-0.39297789335250854,-0.13487063348293304,-0.17982192,-1.4892024,1.5586145,-1.5809802,-1.8649704,0.06884298,-0.17982192,-1.4892024,1.5586145,-1.5809802,-1.8649704,0.06884298,0.004180301223890126,0.011641294961311388,-0.016316954289571584,0.01479413131856333,-0.004358228052957713,-0.006199195981025696,-0.18400222063064575,-1.5008436441421509,1.5749315023422241,-1.5957742929458618,-1.8606122732162476,0.07504217326641083,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.694800034281798e-05,2.2650000119028846e-05,0.00012322300017331145,9.110500013775891e-05,4.176999982519192e-05,2.3982000129763037e-05,0.0004065100001753308,0.019557041000098252,0.019963551000273583,50.09128886871358,0
191,3.8400588340000468,-0.18339950243105108,-1.499191590850689,1.57261830965151,-1.5937673054137171,-1.8611887137042444,0.07419208437204361,0.0,0.3092089039258956,0.006820255963369229,0.14806826979990614,0.319712428197251,-0.014232651223834818,0.11370481676573786,0.999534742530002,0.0036072201001072384,0.001952953024708887,0.030223688597764028,0.212,0.212,0.165,0.25576234197039016,0.10499902,0.2887047,-0.40679032,0.3659644,-0.107782975,-0.15638047,-0.6567529,-3.4422589760743083,1.5047130595747642,-0.019377986519101525,0.16087244141927906,0.4043639257381617,-0.006776050400062822,6.387989373344851,5.078494921291944,-4.903100772621391,9.520394744233839,0.2518094778060913,-0.805077850818634,-1.4972814321517944,-0.25165024399757385,-0.2883874475955963,-0.21062010526657104,0.2285807579755783,-1.1565920114517212,-1.9126626253128052,-0.6480562686920166,-0.39444875717163086,-0.13494284451007843,-0.17919953,-1.4876435,1.5563468,-1.5791287,-1.8655001,0.06793687,-0.17919953,-1.4876435,1.5563468,-1.5791287,-1.8655001,0.06793687,0.004199970756666005,0.011548110549785662,-0.016271535550252736,0.014638563195699561,-0.004311378802164256,-0.006255216896533966,-0.183399498462677,-1.4991916418075562,1.5726183652877808,-1.5937672853469849,-1.8611887693405151,0.07419208437204361,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.438299972913228e-05,2.2652000097878044e-05,0.00012228500008859555,9.02590004443482e-05,4.122200016354327e-05,2.2994999653747072e-05,0.0004009379999843077,0.019562988000416226,0.019963926000400534,50.090347959611606,0
192,3.860060045999944,-0.18282825151552373,-1.497489796285965,1.5703070799456995,-1.591710706750387,-1.8618219534503382,0.07327469438314438,0.0,0.3092687341789578,0.006838788656307361,0.14810430664508228,0.3197210222076138,-0.014251668444445111,0.11368260772247536,0.999529939893096,0.003672054148892266,0.0021450285862903164,0.030361293096088926,0.212,0.212,0.165,0.2557872376194359,0.10144806,0.28736737,-0.4036368,0.36341432,-0.10751002,-0.1569311,-0.65808547,-3.289246357577259,1.504099182796058,-0.07768907852591757,0.16107378257308005,0.409975884179655,-0.0029938375931604644,6.541001991841901,5.077881044513237,-4.961411864628207,9.653247673709616,0.23437625169754028,-0.7876772284507751,-1.4489805698394775,-0.22262051701545715,-0.294829785823822,-0.17553475499153137,0.22899086773395538,-1.1569844484329224,-1.909571886062622,-0.6441720128059387,-0.3950687348842621,-0.1354592889547348,-0.17877032,-1.4859952,1.5541617,-1.5771741,-1.8661224,0.06699745,-0.17877032,-1.4859952,1.5541617,-1.5771741,-1.8661224,0.06699745,0.004057932888166249,0.011494622831680346,-0.01614541212190801,0.014536639253133643,-0.004300411547525584,-0.006277240812778473,-0.18282824754714966,-1.4974898099899292,1.5703071355819702,-1.5917106866836548,-1.8618220090866089,0.07327469438314438,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.345599998283433e-05,2.271999983349815e-05,0.0001224249999722815,9.107400001084898e-05,4.2314999973314116e-05,2.3624000277777668e-05,0.00040191999960370595,0.019559992000267812,0.019961911999871518,50.09540168328747,0
193,3.8801005519999308,-0.1822446028338831,-1.495882162158825,1.5679729620562952,-1.5896288357176722,-1.862429443989889,0.07243473827838898,0.0,0.3093295498747003,0.0068670191713986264,0.14817166406110904,0.3196841760331496,-0.014245435693373488,0.11370823660753603,0.9995330805471605,0.003689256688325019,0.0017863898308312332,0.030278910158928637,0.212,0.212,0.165,0.2557610682080249,0.10186798,0.28791544,-0.40108734,0.35544425,-0.10689605,-0.15849775,-0.6594986,-3.454360632937926,1.7101003692852432,0.10535173422499257,0.16320290078211247,0.4038944454602268,-0.005600425704832379,6.375887716481234,5.283882231002423,-4.778371051877297,9.560553619623624,0.23994003236293793,-0.796944797039032,-1.4337575435638428,-0.258000910282135,-0.30516213178634644,-0.17651157081127167,0.23040398955345154,-1.15899658203125,-1.908846378326416,-0.6430113911628723,-0.39455464482307434,-0.1357409656047821,-0.17816988,-1.4843656,1.5519295,-1.5754111,-1.8667053,0.06609483,-0.17816988,-1.4843656,1.5519295,-1.5754111,-1.8667053,0.06609483,0.004074726496831715,0.01151657969269948,-0.01604348817934209,0.014217754403585303,-0.0042758544338781235,-0.006339907646179199,-0.18224459886550903,-1.4958821535110474,1.567973017692566,-1.58962881565094,-1.8624294996261597,0.07243473827838898,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.8967000364209525e-05,2.31849999181577e-05,0.00011841100013043615,8.891299967217492e-05,5.8599000112735666e-05,2.1190000097703887e-05,0.0004138809999858495,0.019588952000049176,0.020002833000035025,49.9929185030065,0
194,3.9001031809998494,-0.18164569536317998,-1.4941787880710145,1.5657108465777796,-1.5874511204161585,-1.8630040327655237,0.07159316539764404,0.0,0.30935172437017155,0.0069147576138191905,0.14818022806085607,0.3197224044444608,-0.014218965816704633,0.1137099681108379,0.9995291152819923,0.003845238998526882,0.0015601472230251732,0.030402475671652652,0.212,0.212,0.165,0.2557534053828933,0.0994958,0.28559402,-0.40170464,0.35394037,-0.10703003,-0.15734494,-0.66037637,-3.2436191241937964,1.4190631252249724,0.083548956313531,0.1575578131589113,0.3978176499451344,-0.005419384162733479,6.586629225225363,4.992844986942152,-4.800173829788759,9.557921029722683,0.2720542252063751,-0.8003026247024536,-1.4922878742218018,-0.2587491273880005,-0.30032771825790405,-0.1915111243724823,0.22745437920093536,-1.1580264568328857,-1.906334638595581,-0.6406192183494568,-0.39582857489585876,-0.13590587675571442,-0.17766586,-1.4827551,1.5496427,-1.5732934,-1.8672853,0.06529937,-0.17766586,-1.4827551,1.5496427,-1.5732934,-1.8672853,0.06529937,0.0039798359023492935,0.011423723106720018,-0.016068164502279103,0.01415767292165171,-0.004281218851907909,-0.006293796002864838,-0.1816456913948059,-1.4941787719726562,1.5657109022140503,-1.5874511003494263,-1.8630040884017944,0.07159316539764404,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.867899977194611e-05,2.3726000108581502e-05,0.00012088800031051505,9.11060001271835e-05,5.916800000704825e-05,2.9485999675671337e-05,0.00043028999971284065,0.019532822000201122,0.019963111999913963,50.09239040507862,0
195,3.920058983999752,-0.18105870882143194,-1.4926141512444993,1.563408676777975,-1.5853167972960414,-1.8636181990252894,0.07071049511432648,0.0,0.30939252508986576,0.006946339618466052,0.14824802061461043,0.3197279025679976,-0.014228050309870144,0.11372012417772907,0.9995276775152581,0.0037535549858030894,0.0015549323494829122,0.0304621059233587,0.212,0.212,0.165,0.2557617201267255,0.101548925,0.28747472,-0.39530423,0.35723305,-0.10408858,-0.15649611,-0.66121495,-3.132133086701175,1.4541285698627988,0.005433112283150576,0.15496658116876444,0.39113592286082455,-0.007084609813235457,6.698115262717984,5.027910431579978,-4.878289673819139,9.6923857497696,0.24933135509490967,-0.7737346291542053,-1.4441548585891724,-0.30267834663391113,-0.3092435896396637,-0.18881693482398987,0.228443905711174,-1.158927321434021,-1.9055606126785278,-0.639843225479126,-0.395972341299057,-0.13598020374774933,-0.17699675,-1.4811151,1.5475966,-1.5710274,-1.8677818,0.06445065,-0.17699675,-1.4811151,1.5475966,-1.5710274,-1.8677818,0.06445065,0.004061956201688588,0.011499048476554918,-0.015812102948324025,0.014289399186605323,-0.0041635592831212875,-0.006259843707084656,-0.18105870485305786,-1.4926141500473022,1.5634087324142456,-1.585316777229309,-1.86361825466156,0.07071049511432648,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.740900001503178e-05,2.3538999812444672e-05,0.00021221799988779821,9.215699992637383e-05,6.0775000292778714e-05,2.1561000266956398e-05,0.0005173750000722066,0.019400098000005528,0.019917473000077734,50.20717236549522,0
196,3.940058833999956,-0.18049937883485967,-1.4910050121000786,1.561129395161764,-1.5832849941649378,-1.864237133656637,0.0698365643620491,0.0,0.3094508694691217,0.006965186395011633,0.14830345647210214,0.31970922199133833,-0.014207398567940892,0.1137460075585828,0.9995306679882795,0.0036870729108410744,0.001312547288567949,0.03038391178120094,0.212,0.212,0.165,0.2557303960987798,0.09982565,0.28553635,-0.39111924,0.35703307,-0.10198384,-0.15729561,-0.6609919,-3.3057458937905357,1.498645959732007,0.045927939332995965,0.15924920840808524,0.3993858472995543,-0.005480132939719787,6.524502455628624,5.072427821449187,-4.8377948467692935,9.576163912378652,0.24134372174739838,-0.8042278289794922,-1.421560525894165,-0.27250394225120544,-0.29820889234542847,-0.21004381775856018,0.22803732752799988,-1.1604275703430176,-1.9048641920089722,-0.6368986368179321,-0.3965317904949188,-0.13562729954719543,-0.17650636,-1.4795836,1.5454847,-1.5690037,-1.8683165,0.06354474,-0.17650636,-1.4795836,1.5454847,-1.5690037,-1.8683165,0.06354474,0.003993023430005849,0.011421391074993181,-0.015644733105794728,0.01428129295491587,-0.004079397524698436,-0.006291821599006653,-0.1804993748664856,-1.4910050630569458,1.5611294507980347,-1.5832849740982056,-1.8642371892929077,0.0698365643620491,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.3475999771326315e-05,2.3258000055648154e-05,0.00012165399994046311,8.74659999681171e-05,5.9482999859028496e-05,2.102999997077859e-05,0.00041291599973192206,0.019544509000297694,0.019957425000029616,50.1066645621124,0
197,3.960058608000054,-0.17993671098817998,-1.4894094628146668,1.5588787237750452,-1.5813256702818812,-1.8648665587054651,0.06892263889312744,0.0,0.30951834583458493,0.0069810887670507665,0.14836069163808346,0.3197496944167925,-0.014216861468470648,0.11371265426339983,0.9995231015604572,0.0038220546231472995,0.0015590848138527936,0.030602416529898185,0.212,0.212,0.165,0.25576250110533183,0.09774514,0.279459,-0.39277247,0.35291025,-0.10132988,-0.15693015,-0.6612766,-3.4166476667950754,1.6051122420694484,0.11461816866717123,0.16422572722427506,0.4054480160470851,-0.000620953544740746,6.413600682624084,5.178894103786628,-4.769104617435119,9.523632537347973,0.24963748455047607,-0.8242455124855042,-1.469359040260315,-0.2989979386329651,-0.2921305298805237,-0.19231359660625458,0.2314338982105255,-1.1602835655212402,-1.8996385335922241,-0.629849374294281,-0.39500969648361206,-0.13591234385967255,-0.1760269,-1.4782311,1.5431678,-1.5672092,-1.8689198,0.062645435,-0.1760269,-1.4782311,1.5431678,-1.5672092,-1.8689198,0.062645435,0.003909815345899403,0.01117839038882451,-0.01571089426149541,0.014116426507467139,-0.004053290690286815,-0.006277203559875488,-0.1799367070198059,-1.4894094467163086,1.558878779411316,-1.581325650215149,-1.8648666143417358,0.06892263889312744,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.7385999803518644e-05,2.4575999759690603e-05,0.0001291300000048068,9.1273000180081e-05,7.252600016727229e-05,3.10959999296756e-05,0.0004591700003402366,0.019498093000038352,0.01995726300037859,50.107071294346824,0
198,3.9800594289999935,-0.17933875719179326,-1.4878032070449372,1.5566366354571741,-1.5793029270567835,-1.8654020468341272,0.06805219501256943,0.0,0.309572359745018,0.00703209583418124,0.1484011416869353,0.31974760639195254,-0.014184823448234362,0.11372010183150272,0.9995204518540707,0.0038077399205997627,0.0012153354502441856,0.030705906458517358,0.212,0.212,0.165,0.25573179129142254,0.09629571,0.27657548,-0.3902363,0.3529153,-0.10054788,-0.15890741,-0.6616296,-3.1852926605840466,1.5115617391922127,0.11301510060727447,0.1556951094884142,0.3933470914993887,-0.004541448177792409,6.644955688835113,5.085343600909392,-4.770707685495015,9.632019905831458,0.2097400575876236,-0.8123838305473328,-1.45066499710083,-0.2889883518218994,-0.30325207114219666,-0.20109254121780396,0.23039112985134125,-1.163391351699829,-1.898498773574829,-0.6277346611022949,-0.39566418528556824,-0.1361396163702011,-0.17548692,-1.4767402,1.5410272,-1.5651863,-1.869424,0.0616959,-0.17548692,-1.4767402,1.5410272,-1.5651863,-1.869424,0.0616959,0.003851834927694142,0.011062965994216967,-0.015609447156087697,0.01411666492604624,-0.004021938647134959,-0.006356295198202133,-0.1793387532234192,-1.4878032207489014,1.5566366910934448,-1.5793029069900513,-1.865402102470398,0.06805219501256943,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.291600023658248e-05,2.6041999717563158e-05,0.0001249150000148802,9.463500009587733e-05,4.197199996269774e-05,2.0447000224521616e-05,0.000405968999984907,0.01955275000000256,0.019958718999987468,50.10341595573483,0
199,4.000058375999743,-0.17878324190248662,-1.4862176564386864,1.5544188658343714,-1.577329774896139,-1.865969483052389,0.06717796623706818,0.0,0.3096308820354534,0.007061932270968921,0.14844659294883855,0.319735678886137,-0.014223626409315099,0.11373923557654385,0.999522944596741,0.0035740970143627623,0.001537459674432675,0.0306396490279402,0.212,0.212,0.165,0.2557572515082506,0.098901525,0.27398884,-0.38749227,0.3520428,-0.09959516,-0.15911114,-0.6615849,-3.0536594079664114,1.4827790737981397,-0.0601347564468136,0.1567491309718016,0.3861279081106136,-0.004316496488835461,6.776588941452748,5.05656093551532,-4.943857542549103,9.794523652379368,0.22244007885456085,-0.7731003761291504,-1.4520869255065918,-0.2819453179836273,-0.302177369594574,-0.20899294316768646,0.22879531979560852,-1.1718146800994873,-1.9037326574325562,-0.6315715312957764,-0.39803647994995117,-0.1360030323266983,-0.17482717,-1.4752581,1.5389192,-1.563248,-1.8699534,0.06081352,-0.17482717,-1.4752581,1.5389192,-1.563248,-1.8699534,0.06081352,0.0039560685502451065,0.010959544484951067,-0.015499655400411427,0.014081736604207862,-0.00398391088376826,-0.006364446133375168,-0.17878323793411255,-1.4862176179885864,1.554418921470642,-1.5773297548294067,-1.8659695386886597,0.06717796623706818,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.2356999781768536e-05,2.3270999918167945e-05,0.00012510700025814003,9.787700037122704e-05,4.34240000686259e-05,2.0986999970773468e-05,0.00040769799988993327,0.019545409999864205,0.01995310799975414,50.117505504020826,0
200,4.0200593149997985,-0.17827207246889287,-1.4845918279937287,1.5522196928607386,-1.5752974949278773,-1.8665288130389612,0.06628452241420746,0.0,0.30967178461419254,0.007083236268295365,0.14846971358396724,0.3197043427657732,-0.014224842088870801,0.11372829473855153,0.9995326324685117,0.0036054257426213925,0.001650115515495921,0.03031123946701919,0.212,0.212,0.165,0.2557473215266942,0.09798501,0.27064052,-0.38758948,0.34782955,-0.09755408,-0.16099596,-0.6616093,-3.2309703208039267,1.4712700434339785,0.05253730699458329,0.16528470862607852,0.39169424778634454,-0.003957865049434656,6.599278028615233,5.045051905151158,-4.831185479107706,9.609545897604853,0.24377548694610596,-0.7950757741928101,-1.4496955871582031,-0.2931334972381592,-0.30951735377311707,-0.20193466544151306,0.22921119630336761,-1.1741420030593872,-1.9029324054718018,-0.630007266998291,-0.39819836616516113,-0.13640806078910828,-0.17435268,-1.4737662,1.5367162,-1.5613843,-1.8704311,0.059844684,-0.17435268,-1.4737662,1.5367162,-1.5613843,-1.8704311,0.059844684,0.003919396792547047,0.010825620298721361,-0.015503470097677052,0.013913174668783057,-0.003902252520425975,-0.00643983855843544,-0.1782720685005188,-1.4845918416976929,1.5522197484970093,-1.575297474861145,-1.866528868675232,0.06628452241420746,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.239299985580146e-05,2.2527000055561075e-05,0.00012403400023686117,9.732500029713265e-05,4.222699999445467e-05,2.045399969574646e-05,0.0004019289999632747,0.019554478999907587,0.019956407999870862,50.109218051989664,0
