action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.00013515825849026443,0.7570065855979919,0.0,0.0,0.005750033305957913,0.0001589059829711914,0.0,0.0,0.25,0.11888633966445922,0.0,32,1.1316667795181274,0.8738685846328735,0.0,0.0
-0.00010820524767041206,0.7581131458282471,0.0,0.0,0.007112351595424116,0.00018358230590820312,0.0,0.0,0.25,0.11549052000045776,0.0,33,1.1307913064956665,0.8738685846328735,0.0,0.0
-8.7376416195184e-05,0.7589455246925354,0.0,0.0,0.008683476480655372,0.00021183490753173828,0.0,0.0,0.25,0.11157401204109192,0.0,34,1.1293275356292725,0.8738685846328735,0.0,0.0
-7.301243022084236e-05,0.7595717906951904,0.0,0.0,0.010482625802978873,0.0002446174621582031,0.0,0.0,0.25,0.10724526643753052,0.0,35,1.1274713277816772,0.8738685846328735,0.0,0.0
-6.4520922023803e-05,0.7600438594818115,0.0,0.0,0.012528416700661182,0.00028252601623535156,0.0,0.0,0.25,0.10260944366455078,0.0,36,1.1253997087478638,0.8738685846328735,0.0,0.0
-6.0829729773104194e-05,0.7603998184204102,0.0,0.0,0.01484078704379499,0.0003260374069213867,0.0,0.0,0.25,0.0977648913860321,0.0,37,1.1232706308364868,0.8738685846328735,0.0,0.0
-6.078541046008468e-05,0.7606695294380188,0.0,0.0,0.017439498333260417,0.0003758668899536133,0.0,0.0,0.25,0.09280017614364623,0.0,38,1.1212241649627686,0.8738685846328735,0.0,0.0
-6.335342768579722e-05,0.7608727216720581,0.0,0.0,0.020344534423202276,0.0004330873489379883,0.0,0.0,0.25,0.08779277801513671,0.0,39,1.1193797588348389,0.8738685846328735,0.0,0.0
-6.773268687538802e-05,0.7610271573066711,0.0,0.0,0.023575476370751858,0.0004981756210327148,0.0,0.0,0.25,0.08280855417251587,0.0,40,1.1178417205810547,0.8738685846328735,0.0,0.0
-7.330755470320583e-05,0.7611443400382996,0.0,0.0,0.027151668909937143,0.0005725622177124023,0.0,0.0,0.25,0.07790209650993347,0.0,41,1.1166973114013672,0.8738685846328735,0.0,0.0
-7.968452409841121e-05,0.7612334489822388,0.0,0.0,0.031090329866856337,0.0006564855575561523,0.0,0.0,0.25,0.0731173038482666,0.0,42,1.1160178184509277,0.8738685846328735,0.0,0.0
-8.65468813572079e-05,0.7613013982772827,0.0,0.0,0.03540959907695651,0.0007518529891967773,0.0,0.0,0.25,0.06848834753036499,0.0,43,1.115864634513855,0.8738685846328735,0.0,0.0
-9.371443302370609e-05,0.761353611946106,0.0,0.0,0.040123495273292065,0.0008590221405029297,0.0,0.0,0.25,0.06404056549072265,0.0,44,1.1162830591201782,0.8738685846328735,0.0,0.0
-0.00010104210814461113,0.7613935470581055,0.0,0.0,0.04524611867964268,0.0009799003601074219,0.0,0.0,0.25,0.05979198217391968,0.0,45,1.1173105239868164,0.8738685846328735,0.0,0.0
-0.00010842897463589907,0.7614244818687439,0.0,0.0,0.05078922491520643,0.001115560531616211,0.0,0.0,0.25,0.0557538628578186,0.0,46,1.1189745664596558,0.8738685846328735,0.0,0.0
-0.00011584912426769734,0.7614487409591675,0.0,0.0,0.056764259934425354,0.0012673139572143555,0.0,0.0,0.25,0.051932322978973385,0.0,47,1.121296763420105,0.8738685846328735,0.0,0.0
-0.00012332855258136987,0.7614673376083374,0.0,0.0,0.06317992229014635,0.0014368295669555664,0.0,0.0,0.25,0.04832900762557983,0.0,48,1.1242897510528564,0.8738685846328735,0.0,0.0
