gripper_box,approach_open,grasp,lift,box_target,hold_target,gripper_align,no_floor_collision,robot_target_qpos,action_rate,raw_gripper_box,raw_approach_open,raw_grasp,raw_lift,raw_box_target,raw_hold_target,raw_gripper_align,raw_no_floor_collision,raw_robot_target_qpos,raw_action_rate,reward_total,reached,grasped,lifted,a_jaw,a_app,alignment,gripper_box_dist,box_target_dist,dist_min,step,time
1.5365128176459073,0.7615941559557649,0.0,0.0,0.0,0.0,2.3591176603881463,0.25,0.17624976999548794,-1.6219662799465718e-05,0.3841282044114768,0.7615941559557649,0.0,0.0,0.0,0.0,0.5897794150970366,1.0,0.5874992333182931,0.0016219662799465719,5.083458184322507,0.0,0.0,0.0,0.8770861732764764,0.9743517121914592,0.7154858877496875,0.05917862795451901,0.3363595437088836,0.33600244643277977,269,5.407351523987018
1.536791685415406,0.761594155955765,0.0,0.0,0.0,0.0,2.3499238970847185,0.25,0.17612388171174584,-2.103739535181705e-06,0.3841979213538515,0.761594155955765,0.0,0.0,0.0,0.0,0.5874809742711796,1.0,0.5870796057058195,0.00021037395351817048,5.0744315164281,0.0,0.0,0.0,0.8761501302080954,0.9736492233136744,0.7126528680896076,0.0591608504452803,0.3364004151884728,0.33600244643277977,270,5.427307801030111
1.5374363124960784,0.7615941559557647,0.0,0.0,0.0,0.0,2.349183044835408,0.25,0.17597573243050454,-2.6264059771883427e-07,0.3843590781240196,0.7615941559557647,0.0,0.0,0.0,0.0,0.587295761208852,1.0,0.5865857747683485,2.6264059771883425e-05,5.074188983077158,0.0,0.0,0.0,0.875873407145926,0.9737798760597517,0.7123250250070136,0.05911978666072453,0.3363085258294322,0.33600244643277977,271,5.447311324009206
1.5402928252437504,0.7615941559557647,0.0,0.0,0.0,0.0,2.345700834071988,0.25,0.1758437758134636,-5.417384680409324e-07,0.3850732063109376,0.7615941559557647,0.0,0.0,0.0,0.0,0.586425208517997,1.0,0.586145919378212,5.4173846804093234e-05,5.073431049346499,0.0,0.0,0.0,0.8756668577426074,0.9730349685457764,0.7108142409438599,0.05893833302195138,0.3363646644771093,0.33600244643277977,272,5.46734303701669
1.542923463220102,0.761594155955765,0.0,0.0,0.0,0.0,2.342461171748107,0.25,0.1757207460974075,-9.952528258978798e-07,0.3857308658050255,0.761594155955765,0.0,0.0,0.0,0.0,0.5856152929370267,1.0,0.5857358203246917,9.952528258978799e-05,5.072698541768556,0.0,0.0,0.0,0.8746070415365256,0.9734404158719321,0.7094164541344272,0.05877196227500119,0.3362864604772275,0.33600244643277977,273,5.487305666028988
1.5426448919027222,0.7615941559557644,0.0,0.0,0.0,0.0,2.336749855463163,0.25,0.17559536007520274,-5.503231140609189e-07,0.38566122297568056,0.7615941559557644,0.0,0.0,0.0,0.0,0.5841874638657908,1.0,0.5853178669173424,5.503231140609188e-05,5.066583713073739,0.0,0.0,0.0,0.8741790424793326,0.9728556032246666,0.7077306273823719,0.05878954685030131,0.33620524074001584,0.33600244643277977,274,5.507309356005862
1.5437218775581387,0.7615941559557644,0.0,0.0,0.0,0.0,2.334086200699655,0.25,0.17546764425932426,-7.036332186129147e-07,0.3859304693895347,0.7615941559557644,0.0,0.0,0.0,0.0,0.5835215501749137,1.0,0.5848921475310809,7.036332186129146e-05,5.0648691748396635,0.0,0.0,0.0,0.8734509926344212,0.9731241166179478,0.706754683961025,0.05872160660339996,0.33610320746074357,0.33600244643277977,275,5.5273078350001015
1.5470398222472261,0.7615941559557644,0.0,0.0,0.0,0.0,2.332978357710344,0.25,0.17533689252934187,-4.7205239679635333e-07,0.38675995556180653,0.7615941559557644,0.0,0.0,0.0,0.0,0.583244589427586,1.0,0.5844563084311396,4.720523967963533e-05,5.066948756390279,0.0,0.0,0.0,0.8730687651465344,0.973036430487391,0.7059004679650217,0.05851303509170123,0.33609497350495426,0.33600244643277977,276,5.547313261020463
1.550650153690356,0.7615941559557645,0.0,0.0,0.0,0.0,2.3332283310193613,0.25,0.1752267392463864,-1.0260360950128943e-06,0.387662538422589,0.7615941559557645,0.0,0.0,0.0,0.0,0.5833070827548403,1.0,0.584089130821288,0.00010260360950128944,5.070698353875772,0.0,0.0,0.0,0.8723569337181591,0.9736150718413193,0.7054154236541573,0.05828734151455024,0.33605142889355955,0.33600244643277977,277,5.567338526016101
1.5501776312793683,0.7615941559557649,0.0,0.0,0.0,0.0,2.327923124500035,0.25,0.17509340328899742,-4.877933116747072e-07,0.38754440781984206,0.7615941559557649,0.0,0.0,0.0,0.0,0.5819807811250087,1.0,0.5836446776299914,4.877933116747071e-05,5.0647878272308535,0.0,0.0,0.0,0.8713193764458402,0.9739077122897714,0.7038844648812502,0.05831680615223049,0.3359717712876568,0.3359717712876568,278,5.587343227991369
1.5501512673132862,0.7615941559557647,0.0,0.0,0.0,0.0,2.3234386977729744,0.25,0.1749628784401552,-3.560025131227676e-07,0.38753781682832156,0.7615941559557647,0.0,0.0,0.0,0.0,0.5808596744432436,1.0,0.5832095948005174,3.560025131227676e-05,5.060146643479667,0.0,0.0,0.0,0.871040712649676,0.9733527682290648,0.7025325938336364,0.05831845076307408,0.3359883478319531,0.3359717712876568,279,5.6073386240168475
1.552600809273874,0.7615941559557643,0.0,0.0,0.0,0.0,2.3204873174737655,0.25,0.17484378456554103,-5.418644227350722e-07,0.3881502023184685,0.7615941559557643,0.0,0.0,0.0,0.0,0.5801218293684414,1.0,0.5828126152184702,5.418644227350722e-05,5.0595255254045215,0.0,0.0,0.0,0.8702719826147629,0.9734788083865178,0.7012637484294055,0.05816594232710864,0.33593939550046287,0.33593939550046287,280,5.627343681990169
1.5541157323102957,0.7615941559557647,0.0,0.0,0.0,0.0,2.3136540258690768,0.25,0.1747026866413776,-1.8386514162985203e-07,0.3885289330775739,0.7615941559557647,0.0,0.0,0.0,0.0,0.5784135064672692,1.0,0.582342288804592,1.83865141629852e-05,5.054066416911373,0.0,0.0,0.0,0.86933227935924,0.9731291516192009,0.6989674719952916,0.05807192251857344,0.33592430081538455,0.33592430081538455,281,5.647318408999126
1.5561160708094184,0.7615941559557644,0.0,0.0,0.0,0.0,2.3147498236968875,0.25,0.17459997313789424,-3.496755897859985e-07,0.3890290177023546,0.7615941559557644,0.0,0.0,0.0,0.0,0.5786874559242219,1.0,0.5819999104596475,3.496755897859985e-05,5.057059673924375,0.0,0.0,0.0,0.8694285962781806,0.9730238347920476,0.6989941251733925,0.05794812578997581,0.3359357771511981,0.33592430081538455,282,5.667307474999689
1.5575989268774915,0.7615941559557643,0.0,0.0,0.0,0.0,2.311463804365079,0.25,0.17448187173910382,-2.1754113495340428e-07,0.38939973171937287,0.7615941559557643,0.0,0.0,0.0,0.0,0.5778659510912697,1.0,0.581606239130346,2.1754113495340427e-05,5.055138541396303,0.0,0.0,0.0,0.8688656612594015,0.9729210061731365,0.6977772786620619,0.05785661065033659,0.3359265855108287,0.33592430081538455,283,5.68730917799985
1.559104055324169,0.7615941559557649,0.0,0.0,0.0,0.0,2.306909484662238,0.25,0.1743637917601781,-2.003511636098146e-07,0.38977601383104227,0.7615941559557649,0.0,0.0,0.0,0.0,0.5767273711655595,1.0,0.5812126392005937,2.003511636098146e-05,5.051971287351187,0.0,0.0,0.0,0.8683004630722069,0.9725595647939397,0.6961756261712341,0.057763942928733686,0.3359714223182413,0.33592430081538455,284,5.7073101220303215
1.56081790197075,0.7615941559557647,0.0,0.0,0.0,0.0,2.3039044451465602,0.25,0.17424197095307495,-4.946993401092406e-07,0.3902044754926875,0.7615941559557647,0.0,0.0,0.0,0.0,0.5759761112866401,1.0,0.5808065698435831,4.946993401092406e-05,5.050557979326809,0.0,0.0,0.0,0.8677260871779898,0.9725063613746179,0.69501166173999,0.05765869636382679,0.33589692390705445,0.33589692390705445,285,5.727303116989788
1.5623957415814107,0.7615941559557647,0.0,0.0,0.0,0.0,2.304601099414238,0.25,0.1741354878680014,-2.2385314726609123e-07,0.3905989353953527,0.7615941559557647,0.0,0.0,0.0,0.0,0.5761502748535595,1.0,0.5804516262266713,2.2385314726609123e-05,5.052726260966267,0.0,0.0,0.0,0.8675355889536087,0.9727336819322819,0.6949858088287567,0.057562056802722104,0.33583052547950165,0.33583052547950165,286,5.747315177985001
1.564806731489495,0.7615941559557646,0.0,0.0,0.0,0.0,2.3053441823963423,0.25,0.1740129026804412,-3.099086466239534e-07,0.3912016828723737,0.7615941559557646,0.0,0.0,0.0,0.0,0.5763360455990856,1.0,0.580043008934804,3.099086466239534e-05,5.055757662613396,0.0,0.0,0.0,0.8674937849296489,0.9726954500815245,0.6948505602779333,0.05741485872807193,0.3358170345979799,0.3358170345979799,287,5.767303696018644
1.5672934464150412,0.7615941559557646,0.0,0.0,0.0,0.0,2.3043032008427646,0.25,0.17390576081539424,-2.7008514000090993e-07,0.3918233616037603,0.7615941559557646,0.0,0.0,0.0,0.0,0.5760758002106912,1.0,0.5796858693846475,2.7008514000090994e-05,5.057096293943824,0.0,0.0,0.0,0.8672235872991002,0.9725786595073156,0.6941681225011058,0.057263630654250844,0.33582266440241826,0.3358170345979799,288,5.78730677900603
1.5693793187573402,0.7615941559557644,0.0,0.0,0.0,0.0,2.30045038030606,0.25,0.17379505419645233,-8.137956003688787e-07,0.39234482968933504,0.7615941559557644,0.0,0.0,0.0,0.0,0.575112595076515,1.0,0.5793168473215078,8.137956003688787e-05,5.055218095420016,0.0,0.0,0.0,0.866630605993383,0.9723419872509657,0.6927001160877614,0.057137242168065344,0.3358793506695179,0.3358170345979799,289,5.8073422710294835
1.5706723711225217,0.7615941559557643,0.0,0.0,0.0,0.0,2.298663407618184,0.25,0.17367521524165094,-1.397930321273451e-06,0.3926680927806304,0.7615941559557643,0.0,0.0,0.0,0.0,0.574665851904546,1.0,0.5789173841388365,0.0001397930321273451,5.054603752007799,0.0,0.0,0.0,0.8659478889342247,0.9727259681339598,0.6919722803320407,0.05705910386383795,0.3358278914948183,0.3358170345979799,290,5.827307033003308
1.5728532312786996,0.7615941559557646,0.0,0.0,0.0,0.0,2.2906891377635845,0.25,0.17354956449067374,-3.425093418371605e-07,0.3932133078196749,0.7615941559557646,0.0,0.0,0.0,0.0,0.5726722844408961,1.0,0.5784985483022458,3.425093418371605e-05,5.04868574697938,0.0,0.0,0.0,0.8651215835569165,0.9719345252793968,0.6892539248207801,0.056927680769363914,0.33586216249687906,0.3358170345979799,291,5.847309670003597
1.5752025027115777,0.7615941559557646,0.0,0.0,0.0,0.0,2.290468103261697,0.25,0.1734460150691222,-4.906982017263695e-07,0.3938006256778944,0.7615941559557646,0.0,0.0,0.0,0.0,0.5726170258154243,1.0,0.5781533835637407,4.9069820172636947e-05,5.050710286299959,0.0,0.0,0.0,0.8651167909757126,0.9716618042726478,0.6888465776073752,0.05678661953093866,0.33595906788839636,0.3358170345979799,292,5.867300853016786
1.5769940984287556,0.7615941559557643,0.0,0.0,0.0,0.0,2.28591126472822,0.25,0.1733358237480478,-1.228310010791163e-06,0.3942485246071889,0.7615941559557643,0.0,0.0,0.0,0.0,0.571477816182055,1.0,0.5777860791601593,0.0001228310010791163,5.047834114550777,0.0,0.0,0.0,0.8639327575018526,0.9720774319873666,0.6872177663102225,0.05667939831997582,0.3359162607065016,0.3358170345979799,293,5.887347583018709
1.5787993681021237,0.7615941559557644,0.0,0.0,0.0,0.0,2.2874657962026603,0.25,0.17322925903261285,-7.968566848072511e-07,0.39469984202553093,0.7615941559557644,0.0,0.0,0.0,0.0,0.5718664490506651,1.0,0.5774308634420429,7.968566848072511e-05,5.051087782436477,0.0,0.0,0.0,0.864444690558753,0.971556812628654,0.6874255066372866,0.05657166794808112,0.33596763170742144,0.3358170345979799,294,5.907285569002852
1.5824026050302982,0.7615941559557643,0.0,0.0,0.0,0.0,2.2838164940105568,0.25,0.17311618841968449,-1.473254468962633e-06,0.39560065125757454,0.7615941559557643,0.0,0.0,0.0,0.0,0.5709541235026392,1.0,0.5770539613989483,0.00014732544689626328,5.050927970161835,0.0,0.0,0.0,0.8633304645003433,0.9718942427794222,0.685814217696341,0.05635756669975642,0.3359279176785445,0.3358170345979799,295,5.927345864009112
1.5853021981887891,0.7615941559557643,0.0,0.0,0.0,0.0,2.2830199160346893,0.25,0.17300322721488925,-4.2661659081306286e-07,0.3963255495471973,0.7615941559557643,0.0,0.0,0.0,0.0,0.5707549790086723,1.0,0.5766774240496308,4.2661659081306286e-05,5.05291907077754,0.0,0.0,0.0,0.8629955962565876,0.9718815192378848,0.6851636537528817,0.056186164391517995,0.3359733840109098,0.3358170345979799,296,5.947319696017075
1.5849148632111358,0.7615941559557649,0.0,0.0,0.0,0.0,2.284953861604311,0.25,0.1728948385590373,-2.5225414572241365e-07,0.39622871580278396,0.7615941559557649,0.0,0.0,0.0,0.0,0.5712384654010777,1.0,0.5763161285301244,2.5225414572241367e-05,5.054357467076104,0.0,0.0,0.0,0.8632107532392054,0.972039244450832,0.6857989181418084,0.05620901504306499,0.33593011100630216,0.3358170345979799,297,5.967323803983163
1.5850083024220205,0.7615941559557644,0.0,0.0,0.0,0.0,2.284712939391206,0.25,0.17278821053907037,-3.692018635067032e-07,0.3962520756055051,0.7615941559557644,0.0,0.0,0.0,0.0,0.5711782348478015,1.0,0.5759607017969013,3.692018635067032e-05,5.0541032391061975,0.0,0.0,0.0,0.863649092756431,0.9714114409815561,0.6857133713117787,0.05620350135155142,0.33597333257079326,0.3358170345979799,298,5.987316702026874
1.5864334710687547,0.7615941559557646,0.0,0.0,0.0,0.0,2.285260515328755,0.25,0.17266537115672115,-2.9478670514285906e-07,0.39660836776718866,0.7615941559557646,0.0,0.0,0.0,0.0,0.5713151288321887,1.0,0.5755512371890705,2.9478670514285904e-05,5.05595321872329,0.0,0.0,0.0,0.8637358735042263,0.9712733309331525,0.6856760667448661,0.0561195059376084,0.3359117644576106,0.3358170345979799,299,6.007351503008977
1.5851844441581806,0.7615941559557647,0.0,0.0,0.0,0.0,2.2810202528794785,0.25,0.17255443469900847,-4.717560842535176e-07,0.39629611103954515,0.7615941559557647,0.0,0.0,0.0,0.0,0.5702550632198696,1.0,0.5751814489966949,4.717560842535176e-05,5.050352815936348,0.0,0.0,0.0,0.8631785698605554,0.9712421323989088,0.6845801748106968,0.05619310974897336,0.33594930075181795,0.3358170345979799,300,6.02734687703196
1.584988372375447,0.7615941559557651,0.0,0.0,0.0,0.0,2.277530361105356,0.25,0.17243136115169694,-1.1405329066821457e-07,0.39624709309386175,0.7615941559557651,0.0,0.0,0.0,0.0,0.569382590276339,1.0,0.5747712038389898,1.1405329066821457e-05,5.046544136534974,0.0,0.0,0.0,0.862483064079298,0.9714430399526158,0.6835604706435323,0.056204677321551544,0.33589197291028006,0.3358170345979799,301,6.047354725014884
1.585444710380669,0.7615941559557649,0.0,0.0,0.0,0.0,2.2756852903487843,0.25,0.17233010266360516,-1.4698644459631984e-07,0.39636117759516726,0.7615941559557649,0.0,0.0,0.0,0.0,0.5689213225871961,1.0,0.5744336755453505,1.4698644459631982e-05,5.045054112362379,0.0,0.0,0.0,0.8620642084611405,0.9715616242446656,0.6829423448911786,0.05617776048878148,0.3358412532020262,0.3358170345979799,302,6.067317151988391
1.584525516945444,0.761594155955765,0.0,0.0,0.0,0.0,2.272568496204364,0.25,0.17221948627056036,-2.0401569900310726e-06,0.396131379236361,0.761594155955765,0.0,0.0,0.0,0.0,0.568142124051091,1.0,0.5740649542352012,0.00020401569900310723,5.040905615219143,0.0,0.0,0.0,0.8621438072056401,0.9709016759912901,0.6821365030520102,0.05623199853269645,0.3358815677977862,0.3358170345979799,303,6.087300484010484
1.5843940409524389,0.7615941559557647,0.0,0.0,0.0,0.0,2.266829075796858,0.25,0.17209361594910608,-1.1111798213586655e-07,0.3960985102381097,0.7615941559557647,0.0,0.0,0.0,0.0,0.5667072689492145,1.0,0.5736453864970202,1.1111798213586654e-05,5.034910777536186,0.0,0.0,0.0,0.8613333428689975,0.9707787587922163,0.6804322506644359,0.05623976290224762,0.33590240905382635,0.3358170345979799,304,6.107288500992581
1.5861912037752095,0.7615941559557647,0.0,0.0,0.0,0.0,2.267388798933265,0.25,0.17199396745655943,-3.018084399429924e-07,0.3965478009438024,0.7615941559557647,0.0,0.0,0.0,0.0,0.5668471997333162,1.0,0.5733132248551981,3.018084399429924e-05,5.037167824312359,0.0,0.0,0.0,0.8612460538023778,0.9708340413364567,0.6803477577144825,0.05613377107129401,0.33591171090014066,0.3358170345979799,305,6.127287319977768
1.5869471104330084,0.7615941559557645,0.0,0.0,0.0,0.0,2.2631172011534026,0.25,0.1718848529392881,-9.105851083561836e-07,0.3967367776082521,0.7615941559557645,0.0,0.0,0.0,0.0,0.5657793002883507,1.0,0.572949509797627,9.105851083561836e-05,5.033542409896356,0.0,0.0,0.0,0.8606131520805924,0.9706985060634971,0.678960287804734,0.05608928008261231,0.335902755692654,0.3358170345979799,306,6.147346099023707
1.5885828354270135,0.7615941559557644,0.0,0.0,0.0,0.0,2.2638638009580454,0.25,0.171766042959269,-3.105308641833393e-07,0.3971457088567534,0.7615941559557644,0.0,0.0,0.0,0.0,0.5659659502395114,1.0,0.5725534765308967,3.105308641833393e-05,5.035806524769228,0.0,0.0,0.0,0.8605994863343438,0.9707133092311016,0.6789559100778974,0.05599318760121358,0.33596317382035334,0.3358170345979799,307,6.167313885001931
1.5893041152286582,0.7615941559557652,0.0,0.0,0.0,0.0,2.2622829231386183,0.25,0.17166404723666248,-4.241907821223717e-07,0.39732602880716456,0.7615941559557652,0.0,0.0,0.0,0.0,0.5655707307846546,1.0,0.572213490788875,4.241907821223717e-05,5.034844817368922,0.0,0.0,0.0,0.860080505689838,0.970992860728778,0.6783813898700872,0.055950894438757705,0.3358206660685618,0.3358170345979799,308,6.187320192984771
1.5896107740068772,0.7615941559557645,0.0,0.0,0.0,0.0,2.2608904764862077,0.25,0.1715637617533802,-9.686091695222665e-08,0.3974026935017193,0.7615941559557645,0.0,0.0,0.0,0.0,0.5652226191215519,1.0,0.5718792058446007,9.686091695222665e-06,5.033659071341313,0.0,0.0,0.0,0.8597463831979467,0.9711105223235398,0.6779212259695558,0.05593292777350024,0.33583145736549797,0.3358170345979799,309,6.207340945024043
1.5900364602214154,0.7615941559557646,0.0,0.0,0.0,0.0,2.262115426068443,0.25,0.17144683115003118,-2.3340769777863147e-07,0.39750911505535386,0.7615941559557646,0.0,0.0,0.0,0.0,0.5655288565171107,1.0,0.5714894371667706,2.3340769777863146e-05,5.035192639987956,0.0,0.0,0.0,0.8600933271047222,0.9708705523302829,0.678229375296999,0.05590800196269119,0.33593937694927545,0.3358170345979799,310,6.227313774987124
1.5898567617767325,0.7615941559557646,0.0,0.0,0.0,0.0,2.260911435554588,0.25,0.17135129482797087,-2.8145524714463103e-07,0.39746419044418313,0.7615941559557646,0.0,0.0,0.0,0.0,0.565227858888647,1.0,0.571170982759903,2.8145524714463105e-05,5.033713366659808,0.0,0.0,0.0,0.8598843387692727,0.97091056087928,0.677893343286028,0.05591852204786554,0.33586742970898376,0.3358170345979799,311,6.247343675000593
1.5902866767495687,0.7615941559557651,0.0,0.0,0.0,0.0,2.2607062542509238,0.25,0.17124921030742665,-4.1676050174885987e-07,0.3975716691873922,0.7615941559557651,0.0,0.0,0.0,0.0,0.5651765635627309,1.0,0.5708307010247555,4.167605017488599e-05,5.033835880503182,0.0,0.0,0.0,0.8598287444857675,0.9708991179689976,0.677772153592959,0.055893358533120836,0.3358653130577361,0.3358170345979799,312,6.267310407012701
1.589996682717616,0.7615941559557647,0.0,0.0,0.0,0.0,2.259798906439289,0.25,0.17114692721506516,-1.4025847803423446e-06,0.397499170679404,0.7615941559557647,0.0,0.0,0.0,0.0,0.5649497266098222,1.0,0.5704897573835506,0.00014025847803423447,5.0325352697429535,0.0,0.0,0.0,0.8599792942787605,0.9705411980942212,0.6775403536761608,0.05591033039839411,0.3358462988699743,0.3358170345979799,313,6.287311875028536
1.5904519734354545,0.7615941559557647,0.0,0.0,0.0,0.0,2.2555241135877186,0.25,0.1710496595538817,-1.3290285904316718e-07,0.39761299335886363,0.7615941559557647,0.0,0.0,0.0,0.0,0.5638810283969297,1.0,0.5701655318462724,1.3290285904316718e-05,5.02861976962996,0.0,0.0,0.0,0.8596741037407243,0.9700057884717864,0.6761956428861688,0.055883688058362004,0.3359056648840236,0.3358170345979799,314,6.307337852020282
1.5895187800266795,0.7615941559557646,0.0,0.0,0.0,0.0,2.2587334832719947,0.25,0.1709529878052785,-2.6419566710733644e-07,0.39737969500666986,0.7615941559557646,0.0,0.0,0.0,0.0,0.5646833708179987,1.0,0.5698432926842617,2.6419566710733644e-05,5.0307991428640495,0.0,0.0,0.0,0.8604410672221104,0.9697628053972664,0.6772872276745732,0.05593831664094997,0.33594118363325187,0.3358170345979799,315,6.327344505989458
1.589937890374001,0.7615941559557642,0.0,0.0,0.0,0.0,2.258232387076959,0.25,0.17087125430154662,-5.006178697655739e-08,0.3974844725935002,0.7615941559557642,0.0,0.0,0.0,0.0,0.5645580967692397,1.0,0.5695708476718221,5.006178697655739e-06,5.030635637646484,0.0,0.0,0.0,0.860403891325505,0.9696667015429847,0.6770788274484251,0.055913772165348784,0.33593656134127126,0.3358170345979799,316,6.347316445026081
1.5907979309673406,0.7615941559557644,0.0,0.0,0.0,0.0,2.256889082888818,0.25,0.1707721311234171,-8.415494222511338e-08,0.39769948274183514,0.7615941559557644,0.0,0.0,0.0,0.0,0.5642222707222045,1.0,0.569240437078057,8.415494222511338e-06,5.030053216780399,0.0,0.0,0.0,0.8603352998739076,0.9693940407972537,0.6765569697988144,0.0558634564543607,0.33597693721346755,0.3358170345979799,317,6.367342407989781
1.5914482827085128,0.7615941559557647,0.0,0.0,0.0,0.0,2.2591065184340544,0.25,0.17067725436850506,-2.341406041243572e-07,0.3978620706771282,0.7615941559557647,0.0,0.0,0.0,0.0,0.5647766296085136,1.0,0.5689241812283502,2.3414060412435718e-05,5.032825977326234,0.0,0.0,0.0,0.8605180500621006,0.9695546323740494,0.677131681844475,0.05582545391091216,0.33594313829853967,0.3358170345979799,318,6.387313309998717
1.5905776166062386,0.7615941559557647,0.0,0.0,0.0,0.0,2.2561189729885807,0.25,0.17057469067368555,-5.407492142674164e-07,0.39764440415155966,0.7615941559557647,0.0,0.0,0.0,0.0,0.5640297432471452,1.0,0.5685823022456186,5.407492142674164e-05,5.028864895475055,0.0,0.0,0.0,0.8600795566763543,0.969588302209322,0.6763565907197382,0.055876339158917626,0.33590061345789196,0.3358170345979799,319,6.407349959015846
1.5897466044599557,0.7615941559557649,0.0,0.0,0.0,0.0,2.2599370609044023,0.25,0.1704788422321666,-3.7368979598954333e-07,0.39743665111498894,0.7615941559557649,0.0,0.0,0.0,0.0,0.5649842652261006,1.0,0.5682628074405554,3.7368979598954334e-05,5.031756289862494,0.0,0.0,0.0,0.8606057507372299,0.9697765394259914,0.67761648671379,0.05592497247039824,0.3358783065331468,0.3358170345979799,320,6.427336993976496
1.5903294957896903,0.7615941559557644,0.0,0.0,0.0,0.0,2.260119407185556,0.25,0.17038898236371458,-5.779673265128571e-08,0.3975823739474226,0.7615941559557644,0.0,0.0,0.0,0.0,0.565029851796389,1.0,0.5679632745457153,5.779673265128571e-06,5.032431983497993,0.0,0.0,0.0,0.8606037637902555,0.9697609557075034,0.677590274839333,0.05589085321562207,0.3358829176334165,0.3358170345979799,321,6.447311041003559
1.5918860592406272,0.7615941559557644,0.0,0.0,0.0,0.0,2.257718911091415,0.25,0.17029629304239735,-1.6736738824300184e-07,0.3979715148101568,0.7615941559557644,0.0,0.0,0.0,0.0,0.5644297277728537,1.0,0.5676543101413245,1.6736738824300185e-05,5.031495251962815,0.0,0.0,0.0,0.8602470403758166,0.9695772616451039,0.6766552749417165,0.05579989501570641,0.3359164649039047,0.3358170345979799,322,6.467311822983902
1.5915125261617795,0.7615941559557646,0.0,0.0,0.0,0.0,2.2576900976850864,0.25,0.17021644649383014,-9.213728381321507e-08,0.3978781315404449,0.7615941559557646,0.0,0.0,0.0,0.0,0.5644225244212716,1.0,0.5673881549794338,9.213728381321507e-06,5.031013134159177,0.0,0.0,0.0,0.8604729025555493,0.9693128434302285,0.6766982515115701,0.05582170204679123,0.3358907955123538,0.3358170345979799,323,6.4873175250249915
1.5922766672224542,0.761594155955765,0.0,0.0,0.0,0.0,2.2577449876555167,0.25,0.17011272674270053,-1.2562078335442984e-07,0.39806916680561355,0.761594155955765,0.0,0.0,0.0,0.0,0.5644362469138792,1.0,0.5670424224756685,1.2562078335442983e-05,5.031728411955653,0.0,0.0,0.0,0.8602043757287855,0.969600873153409,0.6766091574236651,0.05577710495552638,0.33587056738044796,0.3358170345979799,324,6.507350870000664
1.5923561296619548,0.761594155955765,0.0,0.0,0.0,0.0,2.253829198057288,0.25,0.1700336710005968,-2.7418000169535803e-07,0.3980890324154887,0.761594155955765,0.0,0.0,0.0,0.0,0.563457299514322,1.0,0.5667789033353227,2.74180001695358e-05,5.0278128804956035,0.0,0.0,0.0,0.8599894873261259,0.9690586361283987,0.6754247117830163,0.055772470439350165,0.33594881128716836,0.3358170345979799,325,6.527338708983734
1.592385034966841,0.7615941559557647,0.0,0.0,0.0,0.0,2.2579044965674653,0.25,0.16993231834622705,-7.328140927396511e-08,0.39809625874171023,0.7615941559557647,0.0,0.0,0.0,0.0,0.5644761241418663,1.0,0.5664410611540902,7.328140927396511e-06,5.031815932554888,0.0,0.0,0.0,0.8603735576245937,0.9694031989155141,0.6766420030141944,0.05577078472977152,0.3359229379603059,0.3358170345979799,326,6.547316527983639
1.5924835252130634,0.7615941559557644,0.0,0.0,0.0,0.0,2.2582554872830736,0.25,0.1698446166550117,-9.353745708736653e-07,0.39812088130326584,0.7615941559557644,0.0,0.0,0.0,0.0,0.5645638718207684,1.0,0.5661487221833723,9.353745708736653e-05,5.032176849732342,0.0,0.0,0.0,0.8607931754545025,0.9689207280995351,0.6767335941098745,0.055765041521502356,0.33590732255274347,0.3358170345979799,327,6.56730689201504
1.594519967739703,0.7615941559557647,0.0,0.0,0.0,0.0,2.258459881673922,0.25,0.1697612393121797,-3.8402236491362834e-07,0.39862999193492576,0.7615941559557647,0.0,0.0,0.0,0.0,0.5646149704184805,1.0,0.5658707977072657,3.840223649136283e-05,5.034334860659205,0.0,0.0,0.0,0.8608240213714026,0.968728734600605,0.6765143478036768,0.05564649224781456,0.3359866907061442,0.3358170345979799,328,6.587322458974086
1.595617120904158,0.7615941559557642,0.0,0.0,0.0,0.0,2.261148019698579,0.25,0.16966188945234553,-4.1027221888854416e-07,0.3989042802260395,0.7615941559557642,0.0,0.0,0.0,0.0,0.5652870049246448,1.0,0.5655396315078185,4.1027221888854416e-05,5.0380207757386275,0.0,0.0,0.0,0.8609385518236645,0.9690332499414507,0.6771687279640564,0.05558278104702647,0.33590985357606146,0.3358170345979799,329,6.607338352012448
1.597304712909202,0.7615941559557646,0.0,0.0,0.0,0.0,2.2609361339382943,0.25,0.1695675539826491,-2.613987023262782e-07,0.3993261782273005,0.7615941559557646,0.0,0.0,0.0,0.0,0.5652340334845736,1.0,0.5652251799421637,2.6139870232627822e-05,5.039402295387207,0.0,0.0,0.0,0.8611052797282445,0.9686125732276142,0.6768738973581202,0.0554849991217517,0.33598263909809517,0.3358170345979799,330,6.627348484005779
1.5977633636810211,0.7615941559557643,0.0,0.0,0.0,0.0,2.2609780897620277,0.25,0.16948110056534443,-1.9638864611565278e-07,0.3994408409202553,0.7615941559557643,0.0,0.0,0.0,0.0,0.5652445224405069,1.0,0.5649370018844815,1.9638864611565277e-05,5.039816513575512,0.0,0.0,0.0,0.8611298353613352,0.9685459618652202,0.6768237042704218,0.05545846922901989,0.3359634635371245,0.3358170345979799,331,6.647310927975923
