gripper_box,approach_open,grasp,lift,box_target,hold_target,gripper_align,no_floor_collision,robot_target_qpos,action_rate,raw_gripper_box,raw_approach_open,raw_grasp,raw_lift,raw_box_target,raw_hold_target,raw_gripper_align,raw_no_floor_collision,raw_robot_target_qpos,raw_action_rate,reward_total,reached,grasped,lifted,a_jaw,a_app,alignment,gripper_box_dist,box_target_dist,dist_min,step,time
0.5839731563608208,0.7615941559557645,0.0,0.0,0.0,0.0,1.5812375939874241,0.25,0.16902077808705449,-2.5369885509642087e-08,0.1459932890902052,0.7615941559557645,0.0,0.0,0.0,0.0,0.39530939849685603,1.0,0.563402593623515,2.5369885509642087e-06,3.3458256590211786,0.0,0.0,0.0,0.935046256714412,0.9414066595068744,0.7681292596291149,0.17665783524114287,0.3484093353043886,0.3483907271277353,204,4.104572253010701
0.5871256502370061,0.7615941559557642,0.0,0.0,0.0,0.0,1.5856252144349288,0.25,0.1684459633251617,-2.436467889679883e-08,0.14678141255925153,0.7615941559557642,0.0,0.0,0.0,0.0,0.3964063036087322,1.0,0.5614865444172057,2.436467889679883e-06,3.352790959588182,0.0,0.0,0.0,0.9350371177528902,0.9414004139171729,0.7681022553818385,0.17602780166368504,0.3483975918909761,0.3483907271277353,205,4.124568580999039
0.5899981762245172,0.761594155955765,0.0,0.0,0.0,0.0,1.5934512865282182,0.25,0.16789011492440373,-2.7209513471550263e-08,0.1474995440561293,0.761594155955765,0.0,0.0,0.0,0.0,0.39836282163205455,1.0,0.5596337164146791,2.720951347155026e-06,3.362933706423391,0.0,0.0,0.0,0.9354675227825778,0.9420148396420922,0.7699324290083212,0.17545617462732238,0.3484383628291079,0.3483907271277353,206,4.144565451017115
0.593334340559831,0.7615941559557651,0.0,0.0,0.0,0.0,1.5956005341616442,0.25,0.16732358011612497,-2.6539377822598632e-08,0.14833358513995776,0.7615941559557651,0.0,0.0,0.0,0.0,0.39890013354041104,1.0,0.5577452670537499,2.653937782259863e-06,3.3678525842539875,0.0,0.0,0.0,0.9351234139991185,0.9416613658089925,0.7687088052892894,0.17479519043947464,0.34843045157985436,0.3483907271277353,207,4.1645639759954065
0.5965534758369262,0.7615941559557647,0.0,0.0,0.0,0.0,1.6000275994050532,0.25,0.1667759243915453,-2.8215416364024693e-08,0.14913836895923155,0.7615941559557647,0.0,0.0,0.0,0.0,0.4000068998512633,1.0,0.5559197479718176,2.8215416364024692e-06,3.3749511273738735,0.0,0.0,0.0,0.9350773546957478,0.9416865798631335,0.7686713150858572,0.17416032181734878,0.3484069263555933,0.3483907271277353,208,4.1845289610209875
0.5997122278664992,0.7615941559557645,0.0,0.0,0.0,0.0,1.604501886469042,0.25,0.16622552134197383,-2.8487099776632053e-08,0.1499280569666248,0.7615941559557645,0.0,0.0,0.0,0.0,0.4011254716172605,1.0,0.5540850711399128,2.8487099776632052e-06,3.38203376314618,0.0,0.0,0.0,0.9351017367125394,0.9416798799073273,0.7687027312746557,0.17354012743955072,0.34841040249714145,0.3483907271277353,209,4.204528872971423
0.6023609738904043,0.7615941559557646,0.0,0.0,0.0,0.0,1.6112700898926355,0.25,0.1656709496251403,-9.300427061834094e-08,0.15059024347260108,0.7615941559557646,0.0,0.0,0.0,0.0,0.4028175224731589,1.0,0.5522364987504678,9.300427061834093e-06,3.3908960763596743,0.0,0.0,0.0,0.9354553369541169,0.9421664432028444,0.7701749500587919,0.17302215878563537,0.34845500730781603,0.3483907271277353,210,4.224568634002935
0.6056998733768311,0.761594155955764,0.0,0.0,0.0,0.0,1.6176197535365509,0.25,0.16511182369857855,-6.630715218617495e-08,0.15142496834420777,0.761594155955764,0.0,0.0,0.0,0.0,0.4044049383841377,1.0,0.5503727456619285,6.6307152186174945e-06,3.4000255402605726,0.0,0.0,0.0,0.9356378136716996,0.9424470298709845,0.7709866270341315,0.1723719180103091,0.3484968473395734,0.3483907271277353,211,4.244518877996597
0.6091704561206881,0.7615941559557646,0.0,0.0,0.0,0.0,1.6213086725741723,0.25,0.1645640978122632,-3.487639498936379e-08,0.15229261403017202,0.7615941559557646,0.0,0.0,0.0,0.0,0.4053271681435431,1.0,0.548546992707544,3.487639498936379e-06,3.4066373475864933,0.0,0.0,0.0,0.9355054704052785,0.9422724987122331,0.770448370395956,0.17169917776577462,0.3484033440573415,0.3483907271277353,212,4.2645508230198175
0.6120606045375843,0.7615941559557644,0.0,0.0,0.0,0.0,1.6283099702876904,0.25,0.16401323259563136,-3.899713680491357e-08,0.15301515113439607,0.7615941559557644,0.0,0.0,0.0,0.0,0.4070774925719226,1.0,0.5467107753187712,3.899713680491357e-06,3.415977924379534,0.0,0.0,0.0,0.9357963393468997,0.9427928963471713,0.7718700932676338,0.17114136996631651,0.3484843925207918,0.3483907271277353,213,4.28456300299149
0.6159600407572845,0.7615941559557647,0.0,0.0,0.0,0.0,1.6293504061968835,0.25,0.16344876546213385,-5.979188369600874e-08,0.15399001018932112,0.7615941559557647,0.0,0.0,0.0,0.0,0.4073376015492209,1.0,0.5448292182071128,5.979188369600874e-06,3.420353308580183,0.0,0.0,0.0,0.9353113794351866,0.9421046740207129,0.7698127820108001,0.17039221346316116,0.3483862446541676,0.3483862446541676,214,4.3045708339777775
0.6189023014372053,0.7615941559557649,0.0,0.0,0.0,0.0,1.636391414952979,0.25,0.16290746212692994,-3.5884795362428614e-08,0.15472557535930132,0.7615941559557649,0.0,0.0,0.0,0.0,0.40909785373824475,1.0,0.5430248737564332,3.588479536242861e-06,3.429795298588083,0.0,0.0,0.0,0.935614637014124,0.9426062697100546,0.7712230780796835,0.1698295418745006,0.3484340823083492,0.3483862446541676,215,4.324575809005182
0.6222067774440687,0.7615941559557644,0.0,0.0,0.0,0.0,1.642434942645994,0.25,0.16235699760367042,-3.587488800596561e-08,0.15555169436101718,0.7615941559557644,0.0,0.0,0.0,0.0,0.4106087356614985,1.0,0.5411899920122347,3.587488800596561e-06,3.4385928377746096,0.0,0.0,0.0,0.9357814384059034,0.9428411561714689,0.7719278240869442,0.16920023094130646,0.3484349180760446,0.3483862446541676,216,4.344572291010991
0.6254260271105916,0.7615941559557646,0.0,0.0,0.0,0.0,1.6482554630703605,0.25,0.16181809029942154,-5.180684850503159e-08,0.1563565067776479,0.7615941559557646,0.0,0.0,0.0,0.0,0.41206386576759013,1.0,0.5393936343314052,5.180684850503159e-06,3.44709368462929,0.0,0.0,0.0,0.935966334464825,0.9430299393517267,0.7725845548693842,0.1685897991711537,0.3484697677381377,0.3483862446541676,217,4.364562543982174
0.6283529876822203,0.7615941559557653,0.0,0.0,0.0,0.0,1.6564971796598598,0.25,0.16127582644308544,-4.4097429804518255e-08,0.15708824692055506,0.7615941559557653,0.0,0.0,0.0,0.0,0.41412429491496494,1.0,0.5375860881436182,4.409742980451825e-06,3.457720105643501,0.0,0.0,0.0,0.9364747708580806,0.9436467202380324,0.7745624022313368,0.16803703680456447,0.34848446155601115,0.3483862446541676,218,4.3845696990028955
0.6323105301608201,0.7615941559557644,0.0,0.0,0.0,0.0,1.6558398487051866,0.25,0.16072924184627183,-5.2705062739133445e-08,0.15807763254020502,0.7615941559557644,0.0,0.0,0.0,0.0,0.41395996217629666,1.0,0.5357641394875727,5.270506273913345e-06,3.4604737239629806,0.0,0.0,0.0,0.9357144198760254,0.9427947803744733,0.7717282834199829,0.16729301173691227,0.34840026670534774,0.3483862446541676,219,4.404571718012448
0.6352866279114042,0.7615941559557646,0.0,0.0,0.0,0.0,1.6623465362949512,0.25,0.160184684112436,-4.862886364212504e-08,0.15882165697785106,0.7615941559557646,0.0,0.0,0.0,0.0,0.4155866340737378,1.0,0.5339489470414533,4.862886364212504e-06,3.4694119556456924,0.0,0.0,0.0,0.9359841746613886,0.9431750374193936,0.7728692116792972,0.16673602188870745,0.3484635499320498,0.3483862446541676,220,4.424565566005185
0.6388924852648685,0.7615941559557644,0.0,0.0,0.0,0.0,1.6681983384990644,0.25,0.15964446526964077,-4.54594731776059e-08,0.15972312131621713,0.7615941559557644,0.0,0.0,0.0,0.0,0.4170495846247661,1.0,0.5321482175654693,4.54594731776059e-06,3.478329399529865,0.0,0.0,0.0,0.9361077023549805,0.9433011148446218,0.7733081225851574,0.1660640382018311,0.3484231429403141,0.3483862446541676,221,4.4445508979843
0.6423983018300383,0.7615941559557645,0.0,0.0,0.0,0.0,1.6726005954026504,0.25,0.15909616173541477,-5.388253247362585e-08,0.16059957545750958,0.7615941559557645,0.0,0.0,0.0,0.0,0.4181501488506626,1.0,0.5303205391180492,5.388253247362584e-06,3.485689161041335,0.0,0.0,0.0,0.935982831556047,0.9433336542430887,0.7731434476039653,0.16541367965811604,0.3484282792506347,0.3483862446541676,222,4.464571145013906
0.6451652409685389,0.7615941559557644,0.0,0.0,0.0,0.0,1.68025237949827,0.25,0.15856746683836245,-3.9954405475772783e-08,0.16129131024213472,0.7615941559557644,0.0,0.0,0.0,0.0,0.4200630948745675,1.0,0.5285582227945416,3.995440547577278e-06,3.49557920330653,0.0,0.0,0.0,0.9364118994550245,0.9439297636915387,0.7749449255889782,0.16490244351007227,0.34847971907860686,0.3483862446541676,223,4.48460080701625
0.6491345609700967,0.7615941559557644,0.0,0.0,0.0,0.0,1.6821586492611864,0.25,0.15802532624111273,-8.777816320207354e-08,0.16228364024252417,0.7615941559557644,0.0,0.0,0.0,0.0,0.4205396623152966,1.0,0.5267510874703758,8.777816320207354e-06,3.5009126046499968,0.0,0.0,0.0,0.9360058971906807,0.9434295011631562,0.7733515099818317,0.1641721798760271,0.34842531323667947,0.3483862446541676,224,4.50454836798599
0.6520247065200699,0.761594155955765,0.0,0.0,0.0,0.0,1.6887837424585954,0.25,0.15750134540775898,-5.455286359326572e-08,0.16300617663001749,0.761594155955765,0.0,0.0,0.0,0.0,0.42219593561464885,1.0,0.5250044846925299,5.455286359326572e-06,3.509903895789326,0.0,0.0,0.0,0.9363320124594553,0.9438159771594712,0.7746044739026069,0.1636427585255615,0.3484537905112004,0.3483862446541676,225,4.524569747969508
0.6559036636062898,0.7615941559557647,0.0,0.0,0.0,0.0,1.6919608018365895,0.25,0.15696388941699044,-5.975635909871713e-08,0.16397591590157246,0.7615941559557647,0.0,0.0,0.0,0.0,0.42299020045914737,1.0,0.5232129647233015,5.975635909871713e-06,3.5164224510592756,0.0,0.0,0.0,0.9360104353600365,0.943607540945035,0.7736700682257596,0.16293521682326656,0.3484331964631923,0.3483862446541676,226,4.544575049018022
0.6588750353233173,0.7615941559557643,0.0,0.0,0.0,0.0,1.6976252658835262,0.25,0.15642927034039925,-4.3526548548222797e-08,0.16471875883082931,0.7615941559557643,0.0,0.0,0.0,0.0,0.42440631647088156,1.0,0.5214309011346642,4.35265485482228e-06,3.5245236839764584,0.0,0.0,0.0,0.9362226143111742,0.9438311285811029,0.7744367008893103,0.16239553508873655,0.3484950040742792,0.3483862446541676,227,4.564575736003462
0.6621981555985297,0.7615941559557651,0.0,0.0,0.0,0.0,1.702931464950972,0.25,0.1559129309315057,-4.914168814720843e-08,0.16554953889963242,0.7615941559557651,0.0,0.0,0.0,0.0,0.425732866237743,1.0,0.5197097697716857,4.914168814720843e-06,3.5326366582950843,0.0,0.0,0.0,0.9363272618310522,0.9439480250308728,0.7748265046280967,0.16179431762941013,0.3484479506519383,0.3483862446541676,228,4.584573791013099
0.6660498203951892,0.7615941559557649,0.0,0.0,0.0,0.0,1.7087269685854662,0.25,0.15537119610920083,-5.43489874405001e-08,0.1665124550987973,0.7615941559557649,0.0,0.0,0.0,0.0,0.42718174214636656,1.0,0.5179039870306694,5.43489874405001e-06,3.5417420866966336,0.0,0.0,0.0,0.9364069160703999,0.9440357775252403,0.7751211371788492,0.16110055120179906,0.3484292156284838,0.3483862446541676,229,4.604547741997521
0.6697696139001059,0.7615941559557647,0.0,0.0,0.0,0.0,1.713911718946317,0.25,0.15484752356087558,-4.818662526953621e-08,0.16744240347502648,0.7615941559557647,0.0,0.0,0.0,0.0,0.4284779297365793,1.0,0.5161584118695853,4.818662526953621e-06,3.5501229641764382,0.0,0.0,0.0,0.9364354634178641,0.9440655417702533,0.7752238020416214,0.16043363777668454,0.34841231101344067,0.3483862446541676,230,4.624572655011434
0.6732056570976224,0.7615941559557642,0.0,0.0,0.0,0.0,1.7179891144037347,0.25,0.15432579335487542,-5.47706968145878e-08,0.1683014142744056,0.7615941559557642,0.0,0.0,0.0,0.0,0.4294972786009337,1.0,0.5144193111829181,5.477069681458779e-06,3.5571146660412998,0.0,0.0,0.0,0.936279577975016,0.9440973547869529,0.7750024261050911,0.15982027452504377,0.3484295959801332,0.3483862446541676,231,4.644573046010919
0.6767384525161182,0.7615941559557646,0.0,0.0,0.0,0.0,1.7231386695255007,0.25,0.15380040645634943,-5.469596019894163e-08,0.16918461312902955,0.7615941559557646,0.0,0.0,0.0,0.0,0.43078466738137516,1.0,0.5126680215211648,5.469596019894163e-06,3.5652716297577727,0.0,0.0,0.0,0.9363304864363634,0.944165689113653,0.775212124757211,0.1591922928701378,0.3484393541993928,0.3483862446541676,232,4.664571920991875
0.6803377857478845,0.7615941559557646,0.0,0.0,0.0,0.0,1.7297588552770153,0.25,0.15327312007447455,-7.299625257986554e-08,0.17008444643697113,0.7615941559557646,0.0,0.0,0.0,0.0,0.43243971381925383,1.0,0.5109104002482485,7.299625257986553e-06,3.5749638440588862,0.0,0.0,0.0,0.9365803606561072,0.9443892327995351,0.7760464461092472,0.15855522125790433,0.3484238123668141,0.3483862446541676,233,4.684567676973529
0.6834435438190472,0.7615941559557647,0.0,0.0,0.0,0.0,1.73545038838463,0.25,0.1527576328141594,-8.017304037821748e-08,0.1708608859547618,0.7615941559557647,0.0,0.0,0.0,0.0,0.4338625970961575,1.0,0.5091921093805314,8.017304037821749e-06,3.5832456408005613,0.0,0.0,0.0,0.9367458237367595,0.9446280797198101,0.7767578277348882,0.15800770992849086,0.3484288226109459,0.3483862446541676,234,4.704546729975846
0.6872545010228446,0.7615941559557646,0.0,0.0,0.0,0.0,1.7395574150470539,0.25,0.15223880864754386,-6.953823877664522e-08,0.17181362525571114,0.7615941559557646,0.0,0.0,0.0,0.0,0.43488935376176346,1.0,0.5074626954918129,6.953823877664522e-06,3.5906448111349683,0.0,0.0,0.0,0.9366387262675966,0.9445024098568464,0.7763478642510824,0.15733863503141435,0.3484062382068035,0.3483862446541676,235,4.724573725019582
0.6904070453908844,0.7615941559557646,0.0,0.0,0.0,0.0,1.7451222983475474,0.25,0.15173593537955446,-5.9282056756870815e-08,0.1726017613477211,0.7615941559557646,0.0,0.0,0.0,0.0,0.43628057458688685,1.0,0.5057864512651815,5.9282056756870816e-06,3.5988593757916947,0.0,0.0,0.0,0.9367060788415253,0.9447958120333593,0.7769801398328819,0.1567874278999102,0.3484547917636822,0.3483862446541676,236,4.744576085009612
0.6941344753232246,0.7615941559557646,0.0,0.0,0.0,0.0,1.7491502255266609,0.25,0.15122831623797944,-6.592055716250767e-08,0.17353361883080615,0.7615941559557646,0.0,0.0,0.0,0.0,0.4372875563816652,1.0,0.5040943874599315,6.5920557162507665e-06,3.606107107123073,0.0,0.0,0.0,0.9366521779313495,0.9446309386171844,0.7765962708914149,0.15613833305629796,0.34841939086657503,0.3483862446541676,237,4.764568214013707
0.6978250951194767,0.761594155955765,0.0,0.0,0.0,0.0,1.7575493583091366,0.25,0.15070830275613356,-7.117847799220645e-08,0.17445627377986916,0.761594155955765,0.0,0.0,0.0,0.0,0.43938733957728415,1.0,0.5023610091871119,7.117847799220645e-06,3.617676840962034,0.0,0.0,0.0,0.9370353487021841,0.9451453277380019,0.7781769741245026,0.15549842638447503,0.34846325220339985,0.3483862446541676,238,4.784566877991892
0.7015927674993656,0.7615941559557644,0.0,0.0,0.0,0.0,1.7609148106816888,0.25,0.15018894552098427,-7.365017211782843e-08,0.1753981918748414,0.7615941559557644,0.0,0.0,0.0,0.0,0.4402287026704222,1.0,0.5006298184032809,7.365017211782843e-06,3.624290606007631,0.0,0.0,0.0,0.9367681477967932,0.9450230522381068,0.7774875770116537,0.1548479815791827,0.34844773746348273,0.3483862446541676,239,4.804544435988646
0.7053889775040529,0.7615941559557647,0.0,0.0,0.0,0.0,1.7653042820023848,0.25,0.14968849346338817,-6.030310586394027e-08,0.17634724437601323,0.7615941559557647,0.0,0.0,0.0,0.0,0.4413260705005962,1.0,0.4989616448779606,6.030310586394028e-06,3.631975848622485,0.0,0.0,0.0,0.9367708035224901,0.9448799531591312,0.7772422984494459,0.15419546360567352,0.34838826446731114,0.3483862446541676,240,4.824574215977918
0.708995505455861,0.7615941559557646,0.0,0.0,0.0,0.0,1.7706897873809144,0.25,0.14918168122422448,-6.121144200635364e-08,0.17724887636396525,0.7615941559557646,0.0,0.0,0.0,0.0,0.4426724468452286,1.0,0.497272270747415,6.1211442006353645e-06,3.6404610688053225,0.0,0.0,0.0,0.9367997711367271,0.945026325734949,0.7775495889233772,0.15357817553038716,0.3484021290299951,0.3483862446541676,241,4.844516480981838
0.7124486978290123,0.7615941559557645,0.0,0.0,0.0,0.0,1.7760373083187042,0.25,0.14867507575248023,-5.849116530690091e-08,0.17811217445725308,0.7615941559557645,0.0,0.0,0.0,0.0,0.44400932707967605,1.0,0.4955835858416008,5.8491165306900905e-06,3.6487551793647963,0.0,0.0,0.0,0.9369069020371197,0.945135331316582,0.7779307943711788,0.15298950643654843,0.3484079950881289,0.3483862446541676,242,4.86457536497619
0.7163620481841424,0.7615941559557644,0.0,0.0,0.0,0.0,1.7815877052247406,0.25,0.14816607772901838,-7.59432286946693e-08,0.1790905120460356,0.7615941559557644,0.0,0.0,0.0,0.0,0.44539692630618516,1.0,0.49388692576339466,7.59432286946693e-06,3.6577099111504374,0.0,0.0,0.0,0.9369080045826176,0.9452559360810376,0.7781435302469267,0.15232517363405032,0.3484171871610725,0.3483862446541676,243,4.884583804989234
0.7198481541020676,0.7615941559557644,0.0,0.0,0.0,0.0,1.787369194997368,0.25,0.14766824714744878,-9.204710019541928e-08,0.1799620385255169,0.7615941559557644,0.0,0.0,0.0,0.0,0.446842298749342,1.0,0.49222749049149594,9.204710019541928e-06,3.6664796601555483,0.0,0.0,0.0,0.9370276862578498,0.9454533223352424,0.7787017391841726,0.15173583343797445,0.3484274557510665,0.3483862446541676,244,4.904542397998739
0.7234398234114541,0.7615941559557644,0.0,0.0,0.0,0.0,1.7910418859269914,0.25,0.1471724605946461,-6.289856817276451e-08,0.18085995585286352,0.7615941559557644,0.0,0.0,0.0,0.0,0.44776047148174786,1.0,0.4905748686488203,6.289856817276451e-06,3.6732482629902883,0.0,0.0,0.0,0.9369278673380327,0.9453174376715908,0.7782863933211419,0.1511310512598689,0.3484264579162443,0.3483862446541676,245,4.924568902992178
0.7272377762726807,0.7615941559557647,0.0,0.0,0.0,0.0,1.796808072197129,0.25,0.14666758203881353,-9.081998536955571e-08,0.18180944406817018,0.7615941559557647,0.0,0.0,0.0,0.0,0.4492020180492822,1.0,0.4888919401293784,9.081998536955571e-06,3.6823074956444026,0.0,0.0,0.0,0.937018348299128,0.9454450958090703,0.778670720113707,0.1504941627144745,0.3484696323381299,0.3483862446541676,246,4.944565997982863
0.7305178939078372,0.7615941559557645,0.0,0.0,0.0,0.0,1.8040833513296772,0.25,0.14617156480273413,-5.94768417229441e-08,0.1826294734769593,0.7615941559557645,0.0,0.0,0.0,0.0,0.4510208378324193,1.0,0.48723854934244715,5.94768417229441e-06,3.6923669065191715,0.0,0.0,0.0,0.9373584614890317,0.9458572409040163,0.7799977477021006,0.1499462655718239,0.3484818680471462,0.3483862446541676,247,4.964572024997324
0.7345339028477216,0.7615941559557646,0.0,0.0,0.0,0.0,1.8073079617820633,0.25,0.14567682745493346,-8.275361001397475e-08,0.1836334757119304,0.7615941559557646,0.0,0.0,0.0,0.0,0.45182699044551583,1.0,0.4855894248497782,8.275361001397474e-06,3.699112765286873,0.0,0.0,0.0,0.9370873321718902,0.945660134364156,0.7791695967383803,0.14927814097809014,0.3484574120901368,0.3483862446541676,248,4.984562792989891
0.7382654523205034,0.7615941559557644,0.0,0.0,0.0,0.0,1.814400264101832,0.25,0.14518333494998908,-6.209082226427131e-08,0.18456636308012586,0.7615941559557644,0.0,0.0,0.0,0.0,0.453600066025458,1.0,0.483944449833297,6.209082226427132e-06,3.7094431452372665,0.0,0.0,0.0,0.93740603985521,0.9459077494475259,0.7801709713063659,0.14865997228875455,0.348436485999001,0.3483862446541676,249,5.004547014017589
0.7420548706620624,0.7615941559557649,0.0,0.0,0.0,0.0,1.8196217350011765,0.25,0.14469100242615945,-7.754252214775548e-08,0.1855137176655156,0.7615941559557649,0.0,0.0,0.0,0.0,0.45490543375029413,1.0,0.48230334142053155,7.754252214775548e-06,3.7179616865026412,0.0,0.0,0.0,0.9372944754334928,0.9461171779398082,0.7803383092362343,0.1480347859695555,0.3484413932119257,0.3483862446541676,250,5.0245468220091425
0.7459284316849943,0.761594155955765,0.0,0.0,0.0,0.0,1.8250696244207054,0.25,0.1441928196038723,-8.584281541004768e-08,0.18648210792124859,0.761594155955765,0.0,0.0,0.0,0.0,0.45626740610517635,1.0,0.48064273201290775,8.584281541004768e-06,3.7267849458225215,0.0,0.0,0.0,0.9374463792133965,0.9460896075420483,0.7805611344959762,0.14739836749748514,0.34842075491829655,0.3483862446541676,251,5.0445290909847245
0.7495711275118309,0.7615941559557645,0.0,0.0,0.0,0.0,1.8288543511144222,0.25,0.14372033185013292,-8.734259106413233e-08,0.18739278187795771,0.7615941559557645,0.0,0.0,0.0,0.0,0.45721358777860555,1.0,0.47906777283377644,8.734259106413234e-06,3.7337398790895593,0.0,0.0,0.0,0.9373077756635396,0.9460265740809216,0.7802035559926273,0.14680230090393215,0.34847350466917365,0.3483862446541676,252,5.064513578021433
0.7531780144120142,0.7615941559557649,0.0,0.0,0.0,0.0,1.8356825465369153,0.25,0.14324396518033397,-6.699198355608616e-08,0.18829450360300354,0.7615941559557649,0.0,0.0,0.0,0.0,0.45892063663422883,1.0,0.4774798839344466,6.6991983556086154e-06,3.7436986150930447,0.0,0.0,0.0,0.9375558424717259,0.9463241386748743,0.7811669380534081,0.14621438489814703,0.34844755364997443,0.3483862446541676,253,5.08451120799873
0.7569095554014229,0.7615941559557644,0.0,0.0,0.0,0.0,1.838955389569063,0.25,0.14275143754993042,-9.18238195719845e-08,0.18922738885035573,0.7615941559557644,0.0,0.0,0.0,0.0,0.4597388473922657,1.0,0.47583812516643476,9.182381957198449e-06,3.750210446652361,0.0,0.0,0.0,0.9373770024856012,0.9461564158642407,0.7805542232416837,0.14560852819672204,0.34849319884121593,0.3483862446541676,254,5.104509768018033
0.7608436950683413,0.761594155955765,0.0,0.0,0.0,0.0,1.8454720057629372,0.25,0.14227097670608752,-6.324172626873126e-08,0.19021092376708532,0.761594155955765,0.0,0.0,0.0,0.0,0.4613680014407343,1.0,0.47423658902029175,6.324172626873126e-06,3.760180770251405,0.0,0.0,0.0,0.9375228386133521,0.9463851991581498,0.7812148778026408,0.1449723719985787,0.3484144569956685,0.3483862446541676,255,5.124514775001444
0.7649548063388503,0.7615941559557647,0.0,0.0,0.0,0.0,1.8487520521221548,0.25,0.14178911678830394,-9.677479372097176e-08,0.19123870158471257,0.7615941559557647,0.0,0.0,0.0,0.0,0.4621880130305387,1.0,0.47263038929434653,9.677479372097175e-06,3.7670900344302805,0.0,0.0,0.0,0.9373013966255404,0.9461552578986542,0.7804172695636384,0.14431041790901203,0.3484021096173039,0.3483862446541676,256,5.144505309988745
0.7685345309700089,0.7615941559557647,0.0,0.0,0.0,0.0,1.8555620889321025,0.25,0.14130911672312305,-1.0484032765115115e-07,0.19213363274250223,0.7615941559557647,0.0,0.0,0.0,0.0,0.4638905222330256,1.0,0.47103038907707684,1.0484032765115114e-05,3.7769997877406714,0.0,0.0,0.0,0.9375791734179042,0.9464313289393197,0.781396207620496,0.14373635002774268,0.3484367845563071,0.3483862446541676,257,5.164506578992587
0.7721954985132806,0.7615941559557649,0.0,0.0,0.0,0.0,1.858996499807545,0.25,0.14083322691291597,-5.680288825485325e-08,0.19304887462832016,0.7615941559557649,0.0,0.0,0.0,0.0,0.46474912495188625,1.0,0.46944408970971996,5.6802888254853245e-06,3.7836193243866183,0.0,0.0,0.0,0.9374181084546201,0.9463201814283729,0.7809141181020871,0.1431514716519427,0.348431039710776,0.3483862446541676,258,5.184506665973458
0.7760302911733508,0.7615941559557646,0.0,0.0,0.0,0.0,1.8670755358317457,0.25,0.1403544427393238,-1.2702241846976325e-07,0.1940075727933377,0.7615941559557646,0.0,0.0,0.0,0.0,0.4667688839579364,1.0,0.46784814246441264,1.2702241846976325e-05,3.7950542986777664,0.0,0.0,0.0,0.9377254257751124,0.9467951207684722,0.782294337890489,0.14254120742901258,0.34845345734098015,0.3483862446541676,259,5.204568549990654
0.7798264285350665,0.7615941559557647,0.0,0.0,0.0,0.0,1.872015885136927,0.25,0.13988269262828543,-1.0366021043664575e-07,0.1949566071337666,0.7615941559557647,0.0,0.0,0.0,0.0,0.46800397128423177,1.0,0.46627564209428474,1.0366021043664575e-05,3.803319058595833,0.0,0.0,0.0,0.9377383109824842,0.9468313951302632,0.7823808807930736,0.14193947692806752,0.34851224073534187,0.3483862446541676,260,5.224540973023977
0.7840128617853226,0.7615941559557651,0.0,0.0,0.0,0.0,1.8766596015556236,0.25,0.13940166023269437,-8.18076164101067e-08,0.19600321544633065,0.7615941559557651,0.0,0.0,0.0,0.0,0.4691649003889059,1.0,0.46467220077564797,8.18076164101067e-06,3.811668197721789,0.0,0.0,0.0,0.9377154139916091,0.9467206860864741,0.7821461201958265,0.14127860351721616,0.34842256786076886,0.3483862446541676,261,5.244509243988432
0.7877579855384582,0.7615941559557647,0.0,0.0,0.0,0.0,1.8817794965749457,0.25,0.1389515644899946,-7.216369737605977e-08,0.19693949638461455,0.7615941559557647,0.0,0.0,0.0,0.0,0.4704448741437364,1.0,0.46317188163331535,7.2163697376059766e-06,3.8200831303954663,0.0,0.0,0.0,0.9377074554532505,0.946841630019881,0.7823436514663396,0.1406897948686181,0.34839870946191775,0.3483862446541676,262,5.264510134991724
0.7915456943372035,0.7615941559557645,0.0,0.0,0.0,0.0,1.8869679953957321,0.25,0.13847311370863222,-9.705830080378175e-08,0.19788642358430086,0.7615941559557645,0.0,0.0,0.0,0.0,0.47174199884893303,1.0,0.4615770456954408,9.705830080378175e-06,3.828580862339031,0.0,0.0,0.0,0.9377282793410074,0.946939068149833,0.7825514770859986,0.14009657547928647,0.3484344117837039,0.3483862446541676,263,5.284511627978645
0.7955797324669014,0.7615941559557645,0.0,0.0,0.0,0.0,1.8913015081573017,0.25,0.1380072956284855,-1.1471407780253019e-07,0.19889493311672535,0.7615941559557645,0.0,0.0,0.0,0.0,0.4728253770393254,1.0,0.4600243187616183,1.1471407780253018e-05,3.836482577494375,0.0,0.0,0.0,0.9375903087183426,0.9469269845464824,0.7822836685690127,0.13946728158551464,0.3484410120968492,0.3483862446541676,264,5.304502204002347
0.7990989399953359,0.7615941559557645,0.0,0.0,0.0,0.0,1.8957946048105645,0.25,0.1375527175174756,-6.447020478861365e-08,0.19977473499883397,0.7615941559557645,0.0,0.0,0.0,0.0,0.4739486512026411,1.0,0.4585090583915854,6.447020478861365e-06,3.8440403538089356,0.0,0.0,0.0,0.9376579194877341,0.9468956100939234,0.7823496117676326,0.1389203919479308,0.34842414509568276,0.3483862446541676,265,5.324509162979666
