action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-1.402399539074395e-06,0.7610982656478882,0.0,0.0,0.024577300064265728,0.0010055303573608398,0.0,0.0,0.25,0.0024744272232055664,0.0,101,1.0391541719436646,0.8626881837844849,0.0,0.0
-1.3616314390674234e-06,0.7610920071601868,0.0,0.0,0.02441565738990903,0.001011967658996582,0.0,0.0,0.25,0.002406442165374756,0.0,102,1.0389248132705688,0.8626881837844849,0.0,0.0
-1.3332938578969334e-06,0.7610860466957092,0.0,0.0,0.024247642140835524,0.0010187625885009766,0.0,0.0,0.25,0.0023398876190185544,0.0,103,1.0386909246444702,0.8626881837844849,0.0,0.0
-1.330100349150598e-06,0.761083722114563,0.0,0.0,0.024073522072285414,0.0010251998901367188,0.0,0.0,0.25,0.002274852991104126,0.0,104,1.0384559631347656,0.8626881837844849,0.0,0.0
-1.3183843293518295e-06,0.7610824704170227,0.0,0.0,0.023892635945230722,0.0010317564010620117,0.0,0.0,0.25,0.0022111594676971435,0.0,105,1.0382168292999268,0.8626881837844849,0.0,0.0
-1.3096227121423e-06,0.7610957026481628,0.0,0.0,0.02370562171563506,0.0010385513305664062,0.0,0.0,0.25,0.0021488070487976074,0.0,106,1.0379873514175415,0.8626881837844849,0.0,0.0
-1.3048915207036772e-06,0.7610883712768555,0.0,0.0,0.02351314527913928,0.0010457038879394531,0.0,0.0,0.25,0.002087849378585815,0.0,107,1.0377336740493774,0.8626881837844849,0.0,0.0
-1.3029251931584441e-06,0.7610824704170227,0.0,0.0,0.023911206517368555,0.0010521411895751953,0.0,0.0,0.25,0.0020281612873077393,0.0,108,1.0380725860595703,0.8626881837844849,0.0,0.0
-1.3145399861969054e-06,0.7610940337181091,0.0,0.0,0.0244384934194386,0.0010589361190795898,0.0,0.0,0.25,0.0019697785377502442,0.0,109,1.0385600328445435,0.8626881837844849,0.0,0.0
-1.319275179412216e-06,0.7610864043235779,0.0,0.0,0.02496530069038272,0.0010654926300048828,0.0,0.0,0.25,0.0019126653671264647,0.0,110,1.0390286445617676,0.8626881837844849,0.0,0.0
-1.3249476978671738e-06,0.7610946893692017,0.0,0.0,0.02549083437770605,0.0010720491409301758,0.0,0.0,0.25,0.0018568038940429688,0.0,111,1.0395129919052124,0.8626881837844849,0.0,0.0
-1.3427568774204702e-06,0.761085569858551,0.0,0.0,0.02601507119834423,0.0010786056518554688,0.0,0.0,0.25,0.0018021583557128905,0.0,112,1.0399800539016724,0.8626881837844849,0.0,0.0
-1.352270101051545e-06,0.7610931396484375,0.0,0.0,0.026538369711488485,0.001085042953491211,0.0,0.0,0.25,0.0017486929893493653,0.0,113,1.040463924407959,0.8626881837844849,0.0,0.0
-1.3732036677538419e-06,0.7610284686088562,0.0,0.0,0.026872048620134592,0.00109100341796875,0.0,0.0,0.25,0.001698249578475952,0.0,114,1.0406882762908936,0.8626881837844849,0.0,0.0
-6.157033203635365e-06,0.7610437273979187,0.0,0.0,0.027102187741547823,0.0010983943939208984,0.0,0.0,0.25,0.0016539931297302245,0.0,115,1.0408921241760254,0.8626881837844849,0.0,0.0
-1.44863995956257e-05,0.7611740231513977,0.0,0.0,0.026447733398526907,0.0011020898818969727,0.0,0.0,0.25,0.0016230225563049316,0.0,116,1.040332317352295,0.8626881837844849,0.0,0.0
-1.7798080807551742e-05,0.7613201141357422,0.0,0.0,0.027470244094729424,0.001105189323425293,0.0,0.0,0.25,0.0016008317470550537,0.0,117,1.0414786338806152,0.8626881837844849,0.0,0.0
-1.0891610145336017e-05,0.7614248991012573,0.0,0.0,0.02841889625415206,0.0011082887649536133,0.0,0.0,0.25,0.001583915948867798,0.0,118,1.0425251722335815,0.8626881837844849,0.0,0.0
-6.071334428270348e-06,0.7613285183906555,0.0,0.0,0.02930323826149106,0.0011141300201416016,0.0,0.0,0.25,0.0015666425228118895,0.0,119,1.0433064699172974,0.8626881837844849,0.0,0.0
