gripper_box,approach_open,grasp,lift,box_target,hold_target,gripper_align,no_floor_collision,robot_target_qpos,action_rate,raw_gripper_box,raw_approach_open,raw_grasp,raw_lift,raw_box_target,raw_hold_target,raw_gripper_align,raw_no_floor_collision,raw_robot_target_qpos,raw_action_rate,reward_total,reached,grasped,lifted,a_jaw,a_app,alignment,gripper_box_dist,box_target_dist,dist_min,step,time
0.7070179859530379,0.7615941559557645,0.0,0.0,0.0,0.0,1.3805177661347068,0.25,0.20280743636267046,-8.854687453936638e-07,0.17675449648825947,0.7615941559557645,0.0,0.0,0.0,0.0,0.27610355322694136,1.0,0.6760247878755682,8.854687453936638e-05,3.3019364589374343,0.0,0.0,0.0,0.7508564554671531,0.9840194716899898,0.48567763618093956,0.15391632959931037,0.41233235687271025,0.4122629808605653,137,2.766459761944134
0.7104502001409434,0.7615941559557646,0.0,0.0,0.0,0.0,1.3832889620374362,0.25,0.202284777304695,-6.402315155254815e-07,0.17761255003523585,0.7615941559557646,0.0,0.0,0.0,0.0,0.2766577924074872,1.0,0.67428259101565,6.402315155254815e-05,3.307617455207324,0.0,0.0,0.0,0.7503817596618869,0.9846889987099963,0.4854291375430676,0.1533299104594887,0.4122831782087101,0.4122629808605653,138,2.7864700939971954
0.7133297043813627,0.7615941559557646,0.0,0.0,0.0,0.0,1.388338828532033,0.25,0.2017660767630228,-7.199013517102202e-07,0.17833242609534067,0.7615941559557646,0.0,0.0,0.0,0.0,0.2776677657064066,1.0,0.672553589210076,7.199013517102202e-05,3.3150280457308314,0.0,0.0,0.0,0.7507191196136705,0.9847836303927588,0.4861781000607662,0.15283968960456634,0.4123253161383987,0.4122629808605653,139,2.8064513439894654
0.7167834577514611,0.7615941559557647,0.0,0.0,0.0,0.0,1.3909148662208815,0.25,0.20124618559572752,-5.192516255828061e-07,0.17919586443786528,0.7615941559557647,0.0,0.0,0.0,0.0,0.2781829732441763,1.0,0.670820618652425,5.192516255828061e-05,3.3205381462722094,0.0,0.0,0.0,0.7504284538038047,0.9850278169452216,0.4858590649977067,0.1522538098020167,0.41229871751565733,0.4122629808605653,140,2.8264423409709707
0.7200427904682918,0.7615941559557646,0.0,0.0,0.0,0.0,1.391995678304059,0.25,0.20072195333903545,-5.795148762562878e-07,0.18001069761707295,0.7615941559557646,0.0,0.0,0.0,0.0,0.2783991356608118,1.0,0.6690731777967849,5.7951487625628774e-05,3.3243539985522745,0.0,0.0,0.0,0.7501638956785935,0.9847737722239828,0.48509158152943477,0.15170299733000378,0.41234288572857297,0.4122629808605653,141,2.846445294970181
0.7233021267749491,0.7615941559557647,0.0,0.0,0.0,0.0,1.3936157440976684,0.25,0.20019241375917307,-6.473690402161117e-07,0.18082553169373727,0.7615941559557647,0.0,0.0,0.0,0.0,0.2787231488195337,1.0,0.6673080458639102,6.473690402161118e-05,3.3287037932185153,0.0,0.0,0.0,0.7495860152943663,0.9853214016457871,0.4845177390953948,0.15115419256809218,0.4123473924297307,0.4122629808605653,142,2.8664401609566994
0.7267377556573951,0.7615941559557647,0.0,0.0,0.0,0.0,1.3967100273412303,0.25,0.19967476259742442,-7.524467578155867e-07,0.18168443891434877,0.7615941559557647,0.0,0.0,0.0,0.0,0.27934200546824606,1.0,0.6655825419914148,7.524467578155867e-05,3.3347159491050564,0.0,0.0,0.0,0.7493157898313224,0.9857287544935999,0.48439939228142537,0.15057785894844744,0.41234086635547385,0.4122629808605653,143,2.8864651059848256
0.7294542074873049,0.7615941559557646,0.0,0.0,0.0,0.0,1.4003839127951656,0.25,0.19916630867324878,-2.526016925792022e-07,0.18236355187182623,0.7615941559557646,0.0,0.0,0.0,0.0,0.2800767825590331,1.0,0.6638876955774959,2.526016925792022e-05,3.340598332309791,0.0,0.0,0.0,0.7495535456006893,0.9856002298691412,0.48473303643341575,0.15012372169308882,0.4123306657245807,0.4122629808605653,144,2.9064429619465955
0.7329989667011474,0.7615941559557649,0.0,0.0,0.0,0.0,1.4015624842261651,0.25,0.19865361472549922,-7.043801131511544e-07,0.18324974167528685,0.7615941559557649,0.0,0.0,0.0,0.0,0.280312496845233,1.0,0.6621787157516641,7.043801131511544e-05,3.344808517228463,0.0,0.0,0.0,0.7488450130320612,0.9861667957273828,0.48392073047414397,0.14953315287651534,0.41233260944930206,0.4122629808605653,145,2.926457366964314
0.7362429187022799,0.7615941559557649,0.0,0.0,0.0,0.0,1.4057586930982002,0.25,0.19814913904402204,-5.108686769271856e-07,0.18406072967556997,0.7615941559557649,0.0,0.0,0.0,0.0,0.28115173861964005,1.0,0.6604971301467402,5.108686769271856e-05,3.35174439593159,0.0,0.0,0.0,0.7489665585789078,0.9862675731510524,0.48425745694373934,0.14899471221087868,0.41232199280406034,0.4122629808605653,146,2.946492545946967
0.7396988191131957,0.7615941559557647,0.0,0.0,0.0,0.0,1.4059556126263186,0.25,0.1976362941485158,-7.060845944556471e-07,0.18492470477829892,0.7615941559557647,0.0,0.0,0.0,0.0,0.28119112252526374,1.0,0.6587876471617193,7.060845944556471e-05,3.3548841757592007,0.0,0.0,0.0,0.7482729998033392,0.9865094216600232,0.4831486141924864,0.14842318931012685,0.41235283712361853,0.4122629808605653,147,2.9664402759517543
0.7430558851171776,0.7615941559557645,0.0,0.0,0.0,0.0,1.4107492401756434,0.25,0.1971238116644786,-4.2525264504864916e-07,0.1857639712792944,0.7615941559557645,0.0,0.0,0.0,0.0,0.28214984803512866,1.0,0.6570793722149286,4.2525264504864914e-05,3.362522667660419,0.0,0.0,0.0,0.7483915788288436,0.9867889328056942,0.4836570863040569,0.14787006559364133,0.41232230618301735,0.4122629808605653,148,2.9864423099788837
0.7465743500082953,0.7615941559557644,0.0,0.0,0.0,0.0,1.4120052762856554,0.25,0.19662309779723933,-4.900910367246214e-07,0.18664358750207383,0.7615941559557644,0.0,0.0,0.0,0.0,0.2824010552571311,1.0,0.6554103259907977,4.900910367246214e-05,3.3667963899559177,0.0,0.0,0.0,0.7477714893127997,0.9872448473886761,0.4829015259899203,0.14729250317779793,0.4122847777667159,0.4122629808605653,149,3.006443900987506
0.749732376876459,0.7615941559557649,0.0,0.0,0.0,0.0,1.4120323381162914,0.25,0.19611434666957345,-5.945205155456768e-07,0.18743309421911475,0.7615941559557649,0.0,0.0,0.0,0.0,0.2824064676232583,1.0,0.6537144888985782,5.9452051554567675e-05,3.3694726230975736,0.0,0.0,0.0,0.7472174755826168,0.9872768375016437,0.4818533987081493,0.1467759690230622,0.4123313476412753,0.4122629808605653,150,3.026443657989148
0.7528028935049915,0.7615941559557646,0.0,0.0,0.0,0.0,1.4157208167792454,0.25,0.1956008224882764,-3.787264885725828e-07,0.18820072337624788,0.7615941559557646,0.0,0.0,0.0,0.0,0.2831441633558491,1.0,0.652002741627588,3.787264885725828e-05,3.3757183100017896,0.0,0.0,0.0,0.7473970531263219,0.9871600929595195,0.4820878855957205,0.14627542330651383,0.41239055039013595,0.4122629808605653,151,3.0464406759710982
0.7559052610948431,0.7615941559557645,0.0,0.0,0.0,0.0,1.4193272279922706,0.25,0.19509816724610138,-3.3713526967527225e-07,0.18897631527371078,0.7615941559557645,0.0,0.0,0.0,0.0,0.2838654455984541,1.0,0.6503272241536713,3.3713526967527226e-05,3.3819244751537103,0.0,0.0,0.0,0.7473875527661824,0.9873780214690759,0.4822850240130344,0.1457713498267134,0.41238285795309854,0.4122629808605653,152,3.0664458249812014
0.7597017814483289,0.7615941559557647,0.0,0.0,0.0,0.0,1.4194979423778078,0.25,0.19460161064965054,-8.687314776056627e-07,0.18992544536208222,0.7615941559557647,0.0,0.0,0.0,0.0,0.28389958847556157,1.0,0.6486720354988351,8.687314776056627e-05,3.3853946217000748,0.0,0.0,0.0,0.7465853755579454,0.9877520672327313,0.48109010671098906,0.14515674824501867,0.4123553964670535,0.4122629808605653,153,3.0864617279730737
0.7629773102344075,0.7615941559557645,0.0,0.0,0.0,0.0,1.426117932042106,0.25,0.19411371502654745,-3.420649657035705e-07,0.19074432755860188,0.7615941559557645,0.0,0.0,0.0,0.0,0.2852235864084212,1.0,0.6470457167551582,3.420649657035705e-05,3.3948027711938598,0.0,0.0,0.0,0.7470640760166272,0.9879862171808763,0.48225545542656945,0.14462846831329396,0.4122982031230962,0.4122629808605653,154,3.106442750955466
0.7663782722115982,0.7615941559557645,0.0,0.0,0.0,0.0,1.4280941237053386,0.25,0.19360924350306583,-4.6409948759127545e-07,0.19159456805289954,0.7615941559557645,0.0,0.0,0.0,0.0,0.2856188247410677,1.0,0.6453641450102194,4.6409948759127545e-05,3.399675331276279,0.0,0.0,0.0,0.7467640443668331,0.9881283902700942,0.4818101430132814,0.14408188366237126,0.41231630387044993,0.4122629808605653,155,3.1264858059585094
0.7692915542285488,0.7615941559557647,0.0,0.0,0.0,0.0,1.4265592957772166,0.25,0.19312479959783488,-2.2280616957998317e-07,0.1923228885571372,0.7615941559557647,0.0,0.0,0.0,0.0,0.2853118591554433,1.0,0.643749331992783,2.2280616957998317e-05,3.4005695827531954,0.0,0.0,0.0,0.7459894843305211,0.9881768455213308,0.48034548196757054,0.14361522420868436,0.41238804751714486,0.4122629808605653,156,3.1464421329437755
0.7728081836995571,0.7615941559557646,0.0,0.0,0.0,0.0,1.4309727517871553,0.25,0.19262556600828923,-6.68155019253637e-07,0.19320204592488927,0.7615941559557646,0.0,0.0,0.0,0.0,0.2861945503574311,1.0,0.6420852200276308,6.68155019253637e-05,3.407999989295747,0.0,0.0,0.0,0.7460332398141911,0.9884425931553166,0.4806924546289896,0.1430538064563116,0.4123667425058189,0.4122629808605653,157,3.1664483809727244
0.7760812233540626,0.7615941559557646,0.0,0.0,0.0,0.0,1.434477595357696,0.25,0.19212057002883282,-4.032494253919752e-07,0.19402030583851565,0.7615941559557646,0.0,0.0,0.0,0.0,0.2868955190715392,1.0,0.6404019000961094,4.032494253919752e-05,3.4142731414469303,0.0,0.0,0.0,0.7459873625442874,0.9886573978585161,0.48081417794788367,0.14253311846573846,0.4123671182088313,0.4122629808605653,158,3.1864459259668365
0.7796702807645182,0.7615941559557644,0.0,0.0,0.0,0.0,1.4382264250179073,0.25,0.19163644659912465,-3.5348038023333763e-07,0.19491757019112954,0.7615941559557644,0.0,0.0,0.0,0.0,0.28764528500358144,1.0,0.6387881553304156,3.5348038023333764e-05,3.4211269548569345,0.0,0.0,0.0,0.7459415314356818,0.9888540390684265,0.4809180440680297,0.14196418163520486,0.41233214977151766,0.4122629808605653,159,3.206898286996875
0.7831246033601089,0.7615941559557647,0.0,0.0,0.0,0.0,1.4410551422404212,0.25,0.1911349804840172,-5.013497486237948e-07,0.19578115084002723,0.7615941559557647,0.0,0.0,0.0,0.0,0.2882110284480842,1.0,0.6371166016133907,5.013497486237948e-05,3.426908380690563,0.0,0.0,0.0,0.7457789311633035,0.989016744657597,0.48076005129160926,0.14141858718069933,0.4123345603586017,0.4122629808605653,160,3.2264426929759793
0.7865516580995022,0.7615941559557646,0.0,0.0,0.0,0.0,1.4427737046085065,0.25,0.19065226897660364,-3.530104267019177e-07,0.19663791452487556,0.7615941559557646,0.0,0.0,0.0,0.0,0.2885547409217013,1.0,0.6355075632553455,3.530104267019177e-05,3.43157143462995,0.0,0.0,0.0,0.7453746158151104,0.9892970970339229,0.48024434881659056,0.14087920763527909,0.4123144805557618,0.4122629808605653,161,3.2464406559593044
0.7894875527586696,0.7615941559557644,0.0,0.0,0.0,0.0,1.4463425507840784,0.25,0.19017240585260164,-1.8937025209875975e-07,0.1973718881896674,0.7615941559557644,0.0,0.0,0.0,0.0,0.28926851015681565,1.0,0.6339080195086721,1.8937025209875974e-05,3.437596475980862,0.0,0.0,0.0,0.7454697427263138,0.9893707410311661,0.48050283959482354,0.14041863147534772,0.41231283792575735,0.4122629808605653,162,3.2664428769494407
0.7929784707302598,0.7615941559557647,0.0,0.0,0.0,0.0,1.447703527755638,0.25,0.18966430101469045,-3.000801829966884e-07,0.19824461768256496,0.7615941559557647,0.0,0.0,0.0,0.0,0.2895407055511276,1.0,0.6322143367156349,3.0008018299668843e-05,3.4419401553761704,0.0,0.0,0.0,0.7451838804759373,0.9892814811014407,0.4798557287258608,0.13987277332920156,0.4123188442305327,0.4122629808605653,163,3.2864555359701626
0.7964411574773473,0.7615941559557647,0.0,0.0,0.0,0.0,1.4526406117098232,0.25,0.1891725800020057,-7.097487390418655e-07,0.19911028936933683,0.7615941559557647,0.0,0.0,0.0,0.0,0.2905281223419646,1.0,0.6305752666733524,7.097487390418655e-05,3.4498477953962023,0.0,0.0,0.0,0.7452432226641543,0.9897235099368862,0.4804054871652919,0.13933323535888692,0.4123006207957723,0.4122629808605653,164,3.306458273960743
0.8001051836603383,0.7615941559557646,0.0,0.0,0.0,0.0,1.452356028271454,0.25,0.18868222209950586,-3.7347208802968917e-07,0.20002629591508458,0.7615941559557646,0.0,0.0,0.0,0.0,0.2904712056542908,1.0,0.6289407403316862,3.734720880296891e-05,3.452737216514975,0.0,0.0,0.0,0.7445427807174738,0.9898628120061435,0.47916965687225377,0.13876437660584076,0.41233928082162574,0.4122629808605653,165,3.326492388965562
0.8027973556537888,0.7615941559557644,0.0,0.0,0.0,0.0,1.4545398632335602,0.25,0.18818876118368805,-1.180029383023376e-07,0.2006993389134472,0.7615941559557644,0.0,0.0,0.0,0.0,0.29090797264671203,1.0,0.6272958706122935,1.180029383023376e-05,3.457120018023863,0.0,0.0,0.0,0.7446096015430935,0.9896119843390897,0.4790551695996323,0.13834773767905845,0.4123924850526429,0.4122629808605653,166,3.3464672479894944
0.8068417840046873,0.7615941559557649,0.0,0.0,0.0,0.0,1.4609575383578983,0.25,0.1877053756189293,-6.617917355636327e-07,0.20171044600117183,0.7615941559557649,0.0,0.0,0.0,0.0,0.29219150767157964,1.0,0.625684585396431,6.617917355636327e-05,3.4670981921455444,0.0,0.0,0.0,0.7447924399974589,0.9901265188562464,0.47991706583312443,0.13772393347868989,0.4123196865217151,0.4122629808605653,167,3.366505829966627
0.8104322005019486,0.7615941559557647,0.0,0.0,0.0,0.0,1.4636209586480469,0.25,0.18721028939817358,-2.7167618183710633e-07,0.20260805012548716,0.7615941559557647,0.0,0.0,0.0,0.0,0.2927241917296094,1.0,0.624034297993912,2.7167618183710635e-05,3.472857332827752,0.0,0.0,0.0,0.7445975170053738,0.9902817990166767,0.47968684268962736,0.13717226174654365,0.41226159533316553,0.41226159533316553,168,3.386507349961903
0.8138540417343205,0.7615941559557646,0.0,0.0,0.0,0.0,1.4664567773575432,0.25,0.1867245696811786,-4.874136796052808e-07,0.20346351043358013,0.7615941559557646,0.0,0.0,0.0,0.0,0.29329135547150864,1.0,0.6224152322705954,4.874136796052808e-05,3.478629057315127,0.0,0.0,0.0,0.7444406585540768,0.9904748878960228,0.47956801840616325,0.13664832165435548,0.41231566318031326,0.41226159533316553,169,3.406465974985622
0.8169329589940617,0.7615941559557644,0.0,0.0,0.0,0.0,1.4667567631041898,0.25,0.18625265702776242,-2.913934354946499e-07,0.20423323974851543,0.7615941559557644,0.0,0.0,0.0,0.0,0.29335135262083795,1.0,0.6208421900925414,2.9139343549464992e-05,3.4815362436883426,0.0,0.0,0.0,0.7440436727277078,0.9904128132209647,0.4787285763646864,0.1361784046649599,0.41236902535486114,0.41226159533316553,170,3.4264805109705776
0.820193232068553,0.7615941559557647,0.0,0.0,0.0,0.0,1.4702150302455141,0.25,0.18577392327568334,-1.1810157608403011e-07,0.20504830801713825,0.7615941559557647,0.0,0.0,0.0,0.0,0.29404300604910283,1.0,0.6192464109189445,1.181015760840301e-05,3.487776223443939,0.0,0.0,0.0,0.74412193466233,0.9903985552761877,0.4788681762785381,0.1356823632555821,0.4123623775443544,0.41226159533316553,171,3.446461991989054
0.8238313645276341,0.7615941559557646,0.0,0.0,0.0,0.0,1.4727509037378597,0.25,0.1852820165615332,-5.705202918017492e-07,0.20595784113190851,0.7615941559557646,0.0,0.0,0.0,0.0,0.29455018074757194,1.0,0.6176067218717773,5.7052029180174914e-05,3.4934578702625,0.0,0.0,0.0,0.7438807720478783,0.9906041506469524,0.4785956761186893,0.13513070709902458,0.41235599432104014,0.41226159533316553,172,3.4664623939897865
0.8275571892601814,0.7615941559557646,0.0,0.0,0.0,0.0,1.474698838066649,0.25,0.18478337914887555,-2.4390870100508137e-07,0.20688929731504535,0.7615941559557646,0.0,0.0,0.0,0.0,0.2949397676133298,1.0,0.6159445971629185,2.439087010050814e-05,3.4986333185227694,0.0,0.0,0.0,0.7435261800608025,0.9908199854354252,0.4781100646023512,0.1345677899429519,0.4123344719087811,0.41226159533316553,173,3.486500528000761
0.8306829433105003,0.7615941559557646,0.0,0.0,0.0,0.0,1.4768344456290654,0.25,0.18431830532752566,-2.7430439690626085e-07,0.20767073582762507,0.7615941559557646,0.0,0.0,0.0,0.0,0.2953668891258131,1.0,0.6143943510917522,2.7430439690626085e-05,3.503429575918459,0.0,0.0,0.0,0.7433881659348093,0.9908503497260994,0.4778686654731802,0.13409711291707466,0.41234850893469244,0.41226159533316553,174,3.506461960962042
0.834043932030426,0.7615941559557646,0.0,0.0,0.0,0.0,1.4794280294598292,0.25,0.18384441137101135,-2.1339999468659305e-07,0.2085109830076065,0.7615941559557646,0.0,0.0,0.0,0.0,0.29588560589196583,1.0,0.6128147045700378,2.1339999468659304e-05,3.5089103154170362,0.0,0.0,0.0,0.7432485180798343,0.9909671951510258,0.4777081705851993,0.1335926103226184,0.4123561440784903,0.41226159533316553,175,3.526466744951904
0.8374705760719523,0.7615941559557645,0.0,0.0,0.0,0.0,1.4817307665522361,0.25,0.18336732287715157,-2.0975449379956324e-07,0.20936764401798807,0.7615941559557645,0.0,0.0,0.0,0.0,0.2963461533104472,1.0,0.6112244095905053,2.0975449379956324e-05,3.514162611702611,0.0,0.0,0.0,0.7430866137207969,0.9910156754829487,0.47743735134791876,0.13307994458292124,0.41237705094319005,0.41226159533316553,176,3.5465073389932513
0.841030268192287,0.7615941559557647,0.0,0.0,0.0,0.0,1.4883713527461842,0.25,0.18288140106200992,-2.6581596143334697e-07,0.21025756704807175,0.7615941559557647,0.0,0.0,0.0,0.0,0.29767427054923684,1.0,0.6096046702066997,2.6581596143334697e-05,3.5238769121402846,0.0,0.0,0.0,0.7435524308932963,0.9911934563614805,0.4785254413428752,0.13254917079457482,0.4123341608956568,0.41226159533316553,177,3.56650895497296
0.8440416111543143,0.7615941559557646,0.0,0.0,0.0,0.0,1.486522016870967,0.25,0.18240950421572,-1.3103435092706208e-07,0.21101040278857858,0.7615941559557646,0.0,0.0,0.0,0.0,0.2973044033741934,1.0,0.6080316807190667,1.3103435092706207e-05,3.524567157162415,0.0,0.0,0.0,0.7428071161864241,0.9911797534679456,0.47704775787484255,0.13210158087189552,0.412401669243313,0.41226159533316553,178,3.5865108339930885
0.8475043951039556,0.7615941559557647,0.0,0.0,0.0,0.0,1.4885420367046645,0.25,0.1819436511945523,-1.8387842343586293e-07,0.2118760987759889,0.7615941559557647,0.0,0.0,0.0,0.0,0.2977084073409329,1.0,0.6064788373151744,1.8387842343586293e-05,3.5295840550805138,0.0,0.0,0.0,0.7426156359261054,0.9911938352682153,0.4766852188263227,0.13158849164694122,0.4123877915922713,0.41226159533316553,179,3.6064624279970303
0.8514093397173497,0.7615941559557646,0.0,0.0,0.0,0.0,1.494070678637517,0.25,0.1814493109320994,-3.5613150827451535e-07,0.21285233492933742,0.7615941559557646,0.0,0.0,0.0,0.0,0.2988141357275034,1.0,0.6048310364403313,3.5613150827451534e-05,3.5385231291112227,0.0,0.0,0.0,0.742879695498241,0.991312530929017,0.477319351626039,0.1310119275267209,0.41234992168550394,0.41226159533316553,180,3.6264614689862356
0.8545929350935928,0.761594155955765,0.0,0.0,0.0,0.0,1.4978010446136405,0.25,0.1809752134120741,-1.5625000994883878e-07,0.2136482337733982,0.761594155955765,0.0,0.0,0.0,0.0,0.2995602089227281,1.0,0.6032507113735803,1.5625000994883877e-05,3.5449631928250622,0.0,0.0,0.0,0.7429696288789478,0.9914075235922977,0.4775884145421734,0.13054346146760296,0.4123548425645692,0.41226159533316553,181,3.646461759984959
0.8583517366247924,0.7615941559557647,0.0,0.0,0.0,0.0,1.4982464152709092,0.25,0.18049488755336174,-3.927714076917832e-07,0.2145879341561981,0.7615941559557647,0.0,0.0,0.0,0.0,0.2996492830541818,1.0,0.6016496251778725,3.927714076917832e-05,3.54868680263342,0.0,0.0,0.0,0.742396308144421,0.991599494938028,0.47664761063455996,0.129992181948657,0.41234522570047016,0.41226159533316553,182,3.666467154980637
0.8615542430490166,0.7615941559557644,0.0,0.0,0.0,0.0,1.5013994346445836,0.25,0.1800364271430468,-1.413176831654983e-07,0.21538856076225416,0.7615941559557644,0.0,0.0,0.0,0.0,0.3002798869289167,1.0,0.600121423810156,1.4131768316549831e-05,3.5545841194747276,0.0,0.0,0.0,0.7424640040356758,0.9915493259963859,0.47673207104848575,0.12952404341690796,0.41237914319250085,0.41226159533316553,183,3.686463597987313
0.8654595236886555,0.7615941559557647,0.0,0.0,0.0,0.0,1.5049988335823437,0.25,0.17955938592628146,-1.9745459892337586e-07,0.21636488092216388,0.7615941559557647,0.0,0.0,0.0,0.0,0.3009997667164687,1.0,0.5985312864209382,1.9745459892337586e-05,3.5616117016984465,0.0,0.0,0.0,0.7423823790794674,0.9917429661058387,0.4767593200813082,0.12895509564666402,0.41231983886654927,0.41226159533316553,184,3.706463811977301
0.8685169046154282,0.7615941559557647,0.0,0.0,0.0,0.0,1.5043623090181104,0.25,0.17908914891794503,-1.372501951130492e-07,0.21712922615385705,0.7615941559557647,0.0,0.0,0.0,0.0,0.3008724618036221,1.0,0.5969638297264834,1.372501951130492e-05,3.5635623812570527,0.0,0.0,0.0,0.7419050393429597,0.9916083369475859,0.475690136362531,0.12851114090464877,0.4123677228491202,0.41226159533316553,185,3.7264572129934095
0.8718360823851865,0.7615941559557647,0.0,0.0,0.0,0.0,1.5116897645054317,0.25,0.17862468054232897,-2.3224109237222208e-07,0.21795902059629663,0.7615941559557647,0.0,0.0,0.0,0.0,0.30233795290108634,1.0,0.5954156018077632,2.3224109237222207e-05,3.5737444511476193,0.0,0.0,0.0,0.7425174674764493,0.9917853719942443,0.4770661718320307,0.12803061992585466,0.4123341619488419,0.41226159533316553,186,3.7465716239530593
0.8750328124564049,0.7615941559557646,0.0,0.0,0.0,0.0,1.5113501800667706,0.25,0.1781476438339611,-9.911831842682879e-08,0.2187582031141012,0.7615941559557646,0.0,0.0,0.0,0.0,0.3022700360133541,1.0,0.593825479446537,9.911831842682878e-06,3.576124693194583,0.0,0.0,0.0,0.7421233508461748,0.9915452042509532,0.47605828778243264,0.12756924419669793,0.4123828721402452,0.41226159533316553,187,3.7664548699976876
0.8785265021191913,0.7615941559557647,0.0,0.0,0.0,0.0,1.518728552831098,0.25,0.17767150662662048,-2.170252741579351e-07,0.2196316255297978,0.7615941559557647,0.0,0.0,0.0,0.0,0.30374571056621963,1.0,0.5922383554220683,2.170252741579351e-05,3.5865205005074,0.0,0.0,0.0,0.7427505249075481,0.9916561477017748,0.47739915171451536,0.12706659229845874,0.4123542705221628,0.41226159533316553,188,3.786462762975134
0.8828290640002754,0.7615941559557646,0.0,0.0,0.0,0.0,1.508943415905077,0.25,0.17719418029940118,-3.722892964526381e-07,0.22070726600006885,0.7615941559557646,0.0,0.0,0.0,0.0,0.30178868318101537,1.0,0.5906472676646706,3.722892964526381e-05,3.5805604438712217,0.0,0.0,0.0,0.7404862236735471,0.9918458514045689,0.47312860573514154,0.12644982368268978,0.41243410356441873,0.41226159533316553,189,3.806456879945472
0.8868733830508735,0.7615941559557649,0.0,0.0,0.0,0.0,1.5112798803788219,0.25,0.17672294245883596,-1.5841775352330028e-07,0.22171834576271837,0.7615941559557649,0.0,0.0,0.0,0.0,0.3022559760757644,1.0,0.5890764748627866,1.584177535233003e-05,3.5864702034265425,0.0,0.0,0.0,0.7402052697128539,0.9920217695567018,0.47274488744385296,0.1258723338543393,0.4124135396010275,0.41226159533316553,190,3.8265074669616297
0.890027662595057,0.7615941559557647,0.0,0.0,0.0,0.0,1.5093002055766869,0.25,0.17625434714164515,-1.344848158000081e-07,0.22250691564876424,0.7615941559557647,0.0,0.0,0.0,0.0,0.3018600411153374,1.0,0.5875144904721505,1.344848158000081e-05,3.5871762367843383,0.0,0.0,0.0,0.7395190120721579,0.9918833954513506,0.4712616997328242,0.12542344450759993,0.41249370551402464,0.41226159533316553,191,3.846459967957344
0.8933989370637427,0.7615941559557646,0.0,0.0,0.0,0.0,1.517195760822564,0.25,0.17579126648819754,-1.8454957144253827e-07,0.22334973426593568,0.7615941559557646,0.0,0.0,0.0,0.0,0.3034391521645128,1.0,0.5859708882939918,1.8454957144253825e-05,3.597979935780697,0.0,0.0,0.0,0.7402458288917039,0.9920004238481616,0.4728041985698848,0.12494513118458156,0.4124607124298651,0.41226159533316553,192,3.866457255964633
0.8970863532677698,0.7615941559557647,0.0,0.0,0.0,0.0,1.5162828761310947,0.25,0.17532535116053197,-2.389412667636384e-07,0.22427158831694244,0.7615941559557647,0.0,0.0,0.0,0.0,0.30325657522621896,1.0,0.5844178372017732,2.389412667636384e-05,3.6002884975738945,0.0,0.0,0.0,0.7395133992323955,0.9921617221601085,0.47151730818654936,0.12442367922953129,0.4124693366568508,0.41226159533316553,193,3.8864545959513634
0.9006162192370573,0.7615941559557647,0.0,0.0,0.0,0.0,1.5239136548119558,0.25,0.17485352478090846,-1.4045349033656867e-07,0.22515405480926431,0.7615941559557647,0.0,0.0,0.0,0.0,0.30478273096239117,1.0,0.5828450826030283,1.4045349033656868e-05,3.610977414332196,0.0,0.0,0.0,0.7401795613226071,0.9922691970864519,0.4729319992354241,0.12392617766817686,0.4123960209646088,0.41226159533316553,194,3.906465337960981
0.9041299275489658,0.7615941559557647,0.0,0.0,0.0,0.0,1.5242125946546468,0.25,0.17438604609210515,-2.0582192478749846e-07,0.22603248188724145,0.7615941559557647,0.0,0.0,0.0,0.0,0.30484251893092934,1.0,0.5812868203070172,2.0582192478749844e-05,3.6143225184295575,0.0,0.0,0.0,0.7396856122591314,0.9923915283790425,0.4720766598029612,0.12343256837909651,0.4124355524772097,0.41226159533316553,195,3.9264551189844497
0.9081087769133984,0.7615941559557647,0.0,0.0,0.0,0.0,1.5282415451574105,0.25,0.17390268038869935,-1.9374422166609784e-07,0.2270271942283496,0.7615941559557647,0.0,0.0,0.0,0.0,0.3056483090314821,1.0,0.5796756012956645,1.9374422166609784e-05,3.621846964671051,0.0,0.0,0.0,0.7397394556301413,0.9924670637014513,0.47225514307024025,0.12287555144857032,0.4124211009384596,0.41226159533316553,196,3.94646450097207
0.9112608050893687,0.7615941559557647,0.0,0.0,0.0,0.0,1.523256273215281,0.25,0.1734370170251319,-8.055624109826187e-08,0.22781520127234217,0.7615941559557647,0.0,0.0,0.0,0.0,0.3046512546430562,1.0,0.578123390083773,8.055624109826187e-06,3.619548170729305,0.0,0.0,0.0,0.7387770549853047,0.9919605001730328,0.46987551760165697,0.1224357377155236,0.4125279074852868,0.41226159533316553,197,3.966464974975679
0.9150403412888715,0.7615941559557647,0.0,0.0,0.0,0.0,1.527115207069103,0.25,0.17297067212892184,-3.2916661062601385e-07,0.22876008532221787,0.7615941559557647,0.0,0.0,0.0,0.0,0.3054230414138206,1.0,0.5765689070964062,3.291666106260138e-05,3.6267200472760504,0.0,0.0,0.0,0.7386490567274206,0.9924211046587668,0.4700633285579567,0.1219100510658997,0.4124865500552309,0.41226159533316553,198,3.9864599159918725
