gripper_box,approach_open,grasp,lift,box_target,hold_target,gripper_align,no_floor_collision,robot_target_qpos,action_rate,raw_gripper_box,raw_approach_open,raw_grasp,raw_lift,raw_box_target,raw_hold_target,raw_gripper_align,raw_no_floor_collision,raw_robot_target_qpos,raw_action_rate,reward_total,reached,grasped,lifted,a_jaw,a_app,alignment,gripper_box_dist,box_target_dist,dist_min,step,time
0.2954204231956894,0.7615941559557644,0.0,0.0,0.0,0.0,1.2130400177769445,0.25,0.20375620620539514,-1.8112981824428e-07,0.07385510579892235,0.7615941559557644,0.0,0.0,0.0,0.0,0.2426080035553889,1.0,0.6791873540179838,1.8112981824428e-05,2.7238106220039753,0.0,0.0,0.0,0.8727514129918352,0.9523588418950583,0.6744695899829326,0.25289293112043326,0.3795906602431055,0.3795262659612492,119,2.4038659530342557
0.2974579701515534,0.7615941559557644,0.0,0.0,0.0,0.0,1.2243221944910967,0.25,0.20303010306336153,-1.5299026676976468e-07,0.07436449253788835,0.7615941559557644,0.0,0.0,0.0,0.0,0.24486443889821932,1.0,0.6767670102112051,1.5299026676976468e-05,2.7364042706715095,0.0,0.0,0.0,0.8740501860528425,0.9533224838442367,0.6782614376954936,0.25215058656783723,0.37956213230134733,0.3795262659612492,120,2.4238602059776895
0.29939831749091717,0.7615941559557644,0.0,0.0,0.0,0.0,1.2322737547815352,0.25,0.20231484032038113,-1.0233044813734438e-07,0.07484957937272929,0.7615941559557644,0.0,0.0,0.0,0.0,0.24645475095630703,1.0,0.6743828010679371,1.0233044813734438e-05,2.74558096621815,0.0,0.0,0.0,0.8749353671191908,0.9536202641437821,0.680313121077813,0.2514479899896296,0.37959753444151134,0.3795262659612492,121,2.443867166992277
0.3014431230610326,0.7615941559557643,0.0,0.0,0.0,0.0,1.2404192463283075,0.25,0.20159531101556424,-1.6183568215435985e-07,0.07536078076525815,0.7615941559557643,0.0,0.0,0.0,0.0,0.2480838492656615,1.0,0.6719843700518808,1.6183568215435984e-05,2.755051674524986,0.0,0.0,0.0,0.8759208953250018,0.9537786489998505,0.6823395040455743,0.2507120843881278,0.3795956746351589,0.3795262659612492,122,2.4638593650306575
0.3034364899471309,0.7615941559557645,0.0,0.0,0.0,0.0,1.2491743040215364,0.25,0.20087991454663526,-1.4788344680063958e-07,0.07585912248678273,0.7615941559557645,0.0,0.0,0.0,0.0,0.24983486080430728,1.0,0.6695997151554509,1.4788344680063958e-05,2.7650847165876202,0.0,0.0,0.0,0.8768251366498955,0.9542925858133237,0.6847554629125602,0.24999909199650736,0.3795746625021627,0.3795262659612492,123,2.4838683340349235
0.30548804316501177,0.7615941559557649,0.0,0.0,0.0,0.0,1.2572876541341111,0.25,0.2001605508180152,-1.4303659570114036e-07,0.07637201079125294,0.7615941559557649,0.0,0.0,0.0,0.0,0.2514575308268222,1.0,0.6672018360600507,1.4303659570114036e-05,2.774530261036307,0.0,0.0,0.0,0.8776238029334689,0.954647299991471,0.6867425696648518,0.24926976341993484,0.37956553463577775,0.3795262659612492,124,2.503866736020427
0.30743250223419216,0.7615941559557643,0.0,0.0,0.0,0.0,1.264371908097703,0.25,0.19944942444026253,-1.2572373812302918e-07,0.07685812555854804,0.7615941559557643,0.0,0.0,0.0,0.0,0.25287438161954057,1.0,0.6648314148008752,1.2572373812302917e-05,2.7828478650041837,0.0,0.0,0.0,0.8782307755929761,0.9549411054388027,0.6882909086369772,0.24858264298730356,0.37955649479858383,0.3795262659612492,125,2.523866700998042
0.30958610983848267,0.7615941559557647,0.0,0.0,0.0,0.0,1.2745801943804431,0.25,0.19874581104262745,-1.2527679214946463e-07,0.07739652745962067,0.7615941559557647,0.0,0.0,0.0,0.0,0.2549160388760886,1.0,0.6624860368087582,1.2527679214946463e-05,2.794506145940526,0.0,0.0,0.0,0.8795950473217854,0.9552768671980653,0.6912833757942551,0.24782625010400985,0.3795618551160156,0.3795262659612492,126,2.543857017008122
0.3116520505031304,0.7615941559557646,0.0,0.0,0.0,0.0,1.2828144378528463,0.25,0.19803676008028873,-1.2622256775451924e-07,0.0779130126257826,0.7615941559557646,0.0,0.0,0.0,0.0,0.2565628875705693,1.0,0.6601225336009624,1.2622256775451923e-05,2.8040972781694617,0.0,0.0,0.0,0.8803455265317277,0.955703703992692,0.6932994609502361,0.24710516495193063,0.3795834004680622,0.3795262659612492,127,2.5639099440304562
0.3137831162835394,0.7615941559557646,0.0,0.0,0.0,0.0,1.2923731203725755,0.25,0.19733439504630906,-1.4102974606189367e-07,0.07844577907088485,0.7615941559557646,0.0,0.0,0.0,0.0,0.2584746240745151,1.0,0.6577813168210302,1.4102974606189367e-05,2.8150846466284425,0.0,0.0,0.0,0.8813587209981442,0.9562281053535039,0.6959462669640752,0.24636592040322206,0.37956832017360603,0.3795262659612492,128,2.5839151259860955
0.31604022850038693,0.7615941559557644,0.0,0.0,0.0,0.0,1.304917699891418,0.25,0.19656342487787995,-1.4576682528355533e-07,0.07901005712509673,0.7615941559557644,0.0,0.0,0.0,0.0,0.2609835399782836,1.0,0.6552114162595999,1.4576682528355533e-05,2.829115363458624,0.0,0.0,0.0,0.8831844179192662,0.9567231561699229,0.7000367869888879,0.2455879444563458,0.3794061526061586,0.3794061526061586,129,2.603910823992919
0.31784911460359644,0.7615941559557647,0.0,0.0,0.0,0.0,1.3112577286719849,0.25,0.19593614827124545,-1.117509818199247e-07,0.07946227865089911,0.7615941559557647,0.0,0.0,0.0,0.0,0.26225154573439696,1.0,0.6531204942374849,1.1175098181992471e-05,2.8366370357516097,0.0,0.0,0.0,0.8839605518221829,0.95663123181766,0.7013135189918074,0.2449681208227726,0.37939377919193307,0.37939377919193307,130,2.6239065710105933
0.31997251021408557,0.7615941559557644,0.0,0.0,0.0,0.0,1.319474473904902,0.25,0.1952394375859481,-1.7855575391856338e-07,0.07999312755352139,0.7615941559557644,0.0,0.0,0.0,0.0,0.2638948947809804,1.0,0.6507981252864937,1.7855575391856338e-05,2.8462803991049466,0.0,0.0,0.0,0.8846619769385368,0.9570395161215467,0.7032228952413856,0.2442446285654643,0.37940092502383294,0.37939377919193307,131,2.643910376005806
0.3218556491017166,0.7615941559557644,0.0,0.0,0.0,0.0,1.3262396545850952,0.25,0.19455006827953958,-8.075630937409706e-08,0.08046391227542915,0.7615941559557644,0.0,0.0,0.0,0.0,0.26524793091701904,1.0,0.6485002275984653,8.075630937409706e-06,2.8542394471658064,0.0,0.0,0.0,0.8854226754708315,0.9570532127785739,0.7046346884066288,0.24360665686908353,0.37944404344404464,0.37939377919193307,132,2.6639053350081667
0.32409645272511023,0.7615941559557651,0.0,0.0,0.0,0.0,1.3368463637023529,0.25,0.1938606635879974,-2.065920690236256e-07,0.08102411318127756,0.7615941559557651,0.0,0.0,0.0,0.0,0.26736927274047056,1.0,0.6462022119599913,2.065920690236256e-05,2.8663974293791563,0.0,0.0,0.0,0.8865068939842193,0.9577311676259015,0.7076650075154289,0.24285193880599637,0.3794106156414869,0.37939377919193307,133,2.683869472995866
0.3262073918919943,0.7615941559557647,0.0,0.0,0.0,0.0,1.3461401173703604,0.25,0.1931606526895231,-1.3744552607219963e-07,0.08155184797299858,0.7615941559557647,0.0,0.0,0.0,0.0,0.2692280234740721,1.0,0.6438688422984103,1.3744552607219962e-05,2.8771021804621166,0.0,0.0,0.0,0.8875711512592911,0.9580703326083498,0.7101393846669781,0.24214530080129731,0.3794285024126986,0.37939377919193307,134,2.7038624080014415
0.32846877612526315,0.7615941559557644,0.0,0.0,0.0,0.0,1.3535988025742478,0.25,0.19245852568036023,-1.6333400618351312e-07,0.08211719403131579,0.7615941559557644,0.0,0.0,0.0,0.0,0.2707197605148496,1.0,0.6415284189345342,1.6333400618351313e-05,2.8861200970016294,0.0,0.0,0.0,0.8880774880086871,0.9583282431279668,0.7114674931061448,0.24139290997893711,0.3794547673484196,0.37939377919193307,135,2.723869347013533
0.3307544591077882,0.7615941559557647,0.0,0.0,0.0,0.0,1.363587253946278,0.25,0.19174881695409934,-2.58284302310785e-07,0.08268861477694706,0.7615941559557647,0.0,0.0,0.0,0.0,0.27271745078925563,1.0,0.6391627231803312,2.5828430231078503e-05,2.897684427679628,0.0,0.0,0.0,0.889367505940723,0.9584948894799353,0.7140920464134795,0.24063721333529814,0.3794525690061468,0.37939377919193307,136,2.7438689660048112
0.3326834058245791,0.7615941559557649,0.0,0.0,0.0,0.0,1.3691721682892821,0.25,0.19106652861714682,-1.0433235426765553e-07,0.08317085145614478,0.7615941559557649,0.0,0.0,0.0,0.0,0.2738344336578564,1.0,0.6368884287238228,1.0433235426765552e-05,2.9045161543544182,0.0,0.0,0.0,0.8898081357426678,0.9584396779078748,0.7148140647829511,0.24000315042169337,0.379409265620025,0.37939377919193307,137,2.7638676430215128
0.3350572832607832,0.7615941559557647,0.0,0.0,0.0,0.0,1.3796980645518833,0.25,0.19037784925911164,-1.7574835320000036e-07,0.0837643208151958,0.7615941559557647,0.0,0.0,0.0,0.0,0.27593961291037666,1.0,0.6345928308637054,1.7574835320000037e-05,2.91672717727919,0.0,0.0,0.0,0.890925220442537,0.9589146378330494,0.7176052238367674,0.23922740795961775,0.37941498361227893,0.37939377919193307,138,2.783865064033307
0.33723022610297826,0.7615941559557647,0.0,0.0,0.0,0.0,1.3891516135092425,0.25,0.18969781358307478,-1.759470960643883e-07,0.08430755652574456,0.7615941559557647,0.0,0.0,0.0,0.0,0.2778303227018485,1.0,0.6323260452769159,1.759470960643883e-05,2.9276736332039643,0.0,0.0,0.0,0.8918057429685483,0.9594472259943323,0.7200562469421915,0.23852169381965413,0.37937399130315375,0.37937399130315375,139,2.8038846679846756
0.33941863623505975,0.7615941559557645,0.0,0.0,0.0,0.0,1.3978150231340725,0.25,0.18901283989301124,-1.451214188852301e-07,0.08485465905876494,0.7615941559557645,0.0,0.0,0.0,0.0,0.2795630046268145,1.0,0.6300427996433708,1.4512141888523011e-05,2.937840510096489,0.0,0.0,0.0,0.892636920745062,0.959758738022127,0.7220730207305742,0.23781511789802753,0.3793791563480691,0.37937399130315375,140,2.8238688820274547
0.34166219809612297,0.7615941559557645,0.0,0.0,0.0,0.0,1.4054879009301415,0.25,0.18834442644441232,-1.3243824055098051e-07,0.08541554952403074,0.7615941559557645,0.0,0.0,0.0,0.0,0.2810975801860283,1.0,0.6278147548147077,1.3243824055098052e-05,2.947088548988201,0.0,0.0,0.0,0.8932250613451663,0.959986198405522,0.723512404343765,0.23709501403796357,0.37940840544518767,0.37937399130315375,141,2.843858110019937
0.34376928655470196,0.7615941559557644,0.0,0.0,0.0,0.0,1.4133453614234766,0.25,0.1876803145337576,-1.4655715717737383e-07,0.08594232163867549,0.7615941559557644,0.0,0.0,0.0,0.0,0.2826690722846953,1.0,0.6256010484458587,1.4655715717737383e-05,2.956388971910543,0.0,0.0,0.0,0.89404455980199,0.9600982991038519,0.7251969269440868,0.2364226076508375,0.37939619115803425,0.37937399130315375,142,2.8639080679859035
0.3460435700376736,0.7615941559557646,0.0,0.0,0.0,0.0,1.4222039794649444,0.25,0.18700107538767247,-1.8028449457530017e-07,0.0865108925094184,0.7615941559557646,0.0,0.0,0.0,0.0,0.2844407958929889,1.0,0.6233369179589082,1.8028449457530016e-05,2.9668426005615607,0.0,0.0,0.0,0.8948156742478861,0.9604706796113498,0.7272041673685496,0.23570102495213646,0.3794064409302982,0.37937399130315375,143,2.8838635580032133
0.34835578175363535,0.7615941559557646,0.0,0.0,0.0,0.0,1.4314766401439991,0.25,0.18633795122536126,-1.3946801346309545e-07,0.08708894543840884,0.7615941559557646,0.0,0.0,0.0,0.0,0.2862953280287998,1.0,0.6211265040845375,1.3946801346309545e-05,2.977764389610747,0.0,0.0,0.0,0.8957696489991455,0.9607319608839093,0.7293749057668513,0.2349717976673197,0.379404689167052,0.37937399130315375,144,2.90390799602028
0.3502662243082941,0.7615941559557646,0.0,0.0,0.0,0.0,1.4366147105172993,0.25,0.18567919155846335,-1.1980133012345906e-07,0.08756655607707353,0.7615941559557646,0.0,0.0,0.0,0.0,0.2873229421034599,1.0,0.6189306385282112,1.1980133012345906e-05,2.9841541625384913,0.0,0.0,0.0,0.8961801352332487,0.9605742319658466,0.729881446020715,0.23437257777260623,0.3794392300296437,0.37937399130315375,145,2.9239107620087452
0.3528122754824383,0.7615941559557647,0.0,0.0,0.0,0.0,1.4490983064576526,0.25,0.18502262952596196,-1.580453204030885e-07,0.08820306887060958,0.7615941559557647,0.0,0.0,0.0,0.0,0.28981966129153053,1.0,0.6167420984198733,1.580453204030885e-05,2.998527209376497,0.0,0.0,0.0,0.8974754621490679,0.96129481693954,0.7334134822000534,0.23357857335994492,0.37943571668259773,0.37937399130315375,146,2.9439057310228236
0.3550835336293212,0.7615941559557642,0.0,0.0,0.0,0.0,1.4566538967816882,0.25,0.1843564741946811,-1.9589805520026094e-07,0.0887708834073303,0.7615941559557642,0.0,0.0,0.0,0.0,0.29133077935633767,1.0,0.614521580648937,1.9589805520026093e-05,3.0076878646633993,0.0,0.0,0.0,0.8979735866531205,0.9615533316385305,0.7347441392955328,0.2328746225626095,0.37938230811789425,0.37937399130315375,147,2.9639266980229877
0.35711713784066945,0.7615941559557649,0.0,0.0,0.0,0.0,1.463502300944153,0.25,0.18371033725128577,-1.2994942284294542e-07,0.08927928446016736,0.7615941559557649,0.0,0.0,0.0,0.0,0.2927004601888306,1.0,0.6123677908376193,1.2994942284294542e-05,3.01592380204245,0.0,0.0,0.0,0.8987020115023726,0.9614829282852901,0.7359766871254014,0.23224777122654278,0.37943753343112174,0.37937399130315375,148,2.9838694789796136
0.3596668501452258,0.7615941559557647,0.0,0.0,0.0,0.0,1.4751590213723655,0.25,0.18304044777264497,-1.7942059621980922e-07,0.08991671253630645,0.7615941559557647,0.0,0.0,0.0,0.0,0.2950318042744731,1.0,0.6101348259088166,1.794205962198092e-05,3.029460295825405,0.0,0.0,0.0,0.8997483268592307,0.9622025498025406,0.7390587838145434,0.23146636603633047,0.37940944108245717,0.37937399130315375,149,3.0039051339845173
0.36175805255812077,0.7615941559557643,0.0,0.0,0.0,0.0,1.4825510768635382,0.25,0.18238539485062,-1.5590057749481633e-07,0.09043951313953019,0.7615941559557643,0.0,0.0,0.0,0.0,0.2965102153727076,1.0,0.6079513161687333,1.5590057749481634e-05,3.038288524327466,0.0,0.0,0.0,0.9006234338649332,0.9620883956251018,0.7404937592178642,0.23082919845937822,0.37947060692843837,0.37937399130315375,150,3.023861811030656
0.364289602588445,0.7615941559557647,0.0,0.0,0.0,0.0,1.4933552703919628,0.25,0.18173989071950483,-2.12867483599527e-07,0.09107240064711125,0.7615941559557647,0.0,0.0,0.0,0.0,0.29867105407839256,1.0,0.6057996357316828,2.12867483599527e-05,3.0509787067881935,0.0,0.0,0.0,0.9014869555186521,0.9627494273748904,0.7431514350589775,0.2300622864225939,0.3794164429943312,0.37937399130315375,151,3.043913039029576
0.3668947409835688,0.7615941559557646,0.0,0.0,0.0,0.0,1.5048243079847392,0.25,0.18108500118334186,-1.3673033871799967e-07,0.0917236852458922,0.7615941559557646,0.0,0.0,0.0,0.0,0.30096486159694785,1.0,0.6036166706111395,1.3673033871799967e-05,3.064398069377076,0.0,0.0,0.0,0.9023816300023493,0.9635213837955439,0.7460499598103819,0.22927807378614348,0.3794127547798095,0.37937399130315375,152,3.063905105984304
0.3691997063603252,0.7615941559557645,0.0,0.0,0.0,0.0,1.513885808601633,0.25,0.1804375171616408,-1.4859506747746942e-07,0.0922999265900813,0.7615941559557645,0.0,0.0,0.0,0.0,0.3027771617203266,1.0,0.6014583905388027,1.4859506747746942e-05,3.075117039484296,0.0,0.0,0.0,0.9033341825504276,0.9636776269140663,0.7480681464732284,0.2285883856274979,0.3793800350206955,0.37937399130315375,153,3.0838723499909975
0.37131155077170863,0.7615941559557647,0.0,0.0,0.0,0.0,1.5195603352615052,0.25,0.17979323174610937,-1.6282125247860102e-07,0.09282788769292716,0.7615941559557647,0.0,0.0,0.0,0.0,0.30391206705230106,1.0,0.5993107724870312,1.6282125247860102e-05,3.082259110913836,0.0,0.0,0.0,0.903776980195822,0.9635094809824124,0.748617834092845,0.22795987146192123,0.3793902462106007,0.37937399130315375,154,3.103918952983804
0.3735496324023957,0.7615941559557646,0.0,0.0,0.0,0.0,1.5274958684692077,0.25,0.17915442948413213,-9.403936313892581e-08,0.09338740810059892,0.7615941559557646,0.0,0.0,0.0,0.0,0.30549917369384155,1.0,0.5971814316137738,9.40393631389258e-06,3.0917939922721374,0.0,0.0,0.0,0.9045483818779151,0.9635710061770171,0.750147601737717,0.22729728159671359,0.3794389629373709,0.37937399130315375,155,3.1239223449956626
0.37606500631856665,0.7615941559557642,0.0,0.0,0.0,0.0,1.537891993579037,0.25,0.17850554945472927,-2.1932729602325286e-07,0.09401625157964166,0.7615941559557642,0.0,0.0,0.0,0.0,0.3075783987158074,1.0,0.5950184981824309,2.1932729602325285e-05,3.1040564859808013,0.0,0.0,0.0,0.9054647441539452,0.9640273505228194,0.752586923840672,0.22655683717413969,0.3794201887852166,0.37937399130315375,156,3.143911538994871
0.37870274180657604,0.7615941559557646,0.0,0.0,0.0,0.0,1.5475566012831075,0.25,0.1778677659531965,-1.204767926622774e-07,0.09467568545164401,0.7615941559557646,0.0,0.0,0.0,0.0,0.3095113202566215,1.0,0.5928925531773217,1.204767926622774e-05,3.115721144521852,0.0,0.0,0.0,0.9060858777808533,0.9645155764763601,0.7545328624651271,0.22578512832858766,0.379409621525457,0.37937399130315375,157,3.1639081169851124
0.3809508471090155,0.7615941559557647,0.0,0.0,0.0,0.0,1.5558202643405727,0.25,0.1772200013266976,-1.829701250022353e-07,0.09523771177725388,0.7615941559557647,0.0,0.0,0.0,0.0,0.31116405286811455,1.0,0.5907333377556587,1.829701250022353e-05,3.1255850857619256,0.0,0.0,0.0,0.907065033163904,0.9644225609769016,0.7562007407445106,0.22513120344979268,0.37943737464574373,0.37937399130315375,158,3.183909497980494
0.38347018589486903,0.7615941559557652,0.0,0.0,0.0,0.0,1.5665254923802463,0.25,0.17659574566361186,-1.1656393417450173e-07,0.09586754647371726,0.7615941559557652,0.0,0.0,0.0,0.0,0.31330509847604926,1.0,0.5886524855453729,1.1656393417450173e-05,3.1381854633305584,0.0,0.0,0.0,0.9078253001484939,0.9651290342842926,0.7587655520590831,0.22440247488188755,0.3794277326766272,0.37937399130315375,159,3.203865958028473
0.385945416494182,0.7615941559557646,0.0,0.0,0.0,0.0,1.5748336188085528,0.25,0.17597204900626665,-2.1018993060076263e-07,0.0964863541235455,0.7615941559557646,0.0,0.0,0.0,0.0,0.31496672376171053,1.0,0.5865734966875555,2.1018993060076263e-05,3.1483450300748355,0.0,0.0,0.0,0.9086089897763079,0.9651207152591269,0.7602100223442624,0.22369066345413693,0.3794284044847794,0.37937399130315375,160,3.223872326023411
0.3882996168016759,0.7615941559557644,0.0,0.0,0.0,0.0,1.5841243185846976,0.25,0.17533548598685106,-1.4326993453165488e-07,0.09707490420041898,0.7615941559557644,0.0,0.0,0.0,0.0,0.3168248637169395,1.0,0.5844516199561702,1.4326993453165487e-05,3.1593534340590548,0.0,0.0,0.0,0.9094953982253944,0.9653598072174973,0.7622507982984872,0.22301743277246325,0.3794172609779739,0.37937399130315375,161,3.243874727981165
0.39060409903484405,0.7615941559557644,0.0,0.0,0.0,0.0,1.5906199246257864,0.25,0.1747203956900327,-1.1487599732920573e-07,0.09765102475871101,0.7615941559557644,0.0,0.0,0.0,0.0,0.31812398492515725,1.0,0.5824013189667757,1.1487599732920573e-05,3.16753846043043,0.0,0.0,0.0,0.9098157124174133,0.9654509439573841,0.7629964407730115,0.2223619411371631,0.3794610406460415,0.37937399130315375,162,3.2639129720046185
0.39322277460346466,0.7615941559557646,0.0,0.0,0.0,0.0,1.6024039370535814,0.25,0.1741014746619459,-2.627368297200908e-07,0.09830569365086617,0.7615941559557646,0.0,0.0,0.0,0.0,0.3204807874107163,1.0,0.580338248873153,2.6273682972009077e-05,3.181322079537927,0.0,0.0,0.0,0.9109100546154084,0.966009048852539,0.7659512148610853,0.22162125517278097,0.37940199790507795,0.37937399130315375,163,3.283923892013263
0.3955904037097282,0.7615941559557644,0.0,0.0,0.0,0.0,1.6106772299246765,0.25,0.17347413884409402,-1.6906715610335438e-07,0.09889760092743205,0.7615941559557644,0.0,0.0,0.0,0.0,0.3221354459849353,1.0,0.5782471294803134,1.6906715610335438e-05,3.191335759367107,0.0,0.0,0.0,0.9117180445109737,0.9660216884974995,0.7674781531515704,0.22095535301092273,0.37942446973537586,0.37937399130315375,164,3.3039124170318246
0.3982221471036955,0.7615941559557646,0.0,0.0,0.0,0.0,1.6192312477050919,0.25,0.1728536470969051,-1.8519737602487596e-07,0.09955553677592388,0.7615941559557646,0.0,0.0,0.0,0.0,0.32384624954101837,1.0,0.5761788236563503,1.8519737602487596e-05,3.2019010126640812,0.0,0.0,0.0,0.9123197641301508,0.9661841668463409,0.7688677828611766,0.22021932165346042,0.379406543950922,0.37937399130315375,165,3.3239147950080223
0.4006664741031831,0.7615941559557649,0.0,0.0,0.0,0.0,1.6264714700529868,0.25,0.17222626366355523,-1.5531180136266197e-07,0.10016661852579578,0.7615941559557649,0.0,0.0,0.0,0.0,0.32529429401059734,1.0,0.5740875455451842,1.55311801362662e-05,3.2109582084636887,0.0,0.0,0.0,0.9129061300679615,0.9661012618879472,0.7698242730637829,0.2195395736872831,0.3794201440349732,0.37937399130315375,166,3.34386905701831
0.40339265544505,0.7615941559557644,0.0,0.0,0.0,0.0,1.6384289166002317,0.25,0.17161774303866112,-1.5275214343080102e-07,0.1008481638612625,0.7615941559557644,0.0,0.0,0.0,0.0,0.32768578332004633,1.0,0.5720591434622038,1.52752143430801e-05,3.225033318287564,0.0,0.0,0.0,0.9139152551704874,0.9667161805528004,0.7727237878628307,0.21878578080965588,0.379409858440844,0.37937399130315375,167,3.3639089270145632
0.40596280406079943,0.7615941559557644,0.0,0.0,0.0,0.0,1.646791873295443,0.25,0.17099524853377823,-1.4010059815942194e-07,0.10149070101519986,0.7615941559557644,0.0,0.0,0.0,0.0,0.32935837465908857,1.0,0.5699841617792608,1.4010059815942194e-05,3.2353439417451866,0.0,0.0,0.0,0.9144574179902685,0.9669232258896149,0.7740791784075867,0.21807926497793667,0.3794226091607953,0.37937399130315375,168,3.3839197530178353
0.40853434037143677,0.7615941559557646,0.0,0.0,0.0,0.0,1.6574128140828055,0.25,0.17038172488486641,-1.3031010355019947e-07,0.10213358509285919,0.7615941559557646,0.0,0.0,0.0,0.0,0.3314825628165611,1.0,0.5679390829495548,1.3031010355019947e-05,3.2479229049847698,0.0,0.0,0.0,0.9154671040424491,0.9672393046783452,0.7764902432380785,0.21737633058008587,0.3794310737874239,0.37937399130315375,169,3.403907974017784
0.4108829069071682,0.7615941559557647,0.0,0.0,0.0,0.0,1.6646634214880904,0.25,0.16977737511901148,-2.3337566037895385e-07,0.10272072672679206,0.7615941559557647,0.0,0.0,0.0,0.0,0.3329326842976181,1.0,0.5659245837300383,2.3337566037895385e-05,3.2569176260943737,0.0,0.0,0.0,0.9160715238896403,0.9671921283404782,0.7775413631514687,0.21673776597835887,0.37943977928391565,0.37937399130315375,170,3.423908284981735
0.4139730478203474,0.7615941559557645,0.0,0.0,0.0,0.0,1.6779784981754389,0.25,0.16917027272151244,-2.1059773178950257e-07,0.10349326195508685,0.7615941559557645,0.0,0.0,0.0,0.0,0.3355956996350878,1.0,0.5639009090717082,2.1059773178950256e-05,3.2727157640753313,0.0,0.0,0.0,0.9170129624941257,0.9680198317679751,0.7806813462062625,0.21590248050858427,0.3794113690521527,0.37937399130315375,171,3.4439065590268
0.4163477283104027,0.7615941559557644,0.0,0.0,0.0,0.0,1.6857892600001008,0.25,0.1685623490385231,-1.6075950373503146e-07,0.10408693207760067,0.7615941559557644,0.0,0.0,0.0,0.0,0.33715785200002013,1.0,0.5618744967950771,1.6075950373503145e-05,3.282293332545287,0.0,0.0,0.0,0.9176312764201109,0.9680936720008612,0.7819622308875854,0.21526433171492643,0.379434691379415,0.37937399130315375,172,3.4639087350224145
0.4187766953412946,0.7615941559557646,0.0,0.0,0.0,0.0,1.691849339168908,0.25,0.1679537943641436,-1.6797386006894018e-07,0.10469417383532365,0.7615941559557646,0.0,0.0,0.0,0.0,0.3383698678337816,1.0,0.559845981213812,1.679738600689402e-05,3.2901738168562504,0.0,0.0,0.0,0.9181442416252937,0.967768766550893,0.7823792645816888,0.21461491688342457,0.37946253382994993,0.37937399130315375,173,3.4839077389915474
0.42201017255582074,0.7615941559557647,0.0,0.0,0.0,0.0,1.705670306670054,0.25,0.16729818538854277,-1.8736593415119282e-07,0.10550254313895518,0.7615941559557647,0.0,0.0,0.0,0.0,0.3411340613340108,1.0,0.5576606179618092,1.873659341511928e-05,3.3065726332042478,0.0,0.0,0.0,0.9191689801620712,0.9685409132363993,0.785591267062028,0.21375555243280572,0.37945873147932646,0.37937399130315375,174,3.5039082639850676
0.4241145489573639,0.7615941559557647,0.0,0.0,0.0,0.0,1.7095099017401814,0.25,0.1667686016026329,-2.535375271500804e-07,0.10602863723934097,0.7615941559557647,0.0,0.0,0.0,0.0,0.34190198034803626,1.0,0.555895338675443,2.535375271500804e-05,3.311986954718416,0.0,0.0,0.0,0.9196350822144855,0.9678506448212414,0.7853061752146469,0.21319938831750743,0.3795141415645778,0.37937399130315375,175,3.523909861978609
0.4267504597063059,0.761594155955765,0.0,0.0,0.0,0.0,1.7203346686278844,0.25,0.16616947688244807,-1.0788145864421974e-07,0.10668761492657647,0.761594155955765,0.0,0.0,0.0,0.0,0.3440669337255769,1.0,0.5538982562748269,1.0788145864421974e-05,3.324848653290945,0.0,0.0,0.0,0.9203832850020905,0.9684490898545952,0.7877126689972569,0.2125061699095177,0.37949371935865167,0.37937399130315375,176,3.543908565014135
0.42960482107715303,0.7615941559557647,0.0,0.0,0.0,0.0,1.7299094316096375,0.25,0.16557447620631885,-2.325826070286682e-07,0.10740120526928826,0.7615941559557647,0.0,0.0,0.0,0.0,0.3459818863219275,1.0,0.5519149206877295,2.325826070286682e-05,3.336682652266267,0.0,0.0,0.0,0.9209040176109946,0.9688303410126667,0.7893302964406563,0.21175974476158177,0.37950714705622457,0.37937399130315375,177,3.5639087570016272
0.43247019336778925,0.761594155955765,0.0,0.0,0.0,0.0,1.7407069762213676,0.25,0.16497956171490694,-1.548525321461424e-07,0.10811754834194731,0.761594155955765,0.0,0.0,0.0,0.0,0.3481413952442735,1.0,0.5499318723830231,1.548525321461424e-05,3.3497507324072964,0.0,0.0,0.0,0.9217173014474304,0.9692072600396437,0.7914912780938451,0.21101482012382214,0.37949830138427537,0.37937399130315375,178,3.5838691139942966
0.4351044905229511,0.7615941559557647,0.0,0.0,0.0,0.0,1.7487444788816875,0.25,0.16439323604160222,-1.185797561481885e-07,0.10877612263073777,0.7615941559557647,0.0,0.0,0.0,0.0,0.3497488957763375,1.0,0.5479774534720074,1.185797561481885e-05,3.3598362428222495,0.0,0.0,0.0,0.9222329263052931,0.969300518475483,0.7926165249299778,0.2103337905794465,0.3795254423563093,0.37937399130315375,179,3.6038676250027493
0.4377663005545738,0.7615941559557645,0.0,0.0,0.0,0.0,1.7586170378149488,0.25,0.16380117657463572,-2.5605053584510685e-07,0.10944157513864344,0.7615941559557645,0.0,0.0,0.0,0.0,0.35172340756298975,1.0,0.5460039219154524,2.5605053584510686e-05,3.371778414849387,0.0,0.0,0.0,0.9231470437577333,0.9694261803006098,0.7945452018267508,0.20964931966881492,0.3794729217099593,0.37937399130315375,180,3.623882022977341
